__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1650622983.202019,167.000000,1650622983.201771,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549387,6.099450,-0.762248
1650622983.302000,168.000000,1650622983.301762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.548940,6.100957,-0.746611
1650622983.401914,169.000000,1650622983.401729,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549577,6.101265,-0.747934
1650622983.502056,170.000000,1650622983.501802,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547965,6.101532,-0.745364
1650622983.601934,171.000000,1650622983.601696,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.544236,6.101760,-0.755987
1650622983.701746,172.000000,1650622983.701490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.541788,6.103043,-0.750214
1650622983.801686,173.000000,1650622983.801480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.539470,6.104229,-0.754516
1650622983.901721,174.000000,1650622983.901526,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.537282,6.105323,-0.749117
1650622984.001686,175.000000,1650622984.001477,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535224,6.105236,-0.758605
1650622984.101743,176.000000,1650622984.101516,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.534385,6.105126,-0.774293
1650622984.201638,177.000000,1650622984.201450,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.534701,6.106086,-0.797511
1650622984.301727,178.000000,1650622984.301541,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535015,6.105875,-0.827106
1650622984.401698,179.000000,1650622984.401525,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535326,6.105651,-0.860350
1650622984.501607,180.000000,1650622984.501458,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535633,6.104325,-0.892200
1650622984.601560,181.000000,1650622984.601399,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535934,6.104143,-0.923467
1650622984.701614,182.000000,1650622984.701443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.537318,6.105046,-0.942028
1650622984.801608,183.000000,1650622984.801440,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.536450,6.104792,-0.955630
1650622984.901573,184.000000,1650622984.901412,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.536727,6.105625,-0.958005
1650622985.001579,185.000000,1650622985.001421,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.536994,6.105304,-0.969771
1650622985.101610,186.000000,1650622985.101437,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.536160,6.106076,-0.969570
1650622985.201610,187.000000,1650622985.201441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535379,6.107878,-0.961925
1650622985.301561,188.000000,1650622985.301405,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535739,6.109561,-0.939093
1650622985.401631,189.000000,1650622985.401466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.532816,6.110035,-0.932376
1650622985.501602,190.000000,1650622985.501444,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531158,6.111547,-0.916950
1650622985.601596,191.000000,1650622985.601428,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.528520,6.112948,-0.910130
1650622985.701600,192.000000,1650622985.701386,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.528234,6.114240,-0.896263
1650622985.801620,193.000000,1650622985.801460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529081,6.113247,-0.886949
1650622985.901654,194.000000,1650622985.901478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529905,6.114460,-0.887668
1650622986.001985,195.000000,1650622986.001753,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529611,6.114485,-0.885916
1650622986.101924,196.000000,1650622986.101659,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.528262,6.114479,-0.868896
1650622986.201901,197.000000,1650622986.201694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.528098,6.113355,-0.866284
1650622986.302004,198.000000,1650622986.301746,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.530145,6.110089,-0.870244
1650622986.402024,199.000000,1650622986.401791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531003,6.108080,-0.878893
1650622986.501989,200.000000,1650622986.501748,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531824,6.107267,-0.890413
1650622986.601952,201.000000,1650622986.601720,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531517,6.106496,-0.907088
1650622986.702069,202.000000,1650622986.701831,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529053,6.105769,-0.913362
1650622986.801625,203.000000,1650622986.801445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.526738,6.105085,-0.916095
1650622986.901614,204.000000,1650622986.901432,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.525660,6.104443,-0.928333
1650622987.001585,205.000000,1650622987.001437,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.523574,6.103843,-0.944835
1650622987.101900,206.000000,1650622987.101704,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.522720,6.103285,-0.964598
1650622987.201617,207.000000,1650622987.201455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.521942,6.103857,-0.985043
1650622987.301612,208.000000,1650622987.301448,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.525598,6.104406,-1.006919
1650622987.401608,209.000000,1650622987.401455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529072,6.104929,-1.008364
1650622987.501638,210.000000,1650622987.501460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529091,6.104338,-1.018434
1650622987.601536,211.000000,1650622987.601362,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.529114,6.102693,-1.023869
1650622987.701546,212.000000,1650622987.701395,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.534591,6.098967,-0.979692
1650622987.801734,213.000000,1650622987.801538,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.538667,6.095464,-0.958148
1650622987.901600,214.000000,1650622987.901431,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.543585,6.094365,-0.930947
1650622988.001503,215.000000,1650622988.001361,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546016,6.093357,-0.921753
1650622988.101582,216.000000,1650622988.101429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.548270,6.092439,-0.910503
1650622988.201676,217.000000,1650622988.201495,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549261,6.092695,-0.894879
1650622988.301644,218.000000,1650622988.301465,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549059,6.092970,-0.880728
1650622988.401615,219.000000,1650622988.401438,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547731,6.094349,-0.863982
1650622988.501626,220.000000,1650622988.501434,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546437,6.095676,-0.863319
1650622988.601639,221.000000,1650622988.601482,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.544090,6.096949,-0.872443
1650622988.701600,222.000000,1650622988.701453,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.542937,6.095985,-0.879652
1650622988.801614,223.000000,1650622988.801450,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.540738,6.096178,-0.895490
1650622988.901624,224.000000,1650622988.901461,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.537559,6.095284,-0.917968
1650622989.001586,225.000000,1650622989.001434,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.534552,6.094454,-0.944361
1650622989.101698,226.000000,1650622989.101530,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.532809,6.093686,-0.973659
1650622989.201570,227.000000,1650622989.201382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.532267,6.092979,-1.003280
1650622989.301542,228.000000,1650622989.301415,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.530678,6.093421,-1.028327
1650622989.401505,229.000000,1650622989.401360,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.530286,6.093856,-1.043301
1650622989.501557,230.000000,1650622989.501429,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531025,6.094282,-1.042948
1650622989.601684,231.000000,1650622989.601527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.530650,6.094698,-1.048861
1650622989.701642,232.000000,1650622989.701478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.530312,6.095102,-1.060787
1650622989.801624,233.000000,1650622989.801455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.532189,6.096583,-1.074438
1650622989.901618,234.000000,1650622989.901457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.538335,6.095806,-1.040539
1650622990.001584,235.000000,1650622990.001427,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.543046,6.095077,-1.008652
1650622990.101609,236.000000,1650622990.101414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.545295,6.095486,-0.975533
1650622990.201589,237.000000,1650622990.201411,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546301,6.096970,-0.941290
1650622990.301589,238.000000,1650622990.301405,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547220,6.099464,-0.918932
1650622990.401617,239.000000,1650622990.401469,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546967,6.100725,-0.901566
1650622990.501663,240.000000,1650622990.501474,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546697,6.100816,-0.899500
1650622990.601656,241.000000,1650622990.601464,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547505,6.100892,-0.895991
1650622990.701624,242.000000,1650622990.701467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.548240,6.102045,-0.896742
1650622990.801517,243.000000,1650622990.801337,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547816,6.104213,-0.883029
1650622990.901542,244.000000,1650622990.901392,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546298,6.105153,-0.881262
1650622991.001528,245.000000,1650622991.001355,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.544844,6.107111,-0.882892
1650622991.101625,246.000000,1650622991.101460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.542364,6.107847,-0.894228
1650622991.201593,247.000000,1650622991.201380,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.541105,6.109606,-0.888243
1650622991.301580,248.000000,1650622991.301373,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.539912,6.111239,-0.879351
1650622991.401656,249.000000,1650622991.401439,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.539878,6.111659,-0.882197
1650622991.501669,250.000000,1650622991.501465,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.538758,6.110932,-0.879365
1650622991.601972,251.000000,1650622991.601755,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.537705,6.110215,-0.874309
1650622991.702023,252.000000,1650622991.701794,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.533447,6.109513,-0.880030
1650622991.802194,253.000000,1650622991.801982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531624,6.107737,-0.884787
1650622991.901864,254.000000,1650622991.901662,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.536468,6.104952,-0.855544
1650622992.002152,255.000000,1650622992.001903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.538878,6.103404,-0.826784
1650622992.102408,256.000000,1650622992.102137,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.542248,6.103032,-0.816273
1650622992.202019,257.000000,1650622992.201775,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.544335,6.102680,-0.805544
1650622992.302029,258.000000,1650622992.301788,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.546293,6.101260,-0.808328
1650622992.401997,259.000000,1650622992.401751,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.545943,6.101014,-0.816809
1650622992.501914,260.000000,1650622992.501673,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.545594,6.100789,-0.829930
1650622992.602004,261.000000,1650622992.601744,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.545247,6.101674,-0.827315
1650622992.701912,262.000000,1650622992.701689,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.542725,6.102514,-0.837017
1650622992.802004,263.000000,1650622992.801762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.539244,6.103310,-0.852872
1650622992.902088,264.000000,1650622992.901808,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.535959,6.104061,-0.854442
1650622993.002013,265.000000,1650622993.001801,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.533959,6.103678,-0.863263
1650622993.102121,266.000000,1650622993.101842,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.532089,6.103313,-0.877414
1650622993.201971,267.000000,1650622993.201741,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.531437,6.104057,-0.880525
1650622993.301952,268.000000,1650622993.301743,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.530848,6.105848,-0.873035
1650622993.401942,269.000000,1650622993.401733,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.536860,6.105352,-0.827964
1650622993.502010,270.000000,1650622993.501708,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.541460,6.105967,-0.780774
1650622993.601929,271.000000,1650622993.601684,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.544710,6.107631,-0.738077
1650622993.702008,272.000000,1650622993.701792,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547766,6.109191,-0.698951
1650622993.802019,273.000000,1650622993.801743,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549538,6.110648,-0.668148
1650622993.902003,274.000000,1650622993.901761,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.552272,6.112006,-0.641339
1650622994.001952,275.000000,1650622994.001674,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.554821,6.113266,-0.610331
1650622994.101878,276.000000,1650622994.101640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.562638,6.112250,-0.553555
1650622994.201952,277.000000,1650622994.201682,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.567784,6.109088,-0.520517
1650622994.301857,278.000000,1650622994.301682,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.570390,6.106087,-0.496586
1650622994.401900,279.000000,1650622994.401639,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.570592,6.104339,-0.495123
1650622994.502011,280.000000,1650622994.501812,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.569615,6.101601,-0.507946
1650622994.601956,281.000000,1650622994.601746,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.562079,6.097936,-0.476370
1650622994.702245,282.000000,1650622994.701987,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.557091,6.095585,-0.447379
1650622994.801952,283.000000,1650622994.801760,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.554532,6.094482,-0.441865
1650622994.901997,284.000000,1650622994.901752,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.552098,6.093472,-0.455643
1650622995.002034,285.000000,1650622995.001790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549790,6.092550,-0.479019
1650622995.101913,286.000000,1650622995.101686,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547609,6.092802,-0.500256
1650622995.202029,287.000000,1650622995.201786,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.543374,6.093073,-0.530678
1650622995.302042,288.000000,1650622995.301800,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.548114,6.092267,-0.523879
1650622995.402016,289.000000,1650622995.401803,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.550420,6.091535,-0.527327
1650622995.502080,290.000000,1650622995.501860,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549327,6.090873,-0.542202
1650622995.602041,291.000000,1650622995.601835,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.549385,6.091368,-0.555105
1650622995.701912,292.000000,1650622995.701704,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.548349,6.091863,-0.577374
1650622995.801887,293.000000,1650622995.801718,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.548465,6.092356,-0.592455
1650622995.901875,294.000000,1650622995.901630,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.547487,6.092843,-0.594154
