__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649933894.814824,4242.000000,1649933894.814633,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.647156,7.975387,0.152696
1649933894.914813,4243.000000,1649933894.914618,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.645298,7.975182,0.156683
1649933895.015258,4244.000000,1649933895.015152,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.625849,7.981635,0.174137
1649933895.114862,4245.000000,1649933895.114641,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.607289,7.988905,0.203683
1649933895.214772,4246.000000,1649933895.214603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.574371,8.001281,0.235111
1649933895.314530,4247.000000,1649933895.314393,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.561789,8.006450,0.228781
1649933895.414473,4248.000000,1649933895.414277,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.565204,8.006968,0.195106
1649933895.514458,4249.000000,1649933895.514311,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.559743,8.009629,0.192510
1649933895.614562,4250.000000,1649933895.614426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.568802,8.007767,0.163298
1649933895.714541,4251.000000,1649933895.714363,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.557758,8.012538,0.158598
1649933895.814920,4252.000000,1649933895.814771,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.533190,8.021386,0.169367
1649933895.914862,4253.000000,1649933895.914599,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.508995,8.030792,0.198191
1649933896.014632,4254.000000,1649933896.014466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.478679,8.041788,0.236232
1649933896.114739,4255.000000,1649933896.114522,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.469920,8.045535,0.234670
1649933896.214771,4256.000000,1649933896.214595,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.458656,8.048965,0.251563
1649933896.314959,4257.000000,1649933896.314780,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.436321,8.056452,0.282114
1649933896.414826,4258.000000,1649933896.414631,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.433008,8.056854,0.285403
1649933896.515181,4259.000000,1649933896.514952,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.412781,8.063648,0.307697
1649933896.615377,4260.000000,1649933896.615222,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.408225,8.065569,0.343360
1649933896.714479,4261.000000,1649933896.714352,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.419568,8.061793,0.338579
1649933896.814970,4262.000000,1649933896.814773,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.441524,8.054832,0.306294
1649933896.914690,4263.000000,1649933896.914540,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.450530,8.052521,0.299294
1649933897.014774,4264.000000,1649933897.014606,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.472327,8.045895,0.265773
1649933897.114705,4265.000000,1649933897.114514,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.497416,8.037397,0.262510
1649933897.214579,4266.000000,1649933897.214406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.529893,8.028248,0.231039
1649933897.314544,4267.000000,1649933897.314381,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.547444,8.022875,0.216909
1649933897.414716,4268.000000,1649933897.414523,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.570458,8.014547,0.179932
1649933897.514686,4269.000000,1649933897.514526,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.583306,8.011082,0.167060
1649933897.614946,4270.000000,1649933897.614694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.581061,8.012224,0.162019
1649933897.714831,4271.000000,1649933897.714652,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.563474,8.018806,0.172566
1649933897.814395,4272.000000,1649933897.814265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.547803,8.022874,0.193211
1649933897.914486,4273.000000,1649933897.914362,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.549267,8.022370,0.180770
1649933898.014559,4274.000000,1649933898.014410,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.560389,8.017545,0.155952
1649933898.114507,4275.000000,1649933898.114323,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.568618,8.015191,0.156394
1649933898.215454,4276.000000,1649933898.215232,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.568641,8.015178,0.163331
1649933898.314726,4277.000000,1649933898.314552,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.556550,8.018469,0.178908
1649933898.414771,4278.000000,1649933898.414591,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.535231,8.024870,0.211619
1649933898.514823,4279.000000,1649933898.514633,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.509618,8.032010,0.253458
1649933898.614753,4280.000000,1649933898.614516,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.487660,8.039828,0.303988
1649933898.714778,4281.000000,1649933898.714626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.469222,8.046081,0.351488
1649933898.814768,4282.000000,1649933898.814503,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.471608,8.046476,0.355684
1649933898.914672,4283.000000,1649933898.914454,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.463135,8.048969,0.376390
1649933899.015429,4284.000000,1649933899.015152,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.454224,8.052350,0.399207
1649933899.114366,4285.000000,1649933899.114263,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.459091,8.051111,0.433700
1649933899.214289,4286.000000,1649933899.214177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.476958,8.045513,0.426933
1649933899.314410,4287.000000,1649933899.314291,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.492875,8.040176,0.438661
1649933899.414752,4288.000000,1649933899.414589,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.518886,8.030744,0.414905
1649933899.514704,4289.000000,1649933899.514585,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.538001,8.024013,0.409570
1649933899.614808,4290.000000,1649933899.614622,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.545084,8.022038,0.423547
1649933899.714724,4291.000000,1649933899.714584,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.546225,8.022383,0.444755
1649933899.814791,4292.000000,1649933899.814584,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.559197,8.018377,0.429328
1649933899.914841,4293.000000,1649933899.914638,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.580049,8.011357,0.385234
1649933900.015001,4294.000000,1649933900.014848,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.606113,8.002600,0.322585
1649933900.114680,4295.000000,1649933900.114549,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.635945,7.992222,0.246274
1649933900.214518,4296.000000,1649933900.214376,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.667079,7.981431,0.161822
1649933900.314674,4297.000000,1649933900.314520,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.700456,7.970277,0.071311
1649933900.414975,4298.000000,1649933900.414839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.706434,7.968620,0.023516
1649933900.514958,4299.000000,1649933900.514732,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.706142,7.969396,0.004685
1649933900.615148,4300.000000,1649933900.614855,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.715215,7.965919,-0.036336
1649933900.714767,4301.000000,1649933900.714549,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.699342,7.970416,-0.042955
1649933900.814852,4302.000000,1649933900.814655,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.686125,7.974798,-0.030279
1649933900.915013,4303.000000,1649933900.914804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.668943,7.980139,-0.007997
1649933901.014858,4304.000000,1649933901.014667,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.666620,7.980914,-0.018489
1649933901.114897,4305.000000,1649933901.114689,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.674007,7.978453,-0.052368
1649933901.214822,4306.000000,1649933901.214640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.688386,7.972936,-0.102197
1649933901.314815,4307.000000,1649933901.314645,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.707162,7.965632,-0.163236
1649933901.415873,4308.000000,1649933901.415638,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.727872,7.956657,-0.230111
1649933901.515013,4309.000000,1649933901.514874,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.751454,7.946123,-0.301690
1649933901.614656,4310.000000,1649933901.614532,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.752619,7.943955,-0.331724
1649933901.714720,4311.000000,1649933901.714534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.747873,7.944241,-0.330738
1649933901.814547,4312.000000,1649933901.814385,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.733216,7.949020,-0.316953
1649933901.914465,4313.000000,1649933901.914320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.727791,7.950391,-0.328842
1649933902.014497,4314.000000,1649933902.014320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.732218,7.948527,-0.358927
1649933902.114558,4315.000000,1649933902.114436,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.725244,7.950147,-0.359679
1649933902.215039,4316.000000,1649933902.214912,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.729335,7.948507,-0.380695
1649933902.314497,4317.000000,1649933902.314375,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.723171,7.951417,-0.375184
1649933902.414615,4318.000000,1649933902.414482,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.716065,7.954252,-0.345058
1649933902.514918,4319.000000,1649933902.514719,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.701560,7.959184,-0.305098
1649933902.614839,4320.000000,1649933902.614651,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.685565,7.966078,-0.256597
1649933902.714841,4321.000000,1649933902.714601,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.666036,7.973714,-0.203229
1649933902.814865,4322.000000,1649933902.814691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.662858,7.976572,-0.185618
1649933902.915020,4323.000000,1649933902.914841,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.669695,7.975995,-0.195106
1649933903.015382,4324.000000,1649933903.015192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.663082,7.978715,-0.193497
1649933903.114471,4325.000000,1649933903.114328,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.668850,7.978000,-0.215122
1649933903.214488,4326.000000,1649933903.214330,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.681944,7.975133,-0.252566
1649933903.314514,4327.000000,1649933903.314341,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.680115,7.975691,-0.251104
1649933903.414672,4328.000000,1649933903.414439,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.672907,7.978396,-0.229256
1649933903.514688,4329.000000,1649933903.514553,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.650824,7.986394,-0.187087
1649933903.614566,4330.000000,1649933903.614412,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.626739,7.995011,-0.135979
1649933903.714824,4331.000000,1649933903.714634,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.598654,8.004187,-0.071548
1649933903.814961,4332.000000,1649933903.814808,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.565776,8.014958,-0.003314
1649933903.914917,4333.000000,1649933903.914750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.530637,8.027207,0.070875
1649933904.014438,4334.000000,1649933904.014239,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.497816,8.037551,0.138565
1649933904.114410,4335.000000,1649933904.114274,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.485802,8.040618,0.162818
1649933904.214408,4336.000000,1649933904.214307,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.469484,8.044438,0.201810
1649933904.314461,4337.000000,1649933904.314346,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.450210,8.050056,0.250867
1649933904.414428,4338.000000,1649933904.414265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.449978,8.048645,0.260326
1649933904.514547,4339.000000,1649933904.514366,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.442643,8.050416,0.289046
1649933904.614947,4340.000000,1649933904.614790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.451482,8.046476,0.282193
1649933904.714602,4341.000000,1649933904.714461,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.443936,8.049153,0.293654
1649933904.815022,4342.000000,1649933904.814835,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.453607,8.047181,0.273499
1649933904.915071,4343.000000,1649933904.914898,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.472958,8.041920,0.230316
1649933905.014547,4344.000000,1649933905.014392,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.473028,8.042294,0.218351
1649933905.114581,4345.000000,1649933905.114431,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.484290,8.038189,0.182350
1649933905.214710,4346.000000,1649933905.214562,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.504991,8.030957,0.129001
1649933905.314519,4347.000000,1649933905.314368,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.531268,8.028429,0.052652
1649933905.415121,4348.000000,1649933905.414980,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.561633,8.022726,-0.028698
1649933905.515043,4349.000000,1649933905.514821,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.571777,8.021675,-0.068742
1649933905.615012,4350.000000,1649933905.614840,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.591121,8.016303,-0.122306
1649933905.714784,4351.000000,1649933905.714602,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.616925,8.009045,-0.184732
1649933905.814593,4352.000000,1649933905.814421,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.631316,8.004388,-0.211213
1649933905.914765,4353.000000,1649933905.914591,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.652330,7.997841,-0.253167
1649933906.014511,4354.000000,1649933906.014371,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.677370,7.989526,-0.303465
1649933906.114535,4355.000000,1649933906.114389,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.708336,7.979563,-0.356866
1649933906.215106,4356.000000,1649933906.214940,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.719748,7.974610,-0.365595
1649933906.314523,4357.000000,1649933906.314350,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.734468,7.968951,-0.382268
1649933906.414485,4358.000000,1649933906.414361,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.737029,7.966999,-0.373498
1649933906.514900,4359.000000,1649933906.514755,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.721568,7.971821,-0.341154
1649933906.614531,4360.000000,1649933906.614331,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.702226,7.976483,-0.297555
1649933906.714579,4361.000000,1649933906.714414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.691290,7.978792,-0.237602
1649933906.814405,4362.000000,1649933906.814265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.661093,7.988679,-0.166105
1649933906.914387,4363.000000,1649933906.914278,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.647686,7.992611,-0.136886
1649933907.014637,4364.000000,1649933907.014357,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.642570,7.994168,-0.088619
1649933907.114527,4365.000000,1649933907.114370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.621325,8.001107,-0.031832
1649933907.215178,4366.000000,1649933907.215044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.615430,8.002208,-0.014546
1649933907.314725,4367.000000,1649933907.314574,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.613164,8.001058,0.022065
1649933907.414403,4368.000000,1649933907.414273,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.593616,8.006505,0.067488
1649933907.514771,4369.000000,1649933907.514650,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.575232,8.012723,0.116462
1649933907.614460,4370.000000,1649933907.614267,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.571087,8.013108,0.125222
1649933907.714631,4371.000000,1649933907.714423,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.553149,8.018884,0.152646
1649933907.815340,4372.000000,1649933907.815137,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.536392,8.024288,0.188273
1649933907.914751,4373.000000,1649933907.914562,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.519702,8.029328,0.229308
1649933908.014675,4374.000000,1649933908.014542,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.520560,8.028560,0.234351
1649933908.114450,4375.000000,1649933908.114300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.506371,8.034301,0.260510
1649933908.214363,4376.000000,1649933908.214239,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.494338,8.039640,0.292392
1649933908.314384,4377.000000,1649933908.314242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.482186,8.045679,0.330539
1649933908.414501,4378.000000,1649933908.414370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.466668,8.051275,0.378687
1649933908.514639,4379.000000,1649933908.514450,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.453450,8.056442,0.428312
1649933908.615634,4380.000000,1649933908.615388,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.456603,8.055742,0.434133
1649933908.714515,4381.000000,1649933908.714359,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.457756,8.054956,0.450354
1649933908.814392,4382.000000,1649933908.814265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.453723,8.056279,0.466879
1649933908.914725,4383.000000,1649933908.914504,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.456774,8.055238,0.497404
1649933909.014586,4384.000000,1649933909.014438,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.439237,8.061785,0.536503
1649933909.114451,4385.000000,1649933909.114311,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.432800,8.064587,0.582985
1649933909.214424,4386.000000,1649933909.214276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.422686,8.068207,0.633279
1649933909.314442,4387.000000,1649933909.314266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.413469,8.071508,0.684759
1649933909.415904,4388.000000,1649933909.415744,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.418195,8.067959,0.690549
1649933909.514953,4389.000000,1649933909.514781,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.414259,8.066676,0.693647
1649933909.614400,4390.000000,1649933909.614253,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.410852,8.066456,0.703870
1649933909.714377,4391.000000,1649933909.714255,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.413389,8.063976,0.723366
1649933909.814429,4392.000000,1649933909.814296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.421520,8.061552,0.750149
1649933909.914371,4393.000000,1649933909.914235,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.418543,8.062465,0.771011
1649933910.014457,4394.000000,1649933910.014327,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.431229,8.057811,0.749092
1649933910.114498,4395.000000,1649933910.114367,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.431410,8.057725,0.742639
1649933910.215926,4396.000000,1649933910.215734,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.421938,8.060871,0.748651
1649933910.314414,4397.000000,1649933910.314276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.404448,8.067066,0.765033
1649933910.414701,4398.000000,1649933910.414508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.391417,8.070674,0.781689
1649933910.514771,4399.000000,1649933910.514602,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.367363,8.078372,0.796997
1649933910.614542,4400.000000,1649933910.614371,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.344942,8.086646,0.819883
1649933910.714502,4401.000000,1649933910.714318,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.345924,8.086721,0.800033
1649933910.814541,4402.000000,1649933910.814360,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.346112,8.085592,0.789230
1649933910.914502,4403.000000,1649933910.914318,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.361883,8.080064,0.756510
1649933911.015126,4404.000000,1649933911.014960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.368333,8.078032,0.743964
1649933911.114551,4405.000000,1649933911.114433,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.385560,8.071683,0.712113
1649933911.214606,4406.000000,1649933911.214484,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.414001,8.061277,0.652937
1649933911.314423,4407.000000,1649933911.314307,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.448584,8.048160,0.574910
1649933911.414554,4408.000000,1649933911.414433,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.463784,8.042335,0.528938
