__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1650623664,3746,1650623664,0,0,1,0,0,0,0,0.745281,30.241562,-0.841068
1650623664,3747,1650623664,0,0,1,0,0,0,0,0.752767,30.239943,-0.864779
1650623664,3748,1650623664,0,0,1,0,0,0,0,0.76095,30.238438,-0.886135
1650623665,3749,1650623665,0,0,1,0,0,0,0,0.771947,30.237045,-0.89309
1650623665,3750,1650623665,0,0,1,0,0,0,0,0.779028,30.235758,-0.903946
1650623665,3751,1650623665,0,0,1,0,0,0,0,0.784567,30.234576,-0.916102
1650623665,3752,1650623665,0,0,1,0,0,0,0,0.786453,30.235675,-0.937545
1650623665,3753,1650623665,0,0,1,0,0,0,0,0.788157,30.236744,-0.946892
1650623665,3754,1650623665,0,0,1,0,0,0,0,0.789686,30.23887,-0.963967
1650623665,3755,1650623665,0,0,1,0,0,0,0,0.79105,30.240897,-0.985202
1650623665,3756,1650623665,0,0,1,0,0,0,0,0.79335,30.242824,-1.000716
1650623665,3757,1650623665,0,0,1,0,0,0,0,0.79544,30.243558,-1.015553
1650623665,3758,1650623665,0,0,1,0,0,0,0,0.796241,30.243162,-1.029716
1650623666,3759,1650623666,0,0,1,0,0,0,0,0.796916,30.24388,-1.049665
1650623666,3760,1650623666,0,0,1,0,0,0,0,0.798563,30.242378,-1.063845
1650623666,3761,1650623666,0,0,1,0,0,0,0,0.79786,30.239871,-1.07731
1650623666,3762,1650623666,0,0,1,0,0,0,0,0.79712,30.237512,-1.086844
1650623666,3763,1650623666,0,0,1,0,0,0,0,0.796354,30.23639,-1.095824
1650623666,3764,1650623666,0,0,1,0,0,0,0,0.797749,30.234261,-1.10507
1650623666,3765,1650623666,0,0,1,0,0,0,0,0.799006,30.233364,-1.118595
1650623666,3766,1650623666,0,0,1,0,0,0,0,0.802313,30.232544,-1.13218
1650623666,3767,1650623666,0,0,1,0,0,0,0,0.80319,30.232887,-1.145807
1650623666,3768,1650623666,0,0,1,0,0,0,0,0.80286,30.233238,-1.159461
1650623667,3769,1650623667,0,0,1,0,0,0,0,0.800305,30.233593,-1.173127
1650623667,3770,1650623667,0,0,1,0,0,0,0,0.797838,30.23395,-1.16663
1650623667,3771,1650623667,0,0,1,0,0,0,0,0.797646,30.233216,-1.160161
1650623667,3772,1650623667,0,0,1,0,0,0,0,0.797426,30.232541,-1.162609
1650623667,3773,1650623667,0,0,1,0,0,0,0,0.796093,30.234105,-1.172007
1650623667,3774,1650623667,0,0,1,0,0,0,0,0.796986,30.235598,-1.181616
1650623667,3775,1650623667,0,0,1,0,0,0,0,0.796709,30.23811,-1.194647
1650623667,3776,1650623667,0,0,1,0,0,0,0,0.798601,30.239395,-1.210949
1650623667,3777,1650623667,0,0,1,0,0,0,0,0.797087,30.240606,-1.228758
1650623667,3778,1650623667,0,0,1,0,0,0,0,0.797812,30.241745,-1.24719
1650623668,3779,1650623668,0,0,1,0,0,0,0,0.798471,30.242811,-1.267811
1650623668,3780,1650623668,0,0,1,0,0,0,0,0.801249,30.243807,-1.267123
1650623668,3781,1650623668,0,0,1,0,0,0,0,0.802752,30.244732,-1.270194
1650623668,3782,1650623668,0,0,1,0,0,0,0,0.806317,30.246681,-1.278493
1650623668,3783,1650623668,0,0,1,0,0,0,0,0.806371,30.2485,-1.291806
1650623668,3784,1650623668,0,0,1,0,0,0,0,0.80747,30.250194,-1.301857
1650623668,3785,1650623668,0,0,1,0,0,0,0,0.810645,30.250674,-1.308774
1650623668,3786,1650623668,0,0,1,0,0,0,0,0.812506,30.250008,-1.311878
1650623668,3787,1650623668,0,0,1,0,0,0,0,0.813121,30.250441,-1.315362
1650623668,3788,1650623668,0,0,1,0,0,0,0,0.811468,30.250825,-1.320024
1650623669,3789,1650623669,0,0,1,0,0,0,0,0.812041,30.24898,-1.322595
1650623669,3790,1650623669,0,0,1,0,0,0,0,0.808177,30.249398,-1.328007
1650623669,3791,1650623669,0,0,1,0,0,0,0,0.803404,30.250865,-1.337759
1650623669,3792,1650623669,0,0,1,0,0,0,0,0.802149,30.251139,-1.330706
1650623669,3793,1650623669,0,0,1,0,0,0,0,0.800955,30.251376,-1.306741
1650623669,3794,1650623669,0,0,1,0,0,0,0,0.800912,30.250488,-1.283533
1650623669,3795,1650623669,0,0,1,0,0,0,0,0.800869,30.24963,-1.265132
1650623669,3796,1650623669,0,0,1,0,0,0,0,0.801915,30.249896,-1.256222
1650623669,3797,1650623669,0,0,1,0,0,0,0,0.801807,30.251224,-1.254826
1650623669,3798,1650623669,0,0,1,0,0,0,0,0.8017,30.250282,-1.251778
1650623670,3799,1650623670,0,0,1,0,0,0,0,0.800503,30.249378,-1.249573
1650623670,3800,1650623670,0,0,1,0,0,0,0,0.800461,30.249604,-1.253022
1650623670,3801,1650623670,0,0,1,0,0,0,0,0.800421,30.247626,-1.252219
1650623670,3802,1650623670,0,0,1,0,0,0,0,0.798202,30.244664,-1.248146
1650623670,3803,1650623670,0,0,1,0,0,0,0,0.798291,30.241869,-1.243363
1650623670,3804,1650623670,0,0,1,0,0,0,0,0.799471,30.23815,-1.236299
1650623670,3805,1650623670,0,0,1,0,0,0,0,0.799499,30.237931,-1.227864
1650623670,3806,1650623670,0,0,1,0,0,0,0,0.798436,30.23775,-1.222164
1650623670,3807,1650623670,0,0,1,0,0,0,0,0.796346,30.236511,-1.219904
1650623670,3808,1650623670,0,0,1,0,0,0,0,0.795471,30.236457,-1.204016
1650623671,3809,1650623671,0,0,1,0,0,0,0,0.794657,30.236432,-1.195236
1650623671,3810,1650623671,0,0,1,0,0,0,0,0.794993,30.236431,-1.1941
1650623671,3811,1650623671,0,0,1,0,0,0,0,0.797505,30.236453,-1.196268
1650623671,3812,1650623671,0,0,1,0,0,0,0,0.800975,30.235405,-1.200794
1650623671,3813,1650623671,0,0,1,0,0,0,0,0.795526,30.237708,-1.155963
1650623671,3814,1650623671,0,0,1,0,0,0,0,0.791475,30.2399,-1.127547
1650623671,3815,1650623671,0,0,1,0,0,0,0,0.788758,30.240889,-1.111705
1650623671,3816,1650623671,0,0,1,0,0,0,0,0.7884,30.240738,-1.099886
1650623671,3817,1650623671,0,0,1,0,0,0,0,0.789181,30.240598,-1.0742
1650623671,3818,1650623671,0,0,1,0,0,0,0,0.789945,30.24047,-1.057015
1650623672,3819,1650623672,0,0,1,0,0,0,0,0.788509,30.240352,-1.04559
1650623672,3820,1650623672,0,0,1,0,0,0,0,0.788266,30.241336,-1.043735
1650623672,3821,1650623672,0,0,1,0,0,0,0,0.78806,30.242267,-1.046219
1650623672,3822,1650623672,0,0,1,0,0,0,0,0.786799,30.243145,-1.054466
1650623672,3823,1650623672,0,0,1,0,0,0,0,0.784542,30.243971,-1.048059
1650623672,3824,1650623672,0,0,1,0,0,0,0,0.780259,30.244744,-1.04372
1650623672,3825,1650623672,0,0,1,0,0,0,0,0.778433,30.244376,-1.045397
1650623672,3826,1650623672,0,0,1,0,0,0,0,0.775663,30.24293,-1.047192
1650623672,3827,1650623672,0,0,1,0,0,0,0,0.775277,30.24156,-1.054735
1650623672,3828,1650623672,0,0,1,0,0,0,0,0.779324,30.240267,-1.066966
1650623673,3829,1650623673,0,0,1,0,0,0,0,0.783187,30.23905,-1.080444
1650623673,3830,1650623673,0,0,1,0,0,0,0,0.786859,30.239,-1.095898
1650623673,3831,1650623673,0,0,1,0,0,0,0,0.79143,30.238961,-1.106764
1650623673,3832,1650623673,0,0,1,0,0,0,0,0.793565,30.237843,-1.113208
1650623673,3833,1650623673,0,0,1,0,0,0,0,0.772672,30.235706,-1.078297
1650623694,4043,1650623694,0,0,1,0,0,0,0,0.780407,30.233261,-0.516566
1650623694,4044,1650623694,0,0,1,0,0,0,0,0.814838,30.234169,-0.609553
1650623694,4045,1650623694,0,0,1,0,0,0,0,0.844394,30.235015,-0.706314
1650623694,4046,1650623694,0,0,1,0,0,0,0,0.871539,30.2358,-0.799365
1650623694,4047,1650623694,0,0,1,0,0,0,0,0.894246,30.236526,-0.893629
1650623694,4048,1650623694,0,0,1,0,0,0,0,0.910612,30.238285,-0.979317
1650623695,4049,1650623695,0,0,1,0,0,0,0,0.9254,30.239926,-1.060761
1650623695,4050,1650623695,0,0,1,0,0,0,0,0.93548,30.240361,-1.134062
1650623695,4051,1650623695,0,0,1,0,0,0,0,0.940085,30.242928,-1.151141
1650623695,4052,1650623695,0,0,1,0,0,0,0,0.946137,30.245321,-1.183691
1650623695,4053,1650623695,0,0,1,0,0,0,0,0.951448,30.246456,-1.218232
1650623695,4054,1650623695,0,0,1,0,0,0,0,0.955038,30.246399,-1.258756
1650623695,4055,1650623695,0,0,1,0,0,0,0,0.960344,30.246308,-1.283275
1650623695,4056,1650623695,0,0,1,0,0,0,0,0.964062,30.245097,-1.306198
1650623695,4057,1650623695,0,0,1,0,0,0,0,0.967433,30.245013,-1.335708
1650623695,4058,1650623695,0,0,1,0,0,0,0,0.969445,30.245997,-1.369968
1650623696,4059,1650623696,0,0,1,0,0,0,0,0.968054,30.246899,-1.40398
1650623696,4060,1650623696,0,0,1,0,0,0,0,0.964604,30.248813,-1.441009
1650623696,4061,1650623696,0,0,1,0,0,0,0,0.960368,30.249498,-1.477731
1650623696,4062,1650623696,0,0,1,0,0,0,0,0.954369,30.251201,-1.513377
1650623696,4063,1650623696,0,0,1,0,0,0,0,0.947864,30.251684,-1.53511
1650623696,4064,1650623696,0,0,1,0,0,0,0,0.942039,30.251014,-1.554023
1650623696,4065,1650623696,0,0,1,0,0,0,0,0.93692,30.250347,-1.575923
1650623696,4066,1650623696,0,0,1,0,0,0,0,0.932525,30.249688,-1.593474
1650623696,4067,1650623696,0,0,1,0,0,0,0,0.926685,30.25013,-1.614159
1650623696,4068,1650623696,0,0,1,0,0,0,0,0.918441,30.251613,-1.635473
1650623697,4069,1650623697,0,0,1,0,0,0,0,0.911252,30.251897,-1.651781
1650623697,4070,1650623697,0,0,1,0,0,0,0,0.904021,30.251048,-1.656881
1650623697,4071,1650623697,0,0,1,0,0,0,0,0.897888,30.250222,-1.647253
1650623697,4072,1650623697,0,0,1,0,0,0,0,0.890655,30.249422,-1.638898
1650623697,4073,1650623697,0,0,1,0,0,0,0,0.885695,30.248649,-1.638294
1650623697,4074,1650623697,0,0,1,0,0,0,0,0.882918,30.246816,-1.631483
1650623697,4075,1650623697,0,0,1,0,0,0,0,0.878956,30.245077,-1.625235
1650623697,4076,1650623697,0,0,1,0,0,0,0,0.873903,30.243433,-1.612337
1650623697,4077,1650623697,0,0,1,0,0,0,0,0.866755,30.241884,-1.604421
1650623697,4078,1650623697,0,0,1,0,0,0,0,0.86093,30.241519,-1.60135
1650623698,4079,1650623698,0,0,1,0,0,0,0,0.854204,30.240094,-1.579594
1650623698,4080,1650623698,0,0,1,0,0,0,0,0.847745,30.239851,-1.564987
1650623698,4081,1650623698,0,0,1,0,0,0,0,0.841563,30.239635,-1.554082
1650623698,4082,1650623698,0,0,1,0,0,0,0,0.836758,30.239446,-1.54598
1650623698,4083,1650623698,0,0,1,0,0,0,0,0.832184,30.23928,-1.536586
1650623698,4084,1650623698,0,0,1,0,0,0,0,0.825661,30.238047,-1.526002
1650623698,4085,1650623698,0,0,1,0,0,0,0,0.82059,30.236898,-1.517553
1650623698,4086,1650623698,0,0,1,0,0,0,0,0.815817,30.236921,-1.51442
1650623698,4087,1650623698,0,0,1,0,0,0,0,0.811338,30.23696,-1.493038
1650623698,4088,1650623698,0,0,1,0,0,0,0,0.808242,30.237015,-1.479204
1650623699,4089,1650623699,0,0,1,0,0,0,0,0.808639,30.235992,-1.442823
1650623699,4090,1650623699,0,0,1,0,0,0,0,0.807974,30.237224,-1.418759
1650623699,4091,1650623699,0,0,1,0,0,0,0,0.7954,30.242763,-1.34367
1650623699,4092,1650623699,0,0,1,0,0,0,0,0.785777,30.246905,-1.293144
1650623699,4093,1650623699,0,0,1,0,0,0,0,0.780061,30.249713,-1.236448
1650623699,4094,1650623699,0,0,1,0,0,0,0,0.77587,30.251253,-1.198127
1650623699,4095,1650623699,0,0,1,0,0,0,0,0.772035,30.25377,-1.173473
1650623699,4096,1650623699,0,0,1,0,0,0,0,0.768543,30.252843,-1.146655
1650623699,4097,1650623699,0,0,1,0,0,0,0,0.766469,30.253027,-1.131512
1650623699,4098,1650623699,0,0,1,0,0,0,0,0.766823,30.252082,-1.122755
1650623700,4099,1650623700,0,0,1,0,0,0,0,0.768375,30.252254,-1.120944
1650623700,4100,1650623700,0,0,1,0,0,0,0,0.768867,30.251303,-1.118537
1650623700,4101,1650623700,0,0,1,0,0,0,0,0.771619,30.250384,-1.124427
1650623700,4102,1650623700,0,0,1,0,0,0,0,0.771041,30.25059,-1.135845
1650623700,4103,1650623700,0,0,1,0,0,0,0,0.770582,30.251861,-1.146899
1650623700,4104,1650623700,0,0,1,0,0,0,0,0.770233,30.253044,-1.157581
1650623700,4105,1650623700,0,0,1,0,0,0,0,0.768893,30.251962,-1.160626
1650623700,4106,1650623700,0,0,1,0,0,0,0,0.768796,30.250922,-1.166012
1650623700,4107,1650623700,0,0,1,0,0,0,0,0.76769,30.249927,-1.173634
1650623700,4108,1650623700,0,0,1,0,0,0,0,0.766719,30.247887,-1.172903
1650623701,4109,1650623701,0,0,1,0,0,0,0,0.756061,30.250319,-1.118189
1650623701,4110,1650623701,0,0,1,0,0,0,0,0.750448,30.252609,-1.081114
1650623701,4111,1650623701,0,0,1,0,0,0,0,0.747437,30.253669,-1.06022
1650623701,4112,1650623701,0,0,1,0,0,0,0,0.746887,30.253563,-1.04843
1650623701,4113,1650623701,0,0,1,0,0,0,0,0.746481,30.253446,-1.04539
1650623701,4114,1650623701,0,0,1,0,0,0,0,0.746203,30.25441,-1.049936
1650623701,4115,1650623701,0,0,1,0,0,0,0,0.746043,30.254214,-1.053683
1650623701,4116,1650623701,0,0,1,0,0,0,0,0.748169,30.252922,-1.057454
1650623701,4117,1650623701,0,0,1,0,0,0,0,0.751353,30.25169,-1.066073
1650623701,4118,1650623701,0,0,1,0,0,0,0,0.752253,30.250519,-1.075291
1650623702,4119,1650623702,0,0,1,0,0,0,0,0.753166,30.249409,-1.084257
1650623702,4120,1650623702,0,0,1,0,0,0,0,0.754086,30.247271,-1.092153
1650623702,4121,1650623702,0,0,1,0,0,0,0,0.756096,30.245257,-1.099812
1650623702,4122,1650623702,0,0,1,0,0,0,0,0.759128,30.244457,-1.109647
1650623702,4123,1650623702,0,0,1,0,0,0,0,0.764204,30.242626,-1.096549
1650623702,4124,1650623702,0,0,1,0,0,0,0,0.770105,30.238734,-1.08727
1650623702,4125,1650623702,0,0,1,0,0,0,0,0.772405,30.236177,-1.084089
1650623702,4126,1650623702,0,0,1,0,0,0,0,0.773475,30.234886,-1.084343
1650623702,4127,1650623702,0,0,1,0,0,0,0,0.77447,30.234796,-1.088696
1650623702,4128,1650623702,0,0,1,0,0,0,0,0.775391,30.234749,-1.097778
1650623703,4129,1650623703,0,0,1,0,0,0,0,0.778421,30.23474,-1.092832
1650623703,4130,1650623703,0,0,1,0,0,0,0,0.782347,30.234765,-1.095398
1650623703,4131,1650623703,0,0,1,0,0,0,0,0.786018,30.23591,-1.103553
1650623703,4132,1650623703,0,0,1,0,0,0,0,0.789441,30.23702,-1.117056
1650623703,4133,1650623703,0,0,1,0,0,0,0,0.790439,30.236999,-1.126798
1650623703,4134,1650623703,0,0,1,0,0,0,0,0.793506,30.237,-1.123234
1650623703,4135,1650623703,0,0,1,0,0,0,0,0.797432,30.235929,-1.120617
1650623703,4136,1650623703,0,0,1,0,0,0,0,0.801073,30.234938,-1.101979
1650623703,4137,1650623703,0,0,1,0,0,0,0,0.804436,30.235114,-1.092996
1650623703,4138,1650623703,0,0,1,0,0,0,0,0.804259,30.235301,-1.089261
1650623704,4139,1650623704,0,0,1,0,0,0,0,0.806192,30.236588,-1.095405
1650623704,4140,1650623704,0,0,1,0,0,0,0,0.804667,30.237819,-1.095696
1650623704,4141,1650623704,0,0,1,0,0,0,0,0.804244,30.240083,-1.105689
1650623704,4142,1650623704,0,0,1,0,0,0,0,0.807048,30.240045,-1.095136
1650623704,4143,1650623704,0,0,1,0,0,0,0,0.809628,30.241101,-1.093915
1650623704,4144,1650623704,0,0,1,0,0,0,0,0.810902,30.242098,-1.08794
1650623704,4145,1650623704,0,0,1,0,0,0,0,0.804398,30.245216,-1.058057
1650623704,4146,1650623704,0,0,1,0,0,0,0,0.798199,30.248151,-1.042376
1650623704,4147,1650623704,0,0,1,0,0,0,0,0.794489,30.250903,-1.041152
1650623704,4148,1650623704,0,0,1,0,0,0,0,0.784425,30.255656,-0.990897
1650623705,4149,1650623705,0,0,1,0,0,0,0,0.778199,30.257926,-0.95899
1650623705,4150,1650623705,0,0,1,0,0,0,0,0.771257,30.261114,-0.944738
1650623705,4151,1650623705,0,0,1,0,0,0,0,0.768021,30.262984,-0.940992
1650623705,4152,1650623705,0,0,1,0,0,0,0,0.768296,30.262513,-0.944097
1650623705,4153,1650623705,0,0,1,0,0,0,0,0.767523,30.263105,-0.956989
1650623705,4154,1650623705,0,0,1,0,0,0,0,0.766851,30.263613,-0.973596
1650623705,4155,1650623705,0,0,1,0,0,0,0,0.766272,30.261862,-0.990505
1650623705,4156,1650623705,0,0,1,0,0,0,0,0.765779,30.260165,-1.007668
1650623705,4157,1650623705,0,0,1,0,0,0,0,0.764277,30.259616,-1.030687
1650623705,4158,1650623705,0,0,1,0,0,0,0,0.766182,30.259066,-1.032669
1650623706,4159,1650623706,0,0,1,0,0,0,0,0.766939,30.25961,-1.043488
1650623706,4160,1650623706,0,0,1,0,0,0,0,0.766606,30.261187,-1.058737
1650623706,4161,1650623706,0,0,1,0,0,0,0,0.765239,30.262648,-1.074983
1650623706,4162,1650623706,0,0,1,0,0,0,0,0.76617,30.261815,-1.085707
1650623706,4163,1650623706,0,0,1,0,0,0,0,0.769267,30.259908,-1.093535
1650623706,4164,1650623706,0,0,1,0,0,0,0,0.7744,30.258083,-1.104217
1650623706,4165,1650623706,0,0,1,0,0,0,0,0.77708,30.256344,-1.116008
1650623706,4166,1650623706,0,0,1,0,0,0,0,0.77416,30.256873,-1.074816
1650623706,4167,1650623706,0,0,1,0,0,0,0,0.774677,30.257363,-1.034461
1650623706,4168,1650623706,0,0,1,0,0,0,0,0.776262,30.259997,-1.007883
1650623707,4169,1650623707,0,0,1,0,0,0,0,0.77667,30.26138,-0.996183
1650623707,4170,1650623707,0,0,1,0,0,0,0,0.777055,30.262666,-0.997163
1650623707,4171,1650623707,0,0,1,0,0,0,0,0.777416,30.263858,-1.003854
1650623707,4172,1650623707,0,0,1,0,0,0,0,0.774483,30.262778,-1.010366
1650623707,4173,1650623707,0,0,1,0,0,0,0,0.772806,30.261735,-1.021529
1650623707,4174,1650623707,0,0,1,0,0,0,0,0.771231,30.260732,-1.039553
1650623707,4175,1650623707,0,0,1,0,0,0,0,0.768667,30.259771,-1.057677
1650623707,4176,1650623707,0,0,1,0,0,0,0,0.767356,30.258853,-1.080704
1650623707,4177,1650623707,0,0,1,0,0,0,0,0.767231,30.25689,-1.097915
1650623707,4178,1650623707,0,0,1,0,0,0,0,0.767138,30.253943,-1.109517
1650623708,4179,1650623708,0,0,1,0,0,0,0,0.768163,30.252258,-1.124589
1650623708,4180,1650623708,0,0,1,0,0,0,0,0.772422,30.249589,-1.13652
1650623708,4181,1650623708,0,0,1,0,0,0,0,0.777543,30.247087,-1.147839
1650623708,4182,1650623708,0,0,1,0,0,0,0,0.781283,30.246932,-1.164203
1650623708,4183,1650623708,0,0,1,0,0,0,0,0.784796,30.246813,-1.176516
1650623708,4184,1650623708,0,0,1,0,0,0,0,0.788084,30.246727,-1.191378
1650623708,4185,1650623708,0,0,1,0,0,0,0,0.787881,30.246671,-1.202218
1650623708,4186,1650623708,0,0,1,0,0,0,0,0.78765,30.246642,-1.21564
1650623708,4187,1650623708,0,0,1,0,0,0,0,0.787396,30.247727,-1.228299
1650623708,4188,1650623708,0,0,1,0,0,0,0,0.786033,30.248772,-1.240214
1650623709,4189,1650623709,0,0,1,0,0,0,0,0.785808,30.249773,-1.256244
1650623709,4190,1650623709,0,0,1,0,0,0,0,0.78339,30.25073,-1.267334
1650623709,4191,1650623709,0,0,1,0,0,0,0,0.782179,30.25055,-1.276902
1650623709,4192,1650623709,0,0,1,0,0,0,0,0.781024,30.250386,-1.285004
1650623709,4193,1650623709,0,0,1,0,0,0,0,0.779925,30.250238,-1.29331
1650623709,4194,1650623709,0,0,1,0,0,0,0,0.778883,30.250104,-1.304229
1650623709,4195,1650623709,0,0,1,0,0,0,0,0.77899,30.248894,-1.30797
1650623709,4196,1650623709,0,0,1,0,0,0,0,0.778001,30.24885,-1.3137
1650623709,4197,1650623709,0,0,1,0,0,0,0,0.777069,30.248819,-1.321342
1650623709,4198,1650623709,0,0,1,0,0,0,0,0.776194,30.248798,-1.326783
1650623710,4199,1650623710,0,0,1,0,0,0,0,0.777557,30.248787,-1.330116
1650623710,4200,1650623710,0,0,1,0,0,0,0,0.78103,30.247694,-1.331431
1650623710,4201,1650623710,0,0,1,0,0,0,0,0.784307,30.246672,-1.33727
1650623710,4202,1650623710,0,0,1,0,0,0,0,0.788478,30.24681,-1.345034
1650623710,4203,1650623710,0,0,1,0,0,0,0,0.790213,30.246953,-1.350609
1650623710,4204,1650623710,0,0,1,0,0,0,0,0.794,30.24601,-1.357311
1650623710,4205,1650623710,0,0,1,0,0,0,0,0.796448,30.245131,-1.343321
1650623710,4206,1650623710,0,0,1,0,0,0,0,0.795443,30.243225,-1.328055
1650623710,4207,1650623710,0,0,1,0,0,0,0,0.79336,30.242535,-1.318858
1650623710,4208,1650623710,0,0,1,0,0,0,0,0.790267,30.241903,-1.293736
1650623711,4209,1650623711,0,0,1,0,0,0,0,0.78732,30.241329,-1.276766
1650623711,4210,1650623711,0,0,1,0,0,0,0,0.786704,30.239718,-1.256364
1650623711,4211,1650623711,0,0,1,0,0,0,0,0.786112,30.240403,-1.244802
1650623711,4212,1650623711,0,0,1,0,0,0,0,0.786638,30.241074,-1.217553
1650623711,4213,1650623711,0,0,1,0,0,0,0,0.786036,30.241727,-1.196264
1650623711,4214,1650623711,0,0,1,0,0,0,0,0.784372,30.242361,-1.186374
1650623711,4215,1650623711,0,0,1,0,0,0,0,0.783889,30.241884,-1.17373
1650623711,4216,1650623711,0,0,1,0,0,0,0,0.782344,30.241447,-1.164105
1650623711,4217,1650623711,0,0,1,0,0,0,0,0.783071,30.238868,-1.151746
1650623711,4218,1650623711,0,0,1,0,0,0,0,0.782671,30.237542,-1.141617
1650623712,4219,1650623712,0,0,1,0,0,0,0,0.780118,30.235222,-1.131222
1650623712,4220,1650623712,0,0,1,0,0,0,0,0.779897,30.23415,-1.125422
1650623712,4221,1650623712,0,0,1,0,0,0,0,0.779701,30.232078,-1.117584
1650623712,4222,1650623712,0,0,1,0,0,0,0,0.780618,30.231247,-1.119089
1650623712,4223,1650623712,0,0,1,0,0,0,0,0.780405,30.230498,-1.119065
1650623712,4224,1650623712,0,0,1,0,0,0,0,0.779121,30.229828,-1.119989
1650623712,4225,1650623712,0,0,1,0,0,0,0,0.77901,30.230323,-1.127459
1650623712,4226,1650623712,0,0,1,0,0,0,0,0.778918,30.230824,-1.117807
1650623712,4227,1650623712,0,0,1,0,0,0,0,0.777752,30.230238,-1.105443
1650623712,4228,1650623712,0,0,1,0,0,0,0,0.775575,30.231896,-1.104203
1650623713,4229,1650623713,0,0,1,0,0,0,0,0.776807,30.234576,-1.107183
1650623713,4230,1650623713,0,0,1,0,0,0,0,0.779079,30.240396,-1.12146
1650623713,4231,1650623713,0,0,1,0,0,0,0,0.779054,30.245893,-1.13929
