__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649933195.612538,31.000000,1649933195.612389,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384483,2.359334,-0.643709
1649933195.712612,32.000000,1649933195.712484,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383037,2.361992,-0.632619
1649933195.812650,33.000000,1649933195.812524,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382758,2.362293,-0.627618
1649933195.912932,34.000000,1649933195.912704,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382491,2.362547,-0.623632
1649933196.012987,35.000000,1649933196.012789,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382238,2.362757,-0.618207
1649933196.112838,36.000000,1649933196.112700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381999,2.362927,-0.610603
1649933196.212794,37.000000,1649933196.212651,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382863,2.361970,-0.609790
1649933196.313108,38.000000,1649933196.312979,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383678,2.358861,-0.610656
1649933196.412768,39.000000,1649933196.412597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382263,2.356999,-0.612325
1649933196.512928,40.000000,1649933196.512777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382016,2.355234,-0.613146
1649933196.612837,41.000000,1649933196.612638,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381783,2.353565,-0.614765
1649933196.712562,42.000000,1649933196.712394,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.399010,2.339999,-0.583274
1649933196.812730,43.000000,1649933196.812579,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.411975,2.331581,-0.561996
1649933196.912575,44.000000,1649933196.912411,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.419782,2.325874,-0.545714
1649933197.012707,45.000000,1649933197.012537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.424872,2.321655,-0.535862
1649933197.112703,46.000000,1649933197.112536,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.427385,2.319939,-0.528161
1649933197.212717,47.000000,1649933197.212443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.429640,2.319502,-0.524949
1649933197.312739,48.000000,1649933197.312601,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.429471,2.319178,-0.522820
1649933197.412687,49.000000,1649933197.412526,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.429198,2.320049,-0.513663
1649933197.512686,50.000000,1649933197.512526,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.427743,2.322040,-0.506642
1649933197.612571,51.000000,1649933197.612422,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.426273,2.323990,-0.501675
1649933197.712661,52.000000,1649933197.712456,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.423707,2.325891,-0.506747
1649933197.812628,53.000000,1649933197.812447,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.420118,2.327736,-0.510953
1649933197.912507,54.000000,1649933197.912339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.416669,2.328430,-0.513509
1649933198.012617,55.000000,1649933198.012452,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.413364,2.329122,-0.517698
1649933198.112660,56.000000,1649933198.112478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.409120,2.330896,-0.514569
1649933198.212628,57.000000,1649933198.212476,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.406182,2.333688,-0.511677
1649933198.312699,58.000000,1649933198.312557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.402310,2.336341,-0.513852
1649933198.412507,59.000000,1649933198.412368,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.398657,2.338853,-0.523299
1649933198.512681,60.000000,1649933198.512529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.396312,2.340134,-0.530836
1649933198.612808,61.000000,1649933198.612592,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395210,2.341338,-0.539747
1649933198.712808,62.000000,1649933198.712592,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395287,2.342465,-0.547541
1649933198.813086,63.000000,1649933198.812937,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394294,2.343516,-0.551021
1649933198.913061,64.000000,1649933198.912916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394472,2.344494,-0.555194
1649933199.013027,65.000000,1649933199.012832,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392486,2.345399,-0.558409
1649933199.112933,66.000000,1649933199.112813,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390637,2.346235,-0.562312
1649933199.212622,67.000000,1649933199.212473,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388923,2.345913,-0.567675
1649933199.312496,68.000000,1649933199.312377,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388430,2.346680,-0.572817
1649933199.412812,69.000000,1649933199.412653,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388001,2.348474,-0.571286
1649933199.513024,70.000000,1649933199.512830,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387631,2.349054,-0.573033
1649933199.612962,71.000000,1649933199.612767,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386226,2.349577,-0.569857
1649933199.712815,72.000000,1649933199.712611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386026,2.350046,-0.566803
1649933199.812757,73.000000,1649933199.812589,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385872,2.349373,-0.567902
1649933199.912908,74.000000,1649933199.912695,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383580,2.350895,-0.567341
1649933200.013084,75.000000,1649933200.012911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383633,2.350128,-0.570026
1649933200.113060,76.000000,1649933200.112821,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382631,2.348290,-0.579854
1649933200.212795,77.000000,1649933200.212631,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382811,2.347628,-0.589263
1649933200.312665,78.000000,1649933200.312483,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383017,2.345900,-0.602286
1649933200.412683,79.000000,1649933200.412501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384335,2.344260,-0.612307
1649933200.512618,80.000000,1649933200.512471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384518,2.342709,-0.623464
1649933200.612586,81.000000,1649933200.612432,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382534,2.341248,-0.635696
1649933200.713050,82.000000,1649933200.712885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380687,2.339875,-0.645715
1649933200.812794,83.000000,1649933200.812681,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381156,2.337499,-0.658438
1649933200.912746,84.000000,1649933200.912603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381629,2.336362,-0.664868
1649933201.012592,85.000000,1649933201.012466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381013,2.336400,-0.670092
1649933201.113055,86.000000,1649933201.112923,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380457,2.336456,-0.669317
1649933201.212689,87.000000,1649933201.212499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379960,2.335438,-0.670857
1649933201.312734,88.000000,1649933201.312587,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381697,2.335587,-0.669782
1649933201.412766,89.000000,1649933201.412544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382270,2.335748,-0.668626
1649933201.512930,90.000000,1649933201.512808,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383920,2.337008,-0.667398
1649933201.612683,91.000000,1649933201.612526,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385490,2.339304,-0.662075
1649933201.712651,92.000000,1649933201.712455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386981,2.340388,-0.656064
1649933201.812644,93.000000,1649933201.812477,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389482,2.341415,-0.658276
1649933201.912670,94.000000,1649933201.912511,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390748,2.342384,-0.660316
1649933202.012728,95.000000,1649933202.012515,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390845,2.344386,-0.662190
1649933202.112923,96.000000,1649933202.112755,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390925,2.346267,-0.659067
1649933202.212755,97.000000,1649933202.212555,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389901,2.349120,-0.651963
1649933202.312843,98.000000,1649933202.312638,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388926,2.351794,-0.644280
1649933202.413067,99.000000,1649933202.412878,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389091,2.353200,-0.637669
1649933202.513045,100.000000,1649933202.512867,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389244,2.355586,-0.631295
1649933202.613206,101.000000,1649933202.612958,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391566,2.356712,-0.625965
1649933202.713114,102.000000,1649933202.712876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392661,2.358827,-0.621648
1649933202.813079,103.000000,1649933202.812868,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394772,2.359690,-0.619117
1649933202.912971,104.000000,1649933202.912804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394569,2.360462,-0.618304
1649933203.012982,105.000000,1649933203.012768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395449,2.360056,-0.616723
1649933203.113227,106.000000,1649933203.112923,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395172,2.360722,-0.607954
1649933203.212976,107.000000,1649933203.212799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394892,2.361310,-0.601173
1649933203.312785,108.000000,1649933203.312523,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392431,2.360736,-0.601149
1649933203.412805,109.000000,1649933203.412583,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391188,2.361247,-0.602770
1649933203.512646,110.000000,1649933203.512456,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391100,2.362785,-0.599514
1649933203.612676,111.000000,1649933203.612525,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391015,2.363110,-0.595614
1649933203.712716,112.000000,1649933203.712522,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390933,2.363380,-0.593521
1649933203.812665,113.000000,1649933203.812496,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389764,2.363600,-0.591550
1649933203.912538,114.000000,1649933203.912408,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389751,2.363772,-0.590506
1649933204.012728,115.000000,1649933204.012558,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389741,2.362812,-0.591158
1649933204.112731,116.000000,1649933204.112573,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389733,2.361876,-0.590207
1649933204.212909,117.000000,1649933204.212534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389728,2.360968,-0.587720
1649933204.312706,118.000000,1649933204.312493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390816,2.360089,-0.582954
1649933204.412739,119.000000,1649933204.412507,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390753,2.358152,-0.579233
1649933204.512840,120.000000,1649933204.512656,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389601,2.356312,-0.575713
1649933204.613179,121.000000,1649933204.612960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389605,2.354571,-0.574809
1649933204.712952,122.000000,1649933204.712761,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390701,2.351837,-0.577222
1649933204.812722,123.000000,1649933204.812570,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389556,2.351444,-0.575552
1649933204.912504,124.000000,1649933204.912343,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388475,2.351085,-0.576418
1649933205.012683,125.000000,1649933205.012536,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388550,2.351849,-0.575681
1649933205.112691,126.000000,1649933205.112542,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388625,2.352581,-0.574212
1649933205.212639,127.000000,1649933205.212502,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389791,2.352190,-0.572040
1649933205.312669,128.000000,1649933205.312519,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390894,2.351827,-0.572422
1649933205.412800,129.000000,1649933205.412602,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391934,2.351492,-0.572833
1649933205.512668,130.000000,1649933205.512524,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394002,2.352275,-0.571656
1649933205.612875,131.000000,1649933205.612740,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395945,2.353021,-0.569762
1649933205.712658,132.000000,1649933205.712513,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.396675,2.354820,-0.567181
1649933205.813065,133.000000,1649933205.812859,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.397345,2.355428,-0.567976
1649933205.912562,134.000000,1649933205.912413,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.399050,2.354908,-0.572813
1649933206.012575,135.000000,1649933206.012446,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.400638,2.354414,-0.575876
1649933206.112682,136.000000,1649933206.112519,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.401021,2.352856,-0.582067
1649933206.213792,137.000000,1649933206.213540,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.400265,2.351387,-0.586409
1649933206.312934,138.000000,1649933206.312773,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.398437,2.351096,-0.587358
1649933206.412735,139.000000,1649933206.412564,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395602,2.351921,-0.585853
1649933206.512909,140.000000,1649933206.512745,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392915,2.353797,-0.581997
1649933206.612699,141.000000,1649933206.612531,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391467,2.355570,-0.577503
1649933206.712750,142.000000,1649933206.712564,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390105,2.357241,-0.569178
1649933206.812641,143.000000,1649933206.812499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388827,2.358810,-0.567673
1649933206.912724,144.000000,1649933206.912566,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387634,2.360278,-0.567877
1649933207.012840,145.000000,1649933207.012692,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385432,2.360557,-0.568912
1649933207.112571,146.000000,1649933207.112355,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383373,2.360803,-0.560258
1649933207.212911,147.000000,1649933207.212735,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381455,2.361016,-0.555221
1649933207.312958,148.000000,1649933207.312831,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380764,2.361199,-0.552050
1649933207.412827,149.000000,1649933207.412646,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380143,2.361356,-0.553093
1649933207.513049,150.000000,1649933207.512864,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379589,2.359305,-0.558981
1649933207.613163,151.000000,1649933207.612953,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380189,2.356267,-0.566282
1649933207.713407,152.000000,1649933207.712914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380785,2.353394,-0.574118
1649933207.813169,153.000000,1649933207.812911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381374,2.351778,-0.581648
1649933207.913018,154.000000,1649933207.912846,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381953,2.351354,-0.588869
1649933208.012917,155.000000,1649933208.012786,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381429,2.350968,-0.593364
1649933208.112960,156.000000,1649933208.112735,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380954,2.350618,-0.595235
1649933208.212950,157.000000,1649933208.212795,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381614,2.350303,-0.598619
1649933208.313204,158.000000,1649933208.313065,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380075,2.350020,-0.600223
1649933208.412680,159.000000,1649933208.412540,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378640,2.349767,-0.604956
1649933208.512617,160.000000,1649933208.512485,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377307,2.348453,-0.611880
1649933208.612554,161.000000,1649933208.612428,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377163,2.348320,-0.614444
1649933208.712825,162.000000,1649933208.712616,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377054,2.348212,-0.620080
1649933208.812778,163.000000,1649933208.812617,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376975,2.348126,-0.628656
1649933208.912627,164.000000,1649933208.912507,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375833,2.349153,-0.631172
1649933209.012682,165.000000,1649933209.012529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374779,2.349045,-0.632708
1649933209.112853,166.000000,1649933209.112662,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374900,2.348955,-0.634111
1649933209.212863,167.000000,1649933209.212672,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373949,2.349972,-0.632967
1649933209.312672,168.000000,1649933209.312496,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373078,2.349850,-0.631804
1649933209.412752,169.000000,1649933209.412544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373372,2.351924,-0.621756
1649933209.513044,170.000000,1649933209.512843,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373676,2.352795,-0.615297
1649933209.612984,171.000000,1649933209.612834,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373987,2.352526,-0.612296
1649933209.712946,172.000000,1649933209.712792,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374302,2.354451,-0.607781
1649933209.813077,173.000000,1649933209.812915,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374618,2.354083,-0.605853
1649933209.913039,174.000000,1649933209.912860,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374933,2.354820,-0.604800
1649933210.013065,175.000000,1649933210.012894,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375247,2.354419,-0.600555
1649933210.112982,176.000000,1649933210.112804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374465,2.355124,-0.594062
1649933210.213020,177.000000,1649933210.212832,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373741,2.355783,-0.588648
1649933210.312687,178.000000,1649933210.312493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373072,2.357487,-0.586698
1649933210.412699,179.000000,1649933210.412546,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372456,2.359084,-0.580010
1649933210.512586,180.000000,1649933210.512439,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371893,2.360575,-0.575236
1649933210.612984,181.000000,1649933210.612762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370288,2.364144,-0.564243
1649933210.713138,182.000000,1649933210.713005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368794,2.366397,-0.558588
1649933210.813019,183.000000,1649933210.812887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366317,2.369579,-0.549998
1649933210.912970,184.000000,1649933210.912816,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366188,2.370362,-0.545862
1649933211.012732,185.000000,1649933211.012567,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365006,2.371058,-0.546004
1649933211.112632,186.000000,1649933211.112500,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.362832,2.371671,-0.549442
