__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1650623513.102692,3148.000000,1650623513.102500,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.492149,18.419360,1.227552
1650623513.202673,3149.000000,1650623513.202482,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.508796,18.416210,1.156589
1650623513.302743,3150.000000,1650623513.302550,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.542991,18.412148,1.041841
1650623513.402402,3151.000000,1650623513.402225,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.567504,18.410507,0.968325
1650623513.502363,3152.000000,1650623513.502188,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.581707,18.411160,0.922395
1650623513.602333,3153.000000,1650623513.602159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.613390,18.407435,0.840901
1650623513.702607,3154.000000,1650623513.702339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.628807,18.406125,0.785072
1650623513.802451,3155.000000,1650623513.802239,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.644081,18.404919,0.764428
1650623513.902449,3156.000000,1650623513.902236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.646110,18.403814,0.763846
1650623514.002530,3157.000000,1650623514.002294,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.639996,18.403896,0.772813
1650623514.102399,3158.000000,1650623514.102202,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.632765,18.405097,0.791708
1650623514.202403,3159.000000,1650623514.202212,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.626703,18.406261,0.789428
1650623514.302400,3160.000000,1650623514.302208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.619604,18.408475,0.794226
1650623514.402445,3161.000000,1650623514.402256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.608290,18.410584,0.808206
1650623514.502448,3162.000000,1650623514.502228,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.596313,18.411494,0.833371
1650623514.602309,3163.000000,1650623514.602135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.588117,18.410177,0.849855
1650623514.702368,3164.000000,1650623514.702184,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.581351,18.410031,0.870866
1650623514.802390,3165.000000,1650623514.802191,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.572693,18.410991,0.892945
1650623514.902361,3166.000000,1650623514.902169,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.560098,18.411902,0.917611
1650623515.002371,3167.000000,1650623515.002177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.549273,18.412766,0.948742
1650623515.102350,3168.000000,1650623515.102174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.536886,18.413580,0.969884
1650623515.202330,3169.000000,1650623515.202141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.528511,18.414346,1.003175
1650623515.302376,3170.000000,1650623515.302183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.526133,18.415065,1.039999
1650623515.402371,3171.000000,1650623515.402179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.525066,18.415736,1.079343
1650623515.502383,3172.000000,1650623515.502195,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.519785,18.416360,1.117814
1650623515.602348,3173.000000,1650623515.602165,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.518164,18.416940,1.161839
1650623515.702418,3174.000000,1650623515.702234,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.514550,18.417475,1.199833
1650623515.802340,3175.000000,1650623515.802153,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.507967,18.417968,1.219083
1650623515.902356,3176.000000,1650623515.902170,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.500773,18.419511,1.238871
1650623516.002328,3177.000000,1650623516.002148,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.495197,18.420951,1.244639
1650623516.102492,3178.000000,1650623516.102228,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.492252,18.422291,1.228890
1650623516.202358,3179.000000,1650623516.202177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.493975,18.422443,1.232854
1650623516.302347,3180.000000,1650623516.302171,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.492465,18.422564,1.248485
1650623516.402349,3181.000000,1650623516.402168,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.493349,18.422654,1.264811
1650623516.502344,3182.000000,1650623516.502172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.489942,18.422719,1.291468
1650623516.602325,3183.000000,1650623516.602156,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.491205,18.422759,1.319136
1650623516.702293,3184.000000,1650623516.702133,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.492512,18.423868,1.342901
1650623516.802302,3185.000000,1650623516.802142,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.489488,18.424894,1.358865
1650623516.902437,3186.000000,1650623516.902227,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.485644,18.425841,1.372976
1650623517.002272,3187.000000,1650623517.002111,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.484301,18.425620,1.387722
1650623517.102661,3188.000000,1650623517.102462,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.478779,18.425388,1.406294
1650623517.202297,3189.000000,1650623517.202087,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.474768,18.426238,1.422879
1650623517.302354,3190.000000,1650623517.302194,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.468921,18.427019,1.441581
1650623517.402345,3191.000000,1650623517.402160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.461349,18.427733,1.460687
1650623517.502324,3192.000000,1650623517.502156,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.456523,18.428384,1.485006
1650623517.602321,3193.000000,1650623517.602162,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.454300,18.427884,1.511888
1650623517.702372,3194.000000,1650623517.702204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.455626,18.427388,1.505721
1650623517.802344,3195.000000,1650623517.802169,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.458115,18.426900,1.502545
1650623517.902355,3196.000000,1650623517.902185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.457324,18.426422,1.481298
1650623518.002333,3197.000000,1650623518.002157,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.453429,18.425956,1.466958
1650623518.102390,3198.000000,1650623518.102221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.449873,18.425503,1.462513
1650623518.202374,3199.000000,1650623518.202197,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.449914,18.425064,1.459522
1650623518.302597,3200.000000,1650623518.302426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.454439,18.425732,1.461979
1650623518.402409,3201.000000,1650623518.402229,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.454459,18.426354,1.464027
1650623518.502402,3202.000000,1650623518.502216,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.451303,18.426932,1.467306
1650623518.602387,3203.000000,1650623518.602199,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.451691,18.426375,1.449999
1650623518.702380,3204.000000,1650623518.702195,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.451061,18.425839,1.445235
1650623518.802394,3205.000000,1650623518.802213,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.458190,18.426414,1.451721
1650623518.902352,3206.000000,1650623518.902176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.463902,18.428040,1.452873
1650623519.002305,3207.000000,1650623519.002124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.474797,18.429564,1.458592
1650623519.102389,3208.000000,1650623519.102216,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.484012,18.430988,1.469500
1650623519.202389,3209.000000,1650623519.202215,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.491610,18.431223,1.486185
1650623519.302645,3210.000000,1650623519.302292,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.510742,18.428153,1.449524
1650623519.402426,3211.000000,1650623519.402258,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.527636,18.426331,1.430290
1650623519.502396,3212.000000,1650623519.502212,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.538006,18.424605,1.420561
1650623519.602394,3213.000000,1650623519.602218,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.560720,18.420794,1.364333
1650623519.702663,3214.000000,1650623519.702477,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.578689,18.417206,1.312772
1650623519.802692,3215.000000,1650623519.802471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.594308,18.413837,1.285941
1650623519.902666,3216.000000,1650623519.902472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.605492,18.411776,1.274820
1650623520.002731,3217.000000,1650623520.002543,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.617918,18.409866,1.252984
1650623520.102727,3218.000000,1650623520.102540,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.630407,18.408102,1.224929
1650623520.202660,3219.000000,1650623520.202486,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.632033,18.407569,1.209495
1650623520.302649,3220.000000,1650623520.302484,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.626674,18.407110,1.202966
1650623520.402653,3221.000000,1650623520.402493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.623473,18.405629,1.209822
1650623520.502685,3222.000000,1650623520.502483,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.620158,18.405364,1.222245
1650623520.602702,3223.000000,1650623520.602498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.614582,18.407338,1.227079
1650623520.702685,3224.000000,1650623520.702490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.609082,18.408150,1.239130
1650623520.802751,3225.000000,1650623520.802499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.602594,18.410037,1.252436
1650623520.902857,3226.000000,1650623520.902549,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.597384,18.411845,1.271755
1650623521.002718,3227.000000,1650623521.002514,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.594499,18.413569,1.291165
1650623521.102662,3228.000000,1650623521.102456,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.590557,18.415209,1.314658
1650623521.202641,3229.000000,1650623521.202428,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.584547,18.415673,1.341222
1650623521.302659,3230.000000,1650623521.302458,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.577696,18.416113,1.364237
1650623521.402663,3231.000000,1650623521.402458,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.567894,18.416530,1.389455
1650623521.502689,3232.000000,1650623521.502492,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.559699,18.415833,1.399813
1650623521.602693,3233.000000,1650623521.602499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.550868,18.414085,1.396704
1650623521.702784,3234.000000,1650623521.702517,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.544734,18.414619,1.391972
1650623521.802715,3235.000000,1650623521.802485,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.537898,18.415130,1.392150
1650623521.902696,3236.000000,1650623521.902478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.524964,18.415615,1.402688
1650623522.002668,3237.000000,1650623522.002499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.513932,18.414984,1.392510
1650623522.103083,3238.000000,1650623522.102845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.508000,18.414391,1.389895
1650623522.202677,3239.000000,1650623522.202453,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.504719,18.413835,1.394545
1650623522.302729,3240.000000,1650623522.302499,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.498495,18.413315,1.406972
1650623522.402635,3241.000000,1650623522.402475,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.494951,18.412831,1.426844
1650623522.503007,3242.000000,1650623522.502570,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.490672,18.413473,1.450607
1650623522.602694,3243.000000,1650623522.602509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.483522,18.414086,1.472424
1650623522.702676,3244.000000,1650623522.702488,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.495476,18.412488,1.433475
1650623522.802665,3245.000000,1650623522.802496,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.501459,18.412076,1.407250
1650623522.902679,3246.000000,1650623522.902498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.509401,18.410606,1.380383
1650623523.002654,3247.000000,1650623523.002471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.515895,18.409229,1.368273
1650623523.102636,3248.000000,1650623523.102455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.520993,18.409035,1.371154
1650623523.202628,3249.000000,1650623523.202449,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.536747,18.406687,1.339222
1650623523.302961,3250.000000,1650623523.302601,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.549442,18.405581,1.299743
1650623523.402741,3251.000000,1650623523.402501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.563566,18.404560,1.254699
1650623523.502710,3252.000000,1650623523.502462,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.572458,18.403622,1.231805
1650623523.602724,3253.000000,1650623523.602498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.581833,18.402763,1.226169
1650623523.702723,3254.000000,1650623523.702491,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.586190,18.403071,1.222580
1650623523.802661,3255.000000,1650623523.802477,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.585797,18.405570,1.220145
1650623523.902692,3256.000000,1650623523.902468,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.588556,18.406859,1.230105
1650623524.002694,3257.000000,1650623524.002480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.584481,18.408091,1.234999
1650623524.103008,3258.000000,1650623524.102675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.576146,18.410353,1.242273
1650623524.202771,3259.000000,1650623524.202518,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.571449,18.410312,1.251813
1650623524.302733,3260.000000,1650623524.302491,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.564760,18.410274,1.267538
1650623524.402802,3261.000000,1650623524.402550,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.564934,18.410237,1.275457
1650623524.502798,3262.000000,1650623524.502569,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.560698,18.411294,1.288771
1650623524.602682,3263.000000,1650623524.602460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.556666,18.412290,1.306430
1650623524.702713,3264.000000,1650623524.702491,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.549573,18.413227,1.320163
1650623524.802634,3265.000000,1650623524.802404,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.548330,18.416284,1.338976
1650623524.902731,3266.000000,1650623524.902506,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.542809,18.416977,1.363438
1650623525.002697,3267.000000,1650623525.002467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.537620,18.417613,1.388445
1650623525.102685,3268.000000,1650623525.102450,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.530580,18.420375,1.382482
1650623525.202696,3269.000000,1650623525.202472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.523989,18.421869,1.387137
1650623525.302721,3270.000000,1650623525.302503,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.520020,18.422162,1.382623
1650623525.402653,3271.000000,1650623525.402457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.511997,18.423499,1.371741
1650623525.502689,3272.000000,1650623525.502466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.506702,18.424731,1.370094
1650623525.602742,3273.000000,1650623525.602526,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.498546,18.426952,1.368443
1650623525.702963,3274.000000,1650623525.702695,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.490973,18.429014,1.375666
1650623525.802682,3275.000000,1650623525.802489,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.510137,18.426558,1.314783
1650623525.902651,3276.000000,1650623525.902459,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.517440,18.426383,1.266064
1650623526.002704,3277.000000,1650623526.002473,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.526584,18.426188,1.242810
1650623526.102732,3278.000000,1650623526.102500,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.531984,18.424884,1.231932
1650623526.202678,3279.000000,1650623526.202443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.530556,18.424720,1.218428
1650623526.302704,3280.000000,1650623526.302486,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.531398,18.424543,1.221775
1650623526.402743,3281.000000,1650623526.402491,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.527840,18.423267,1.235634
1650623526.502928,3282.000000,1650623526.502602,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.516862,18.423137,1.244230
1650623526.602897,3283.000000,1650623526.602675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.509806,18.424092,1.250981
1650623526.702682,3284.000000,1650623526.702458,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.508658,18.426070,1.252717
1650623526.802719,3285.000000,1650623526.802525,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.500011,18.426829,1.260926
1650623526.902683,3286.000000,1650623526.902489,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.497381,18.427526,1.276941
1650623527.002691,3287.000000,1650623527.002496,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.497172,18.428163,1.300417
1650623527.103095,3288.000000,1650623527.102799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.490524,18.428741,1.317302
1650623527.202671,3289.000000,1650623527.202478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.481075,18.429265,1.329447
1650623527.302852,3290.000000,1650623527.302579,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.474453,18.430826,1.334603
1650623527.402762,3291.000000,1650623527.402470,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.471607,18.432275,1.346756
1650623527.502721,3292.000000,1650623527.502481,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.467971,18.433614,1.357539
1650623527.602678,3293.000000,1650623527.602490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.466862,18.433758,1.374252
1650623527.702681,3294.000000,1650623527.702480,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.468138,18.432771,1.396631
1650623527.802694,3295.000000,1650623527.802498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.464023,18.432902,1.417156
1650623527.902600,3296.000000,1650623527.902445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.486437,18.428639,1.379421
1650623528.002683,3297.000000,1650623528.002464,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.501146,18.425689,1.359233
