__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649933282.813308,644.000000,1649933282.813177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392129,2.362253,-0.601606
1649933282.913161,645.000000,1649933282.913030,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391869,2.362427,-0.600602
1649933283.013287,646.000000,1649933283.013144,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391625,2.362566,-0.603676
1649933283.113195,647.000000,1649933283.113008,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391398,2.362674,-0.607431
1649933283.213161,648.000000,1649933283.212989,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391187,2.361663,-0.614253
1649933283.313166,649.000000,1649933283.313028,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389901,2.361779,-0.618363
1649933283.412876,650.000000,1649933283.412758,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389783,2.360781,-0.623089
1649933283.513158,651.000000,1649933283.513018,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389679,2.360914,-0.626786
1649933283.612978,652.000000,1649933283.612846,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388499,2.361027,-0.629491
1649933283.712864,653.000000,1649933283.712731,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387393,2.358941,-0.638499
1649933283.812841,654.000000,1649933283.812681,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386362,2.356963,-0.651124
1649933283.912979,655.000000,1649933283.912786,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384313,2.356184,-0.667199
1649933284.013128,656.000000,1649933284.012993,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382397,2.356541,-0.673659
1649933284.113190,657.000000,1649933284.113019,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381702,2.354701,-0.681367
1649933284.213255,658.000000,1649933284.213071,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382163,2.355149,-0.682202
1649933284.313214,659.000000,1649933284.313043,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382623,2.355580,-0.680474
1649933284.413210,660.000000,1649933284.413065,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384169,2.357081,-0.673876
1649933284.513129,661.000000,1649933284.513008,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385647,2.358500,-0.667458
1649933284.613210,662.000000,1649933284.613020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387053,2.358746,-0.660420
1649933284.712945,663.000000,1649933284.712765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387298,2.358974,-0.651997
1649933284.812978,664.000000,1649933284.812844,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387533,2.359182,-0.651938
1649933284.912904,665.000000,1649933284.912776,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387757,2.359374,-0.649424
1649933285.013031,666.000000,1649933285.012861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389062,2.359548,-0.647786
1649933285.112849,667.000000,1649933285.112680,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390293,2.359706,-0.642959
1649933285.212878,668.000000,1649933285.212757,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390361,2.358759,-0.639115
1649933285.312907,669.000000,1649933285.312761,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390419,2.357860,-0.638640
1649933285.413057,670.000000,1649933285.412843,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390468,2.357009,-0.637368
1649933285.512944,671.000000,1649933285.512820,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390509,2.356207,-0.630494
1649933285.612808,672.000000,1649933285.612649,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391632,2.355453,-0.626321
1649933285.713040,673.000000,1649933285.712913,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391596,2.355838,-0.619908
1649933285.812926,674.000000,1649933285.812782,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390462,2.354026,-0.619421
1649933285.913268,675.000000,1649933285.913088,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389387,2.353413,-0.617362
1649933286.013208,676.000000,1649933286.013077,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390551,2.352846,-0.617829
1649933286.113271,677.000000,1649933286.113080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389466,2.353414,-0.610236
1649933286.213918,678.000000,1649933286.213708,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389530,2.353961,-0.603789
1649933286.313202,679.000000,1649933286.313055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389591,2.354486,-0.600066
1649933286.413096,680.000000,1649933286.412991,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389647,2.353898,-0.598153
1649933286.513475,681.000000,1649933286.513315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390790,2.354440,-0.592335
1649933286.613240,682.000000,1649933286.613046,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391866,2.354959,-0.590841
1649933286.713175,683.000000,1649933286.713037,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392876,2.354362,-0.595110
1649933286.813213,684.000000,1649933286.813055,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392730,2.353802,-0.598448
1649933286.913231,685.000000,1649933286.913105,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.392584,2.354370,-0.599272
1649933287.014135,686.000000,1649933287.013831,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391346,2.356002,-0.594455
1649933287.113038,687.000000,1649933287.112729,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390172,2.357544,-0.582618
1649933287.212857,688.000000,1649933287.212703,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.389062,2.357906,-0.575352
1649933287.312821,689.000000,1649933287.312707,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388016,2.359332,-0.558773
1649933287.412916,690.000000,1649933287.412777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385943,2.359579,-0.550216
1649933287.512826,691.000000,1649933287.512694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385086,2.359802,-0.544531
1649933287.612964,692.000000,1649933287.612812,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384291,2.360002,-0.538382
1649933287.712842,693.000000,1649933287.712702,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384646,2.360180,-0.535823
1649933287.813203,694.000000,1649933287.812803,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384996,2.359248,-0.540744
1649933287.912912,695.000000,1649933287.912742,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384248,2.359449,-0.537505
1649933288.012900,696.000000,1649933288.012766,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382465,2.358541,-0.536922
1649933288.112883,697.000000,1649933288.112766,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380799,2.356588,-0.538077
1649933288.213084,698.000000,1649933288.212889,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379245,2.355834,-0.537668
1649933288.312990,699.000000,1649933288.312854,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377804,2.354035,-0.534948
1649933288.412906,700.000000,1649933288.412773,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376470,2.353434,-0.533237
1649933288.513143,701.000000,1649933288.512944,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375241,2.352878,-0.536526
1649933288.613305,702.000000,1649933288.613096,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374113,2.351273,-0.544603
1649933288.713388,703.000000,1649933288.713265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373082,2.349773,-0.550808
1649933288.812810,704.000000,1649933288.812682,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372144,2.350555,-0.556814
1649933288.912857,705.000000,1649933288.912747,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371295,2.351311,-0.561812
1649933289.012837,706.000000,1649933289.012704,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370530,2.353130,-0.564218
1649933289.113088,707.000000,1649933289.112960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370936,2.354857,-0.564132
1649933289.213246,708.000000,1649933289.213100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371354,2.356491,-0.560041
1649933289.313243,709.000000,1649933289.313068,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372872,2.356941,-0.558563
1649933289.413327,710.000000,1649933289.413088,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374332,2.357362,-0.550724
1649933289.513216,711.000000,1649933289.513045,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374641,2.356663,-0.552921
1649933289.613370,712.000000,1649933289.613225,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376040,2.355998,-0.552647
1649933289.713032,713.000000,1649933289.712891,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376285,2.356458,-0.552420
1649933289.812889,714.000000,1649933289.812740,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375435,2.357981,-0.552237
1649933289.912917,715.000000,1649933289.912745,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374644,2.359413,-0.553708
1649933290.012920,716.000000,1649933290.012773,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372820,2.359666,-0.557569
1649933290.113055,717.000000,1649933290.112904,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372204,2.359893,-0.562103
1649933290.212899,718.000000,1649933290.212752,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371642,2.357915,-0.568886
1649933290.312942,719.000000,1649933290.312765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371130,2.357130,-0.572978
1649933290.413108,720.000000,1649933290.412952,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370668,2.356386,-0.577707
1649933290.512968,721.000000,1649933290.512824,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370251,2.355684,-0.582231
1649933290.612893,722.000000,1649933290.612761,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368788,2.355021,-0.588971
1649933290.713112,723.000000,1649933290.712891,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367429,2.355490,-0.594602
1649933290.813243,724.000000,1649933290.813051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366172,2.354846,-0.600774
1649933290.913150,725.000000,1649933290.912996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366103,2.354242,-0.605035
1649933291.012961,726.000000,1649933291.012790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367157,2.352586,-0.609072
1649933291.112994,727.000000,1649933291.112801,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367086,2.353213,-0.604823
1649933291.212929,728.000000,1649933291.212778,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367041,2.353813,-0.606342
1649933291.312886,729.000000,1649933291.312768,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368110,2.353297,-0.609364
1649933291.412856,730.000000,1649933291.412747,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368047,2.353907,-0.604954
1649933291.513306,731.000000,1649933291.513160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366913,2.355579,-0.601486
1649933291.612931,732.000000,1649933291.612741,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366949,2.357160,-0.598930
1649933291.713051,733.000000,1649933291.712880,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367001,2.357558,-0.602900
1649933291.813346,734.000000,1649933291.813215,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368156,2.357929,-0.602642
1649933291.912922,735.000000,1649933291.912781,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369260,2.358272,-0.602363
1649933292.013047,736.000000,1649933292.012918,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369220,2.357498,-0.605290
1649933292.113217,737.000000,1649933292.113044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369190,2.356761,-0.609678
1649933292.213273,738.000000,1649933292.213093,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369168,2.356062,-0.612236
1649933292.313070,739.000000,1649933292.312916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369154,2.355402,-0.608196
1649933292.413268,740.000000,1649933292.413107,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369147,2.354779,-0.609123
1649933292.512972,741.000000,1649933292.512800,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369146,2.354194,-0.610785
1649933292.612942,742.000000,1649933292.612764,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369150,2.355827,-0.605893
1649933292.713158,743.000000,1649933292.712971,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370250,2.358462,-0.601171
1649933292.813182,744.000000,1649933292.813047,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372381,2.358764,-0.598236
1649933292.913334,745.000000,1649933292.913210,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373301,2.360132,-0.592989
1649933293.013124,746.000000,1649933293.012975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374162,2.360322,-0.596822
1649933293.112918,747.000000,1649933293.112762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374966,2.360489,-0.601299
1649933293.212834,748.000000,1649933293.212723,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373534,2.361725,-0.602355
1649933293.312876,749.000000,1649933293.312753,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373263,2.362879,-0.602544
1649933293.412934,750.000000,1649933293.412818,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374091,2.362861,-0.605129
1649933293.512983,751.000000,1649933293.512849,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374866,2.361737,-0.606784
1649933293.612832,752.000000,1649933293.612708,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391945,2.361752,-0.567220
1649933293.712853,753.000000,1649933293.712724,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.402578,2.361754,-0.543007
1649933293.812849,754.000000,1649933293.812717,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.410358,2.362835,-0.526307
1649933293.912953,755.000000,1649933293.912820,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.415422,2.362754,-0.514422
1649933294.013067,756.000000,1649933294.012911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.417907,2.363754,-0.508787
1649933294.113270,757.000000,1649933294.113090,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.420135,2.364684,-0.503508
1649933294.213351,758.000000,1649933294.213168,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.419938,2.364456,-0.502608
1649933294.312979,759.000000,1649933294.312834,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.419637,2.365315,-0.502680
1649933294.412839,760.000000,1649933294.412701,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.419245,2.366110,-0.501259
1649933294.512843,761.000000,1649933294.512705,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.418775,2.366843,-0.500017
1649933294.613001,762.000000,1649933294.612832,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.418238,2.367516,-0.496523
1649933294.713075,763.000000,1649933294.712900,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.416554,2.368131,-0.495708
1649933294.813039,764.000000,1649933294.812895,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.413797,2.367600,-0.499074
1649933294.913131,765.000000,1649933294.912998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.412218,2.364899,-0.506441
1649933295.013398,766.000000,1649933295.013105,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.409580,2.364516,-0.511179
1649933295.112934,767.000000,1649933295.112795,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.408135,2.364147,-0.512577
1649933295.212878,768.000000,1649933295.212778,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.407824,2.363791,-0.513988
1649933295.313037,769.000000,1649933295.312885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.407497,2.361270,-0.521860
1649933295.412945,770.000000,1649933295.412775,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.406068,2.358890,-0.530270
1649933295.512974,771.000000,1649933295.512839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.405785,2.356651,-0.538374
1649933295.613041,772.000000,1649933295.612920,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.405495,2.354551,-0.548587
1649933295.713152,773.000000,1649933295.713006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.404113,2.352588,-0.560809
1649933295.813177,774.000000,1649933295.812921,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.402792,2.350760,-0.570097
1649933295.912908,775.000000,1649933295.912739,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.401535,2.347974,-0.582200
1649933296.012947,776.000000,1649933296.012806,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.400343,2.347559,-0.586503
1649933296.112990,777.000000,1649933296.112875,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.398125,2.347204,-0.592992
1649933296.212903,778.000000,1649933296.212805,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.397125,2.346906,-0.599956
1649933296.312884,779.000000,1649933296.312709,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.396189,2.346660,-0.611402
1649933296.412997,780.000000,1649933296.412838,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.394226,2.346461,-0.622293
1649933296.513309,781.000000,1649933296.513126,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.393478,2.347397,-0.626991
1649933296.613271,782.000000,1649933296.613054,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.391699,2.348310,-0.631389
1649933296.712979,783.000000,1649933296.712831,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388950,2.349198,-0.629043
1649933296.812837,784.000000,1649933296.812723,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386382,2.348966,-0.628299
1649933296.912911,785.000000,1649933296.912777,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383991,2.347675,-0.631518
1649933297.012925,786.000000,1649933297.012776,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381772,2.346477,-0.636925
1649933297.112937,787.000000,1649933297.112791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381902,2.345369,-0.646847
1649933297.213181,788.000000,1649933297.213043,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382069,2.345438,-0.655444
1649933297.313342,789.000000,1649933297.313118,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382267,2.346619,-0.657116
1649933297.413575,790.000000,1649933297.413301,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383583,2.347755,-0.657787
1649933297.513324,791.000000,1649933297.513128,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.384859,2.348844,-0.652666
1649933297.613162,792.000000,1649933297.613030,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385000,2.350975,-0.647643
1649933297.712806,793.000000,1649933297.712712,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386248,2.351903,-0.645148
1649933297.812911,794.000000,1649933297.812795,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386356,2.353872,-0.640247
1649933297.912888,795.000000,1649933297.912769,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386475,2.355727,-0.637083
1649933298.013003,796.000000,1649933298.012876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386604,2.357469,-0.634786
1649933298.112893,797.000000,1649933298.112748,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386739,2.359101,-0.634136
1649933298.213207,798.000000,1649933298.212991,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.386881,2.360623,-0.628618
1649933298.313039,799.000000,1649933298.312916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385936,2.362038,-0.624085
1649933298.412945,800.000000,1649933298.412815,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383966,2.364440,-0.615668
1649933298.512837,801.000000,1649933298.512704,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382124,2.365587,-0.610797
1649933298.612901,802.000000,1649933298.612740,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.380406,2.365546,-0.611758
1649933298.712945,803.000000,1649933298.712817,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379900,2.366565,-0.611863
1649933298.813185,804.000000,1649933298.812993,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378360,2.366405,-0.614373
1649933298.913199,805.000000,1649933298.913081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378025,2.366221,-0.616767
1649933299.013431,806.000000,1649933299.013236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377739,2.366019,-0.619854
1649933299.113236,807.000000,1649933299.113073,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377499,2.365801,-0.619567
1649933299.213192,808.000000,1649933299.213034,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377301,2.366660,-0.616853
1649933299.313259,809.000000,1649933299.313074,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377141,2.367447,-0.611812
1649933299.412834,810.000000,1649933299.412728,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377017,2.368164,-0.608582
1649933299.512857,811.000000,1649933299.512739,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376925,2.368814,-0.606288
1649933299.612953,812.000000,1649933299.612757,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376862,2.368310,-0.603283
1649933299.713173,813.000000,1649933299.713027,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375735,2.367809,-0.604440
1649933299.813132,814.000000,1649933299.812938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374696,2.366224,-0.606363
1649933299.913059,815.000000,1649933299.912895,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374830,2.365799,-0.605791
1649933300.012855,816.000000,1649933300.012744,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374983,2.363204,-0.611698
1649933300.113177,817.000000,1649933300.112936,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374060,2.361835,-0.611715
