__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1650623450.202335,2527.000000,1650623450.202123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.546339,18.410362,1.131081
1650623450.302374,2528.000000,1650623450.302156,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.544666,18.410457,1.164442
1650623450.402378,2529.000000,1650623450.402153,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.569252,18.407267,1.148874
1650623450.502348,2530.000000,1650623450.502097,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.585878,18.405344,1.147664
1650623450.602344,2531.000000,1650623450.602129,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.596021,18.405715,1.156203
1650623450.702379,2532.000000,1650623450.702155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.601098,18.407163,1.166825
1650623450.802405,2533.000000,1650623450.802211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.598108,18.408534,1.170556
1650623450.902321,2534.000000,1650623450.902135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.586419,18.410917,1.170088
1650623451.002335,2535.000000,1650623451.002137,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.576362,18.410981,1.182526
1650623451.102314,2536.000000,1650623451.102133,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.568975,18.412121,1.205718
1650623451.202305,2537.000000,1650623451.202099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.559780,18.414277,1.226289
1650623451.302346,2538.000000,1650623451.302105,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.549994,18.417388,1.244312
1650623451.402240,2539.000000,1650623451.402059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.542953,18.419211,1.235671
1650623451.502243,2540.000000,1650623451.502056,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.527624,18.420903,1.221621
1650623451.602253,2541.000000,1650623451.602070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.516497,18.423558,1.217733
1650623451.702463,2542.000000,1650623451.702257,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.507192,18.426027,1.217961
1650623451.802666,2543.000000,1650623451.802444,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.501813,18.428315,1.227786
1650623451.902611,2544.000000,1650623451.902419,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.496883,18.429337,1.245197
1650623452.002603,2545.000000,1650623452.002345,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.495656,18.429161,1.243248
1650623452.103596,2546.000000,1650623452.102828,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.502286,18.428947,1.238856
1650623452.202611,2547.000000,1650623452.202359,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.507591,18.429790,1.245841
1650623452.302615,2548.000000,1650623452.302411,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.511620,18.429452,1.245995
1650623452.402599,2549.000000,1650623452.402381,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.534051,18.426910,1.183145
1650623452.502599,2550.000000,1650623452.502399,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.547636,18.425567,1.138973
1650623452.602669,2551.000000,1650623452.602433,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.558267,18.424272,1.120059
1650623452.702631,2552.000000,1650623452.702402,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.563890,18.424119,1.115736
1650623452.802654,2553.000000,1650623452.802427,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.566948,18.425048,1.118967
1650623452.902275,2554.000000,1650623452.902092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.566483,18.424815,1.134274
1650623453.002354,2555.000000,1650623453.002174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.562693,18.425668,1.155496
1650623453.102339,2556.000000,1650623453.102155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.554687,18.425365,1.182355
1650623453.202349,2557.000000,1650623453.202159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.551445,18.425062,1.214576
1650623453.302323,2558.000000,1650623453.302133,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.548359,18.424759,1.245438
1650623453.402333,2559.000000,1650623453.402148,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.545431,18.423369,1.280590
1650623453.502279,2560.000000,1650623453.502101,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.540481,18.423137,1.303675
1650623453.602264,2561.000000,1650623453.602095,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.536907,18.422911,1.332891
1650623453.702560,2562.000000,1650623453.702246,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.533553,18.423781,1.359076
1650623453.802505,2563.000000,1650623453.802315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.533688,18.423505,1.362965
1650623453.902403,2564.000000,1650623453.902192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.532757,18.421057,1.361590
1650623454.002337,2565.000000,1650623454.002099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.527549,18.419833,1.368886
1650623454.102289,2566.000000,1650623454.102093,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.519402,18.419771,1.374019
1650623454.202368,2567.000000,1650623454.202146,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.509588,18.420808,1.373851
1650623454.302242,2568.000000,1650623454.302062,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.501497,18.421790,1.365382
1650623454.402302,2569.000000,1650623454.402094,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.493964,18.423806,1.348971
1650623454.502577,2570.000000,1650623454.502264,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.488066,18.425705,1.349169
1650623454.602329,2571.000000,1650623454.602104,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.488086,18.426396,1.337893
1650623454.702367,2572.000000,1650623454.702151,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.490423,18.427035,1.340633
1650623454.802348,2573.000000,1650623454.802111,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.487303,18.427622,1.349568
1650623454.902303,2574.000000,1650623454.902100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.484476,18.428160,1.358794
1650623455.002319,2575.000000,1650623455.002124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.481930,18.427561,1.374742
1650623455.102313,2576.000000,1650623455.102113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.479649,18.426980,1.377764
1650623455.202264,2577.000000,1650623455.202091,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.478709,18.427508,1.384516
1650623455.302431,2578.000000,1650623455.302170,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.479034,18.427995,1.398067
1650623455.402295,2579.000000,1650623455.402129,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.490358,18.427351,1.420548
1650623455.502330,2580.000000,1650623455.502169,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.495686,18.427821,1.435441
1650623455.602300,2581.000000,1650623455.602136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.495323,18.428253,1.451100
1650623455.702270,2582.000000,1650623455.702108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.491758,18.429740,1.463447
1650623455.802302,2583.000000,1650623455.802142,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.490625,18.430039,1.479055
1650623455.902286,2584.000000,1650623455.902123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.497245,18.429215,1.489715
1650623456.002307,2585.000000,1650623456.002145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.498086,18.427332,1.506103
1650623456.102726,2586.000000,1650623456.102337,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.503271,18.426636,1.516683
1650623456.202395,2587.000000,1650623456.202159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.507095,18.427064,1.517651
1650623456.302441,2588.000000,1650623456.302224,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.507438,18.427464,1.517472
1650623456.402389,2589.000000,1650623456.402164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.527386,18.424565,1.458946
1650623456.502368,2590.000000,1650623456.502142,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.539641,18.421828,1.423569
1650623456.602223,2591.000000,1650623456.602008,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.563121,18.418161,1.343539
1650623456.702287,2592.000000,1650623456.702087,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.580794,18.415808,1.286120
1650623456.802287,2593.000000,1650623456.802095,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.590747,18.413611,1.256141
1650623456.902517,2594.000000,1650623456.902244,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.594472,18.412659,1.242058
1650623457.002371,2595.000000,1650623457.002162,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.602125,18.412885,1.244054
1650623457.102702,2596.000000,1650623457.102509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.610209,18.415311,1.225178
1650623457.202259,2597.000000,1650623457.202063,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.617600,18.418718,1.213716
1650623457.302275,2598.000000,1650623457.302075,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.612331,18.420861,1.215832
1650623457.402288,2599.000000,1650623457.402100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.603847,18.422890,1.225321
1650623457.502281,2600.000000,1650623457.502093,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.594545,18.424806,1.245893
1650623457.602278,2601.000000,1650623457.602090,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.581237,18.425518,1.261737
1650623457.702339,2602.000000,1650623457.702115,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.564193,18.427270,1.265753
1650623457.802322,2603.000000,1650623457.802100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.550218,18.428912,1.278567
1650623457.902287,2604.000000,1650623457.902088,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.540282,18.428264,1.285284
1650623458.002255,2605.000000,1650623458.002066,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.532014,18.427635,1.283716
1650623458.102290,2606.000000,1650623458.102103,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.531890,18.425936,1.268552
1650623458.202291,2607.000000,1650623458.202094,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.529650,18.424321,1.262138
1650623458.302268,2608.000000,1650623458.302086,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.525413,18.423883,1.262517
1650623458.402336,2609.000000,1650623458.402151,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.520387,18.424559,1.272635
1650623458.502496,2610.000000,1650623458.502208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.516809,18.425195,1.288048
1650623458.602264,2611.000000,1650623458.602082,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.512424,18.425792,1.298837
1650623458.702274,2612.000000,1650623458.702092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.504015,18.426351,1.310006
1650623458.802283,2613.000000,1650623458.802103,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.521262,18.426872,1.277974
1650623458.902273,2614.000000,1650623458.902101,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.532175,18.426265,1.267438
1650623459.002243,2615.000000,1650623459.002075,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.541424,18.426775,1.265453
1650623459.102296,2616.000000,1650623459.102119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.547978,18.427250,1.266029
1650623459.202423,2617.000000,1650623459.202253,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.553054,18.427690,1.273897
1650623459.302304,2618.000000,1650623459.302118,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.555628,18.429188,1.276652
1650623459.402277,2619.000000,1650623459.402085,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.553651,18.430590,1.284170
1650623459.502334,2620.000000,1650623459.502122,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.551740,18.431898,1.296246
1650623459.602400,2621.000000,1650623459.602218,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.545539,18.433115,1.307835
1650623459.702336,2622.000000,1650623459.702151,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.533123,18.434242,1.313293
1650623459.802299,2623.000000,1650623459.802116,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.519231,18.435283,1.325760
1650623459.902298,2624.000000,1650623459.902123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.511618,18.436240,1.344129
1650623460.002287,2625.000000,1650623460.002107,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.505601,18.437116,1.360068
1650623460.102277,2626.000000,1650623460.102100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.494564,18.437915,1.368812
1650623460.202270,2627.000000,1650623460.202092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.478809,18.439730,1.371446
1650623460.302215,2628.000000,1650623460.302014,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.468449,18.441412,1.356122
1650623460.402305,2629.000000,1650623460.402129,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.458851,18.441874,1.355044
1650623460.502264,2630.000000,1650623460.502062,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.457624,18.442274,1.343450
1650623460.602276,2631.000000,1650623460.602108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.457763,18.442616,1.334691
1650623460.702263,2632.000000,1650623460.702083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.461361,18.441814,1.337539
1650623460.802314,2633.000000,1650623460.802145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.470387,18.441025,1.351525
1650623460.902359,2634.000000,1650623460.902150,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.473604,18.440253,1.364079
1650623461.002298,2635.000000,1650623461.002113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.472400,18.440591,1.372822
1650623461.102304,2636.000000,1650623461.102116,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.474647,18.440888,1.386767
1650623461.202352,2637.000000,1650623461.202106,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.473600,18.441147,1.399232
1650623461.302366,2638.000000,1650623461.302174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.471617,18.441371,1.415100
1650623461.402290,2639.000000,1650623461.402095,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.468750,18.440471,1.430179
1650623461.502704,2640.000000,1650623461.502493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.465050,18.439604,1.442870
1650623461.602662,2641.000000,1650623461.602414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.462749,18.438771,1.453253
1650623461.702723,2642.000000,1650623461.702471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.462862,18.436882,1.467058
1650623461.802680,2643.000000,1650623461.802467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.466342,18.436184,1.476872
1650623461.902653,2644.000000,1650623461.902431,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.463175,18.436614,1.479623
1650623462.002689,2645.000000,1650623462.002400,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.465723,18.435928,1.491730
1650623462.102977,2646.000000,1650623462.102779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.464937,18.435279,1.505545
1650623462.202652,2647.000000,1650623462.202372,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.474082,18.433577,1.495985
1650623462.302658,2648.000000,1650623462.302458,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.480590,18.431976,1.464019
1650623462.402679,2649.000000,1650623462.402411,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.482400,18.431564,1.438032
1650623462.502931,2650.000000,1650623462.502559,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.500480,18.429006,1.376705
1650623462.602629,2651.000000,1650623462.602397,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.529524,18.424427,1.266246
1650623462.702744,2652.000000,1650623462.702461,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.549218,18.421221,1.195921
1650623462.802654,2653.000000,1650623462.802440,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.560018,18.419321,1.148094
1650623462.902651,2654.000000,1650623462.902445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.561294,18.418661,1.119506
1650623463.002634,2655.000000,1650623463.002434,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.562298,18.418080,1.090061
1650623463.102626,2656.000000,1650623463.102427,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.565233,18.416485,1.055792
1650623463.202616,2657.000000,1650623463.202414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.571085,18.416113,1.040321
1650623463.302587,2658.000000,1650623463.302320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.575329,18.415806,1.034833
1650623463.402350,2659.000000,1650623463.402143,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.581319,18.414469,1.027622
1650623463.502323,2660.000000,1650623463.502119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.579142,18.413249,1.030042
1650623463.602394,2661.000000,1650623463.602189,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.580164,18.412142,1.027970
1650623463.702343,2662.000000,1650623463.702147,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.572224,18.412233,1.032056
1650623463.802340,2663.000000,1650623463.802137,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.555847,18.412362,1.035575
1650623463.902385,2664.000000,1650623463.902188,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.541365,18.412526,1.052238
1650623464.002348,2665.000000,1650623464.002153,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.526545,18.412719,1.074211
1650623464.102408,2666.000000,1650623464.102174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.515816,18.408575,1.085907
1650623464.202372,2667.000000,1650623464.202158,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.502446,18.405793,1.101418
1650623464.302407,2668.000000,1650623464.302185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.489888,18.403215,1.122972
1650623464.402538,2669.000000,1650623464.402359,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.477044,18.403016,1.137377
1650623464.502309,2670.000000,1650623464.502127,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.468324,18.402883,1.159406
1650623464.602292,2671.000000,1650623464.602119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.463522,18.402809,1.183062
1650623464.702296,2672.000000,1650623464.702120,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.463520,18.403878,1.205818
1650623464.802295,2673.000000,1650623464.802121,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.469137,18.403843,1.216378
1650623464.902583,2674.000000,1650623464.902299,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.473497,18.402759,1.237795
1650623465.002327,2675.000000,1650623465.002104,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.481008,18.401776,1.265564
1650623465.102484,2676.000000,1650623465.102258,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.483835,18.401980,1.291320
1650623465.202409,2677.000000,1650623465.202199,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.485492,18.402211,1.319941
1650623465.302331,2678.000000,1650623465.302124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.482761,18.402467,1.352883
1650623465.402411,2679.000000,1650623465.402195,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.480247,18.402742,1.380245
1650623465.502313,2680.000000,1650623465.502119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.475762,18.404123,1.403827
1650623465.602277,2681.000000,1650623465.602088,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.472694,18.405454,1.429399
1650623465.702820,2682.000000,1650623465.702102,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.472062,18.406731,1.458461
1650623465.802308,2683.000000,1650623465.802058,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.473729,18.407952,1.485191
1650623465.902317,2684.000000,1650623465.902132,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.479741,18.409116,1.483847
1650623466.002295,2685.000000,1650623466.002118,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.484387,18.411312,1.480579
1650623466.102278,2686.000000,1650623466.102115,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.486632,18.413386,1.481937
1650623466.202264,2687.000000,1650623466.202096,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.493141,18.413157,1.482100
1650623466.302270,2688.000000,1650623466.302099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.494937,18.411843,1.470649
1650623466.402340,2689.000000,1650623466.402174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.499903,18.411689,1.472275
1650623466.502638,2690.000000,1650623466.502321,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.503489,18.408269,1.458237
1650623466.602291,2691.000000,1650623466.602102,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.503580,18.407225,1.446137
1650623466.702317,2692.000000,1650623466.702135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.499277,18.407340,1.442378
1650623466.802290,2693.000000,1650623466.802073,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.501738,18.404188,1.449865
1650623466.902241,2694.000000,1650623466.902042,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.504046,18.397957,1.450399
1650623467.002220,2695.000000,1650623467.002053,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.504022,18.395374,1.444268
1650623467.102649,2696.000000,1650623467.102447,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.502884,18.394066,1.442242
