__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1650624922.506051,12.000000,1650624922.505794,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.382709,4.853016,-0.788194
1650624922.606106,13.000000,1650624922.605903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381742,4.853938,-0.796239
1650624922.706074,14.000000,1650624922.705903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379717,4.855888,-0.807816
1650624922.806051,15.000000,1650624922.805881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378879,4.858804,-0.825189
1650624922.906069,16.000000,1650624922.905876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376986,4.860445,-0.843265
1650624923.006174,17.000000,1650624923.006005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374102,4.861968,-0.860381
1650624923.105939,18.000000,1650624923.105741,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371381,4.863375,-0.881395
1650624923.206449,19.000000,1650624923.206213,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368822,4.863580,-0.905318
1650624923.306789,20.000000,1650624923.306534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371875,4.860468,-0.886036
1650624923.406376,21.000000,1650624923.406196,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372592,4.858595,-0.864045
1650624923.506378,22.000000,1650624923.506172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371097,4.857899,-0.856440
1650624923.606468,23.000000,1650624923.606210,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370785,4.856140,-0.843306
1650624923.706504,24.000000,1650624923.706239,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370502,4.854470,-0.834574
1650624923.806371,25.000000,1650624923.806157,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368066,4.855072,-0.831701
1650624923.906442,26.000000,1650624923.906213,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365782,4.854549,-0.828011
1650624924.006379,27.000000,1650624924.006145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.363648,4.855145,-0.829999
1650624924.106087,28.000000,1650624924.105854,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366022,4.853526,-0.790664
1650624924.206072,29.000000,1650624924.205801,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368288,4.853089,-0.767387
1650624924.306040,30.000000,1650624924.305848,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368263,4.852680,-0.759564
1650624924.406048,31.000000,1650624924.405890,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370432,4.852298,-0.763358
1650624924.506211,32.000000,1650624924.505996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372488,4.853034,-0.760553
1650624924.605980,33.000000,1650624924.605799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374430,4.854824,-0.754644
1650624924.706028,34.000000,1650624924.705848,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376258,4.855424,-0.760284
1650624924.806285,35.000000,1650624924.806138,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377974,4.855988,-0.772156
1650624924.906388,36.000000,1650624924.906194,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379578,4.857605,-0.784345
1650624925.006345,37.000000,1650624925.006185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378892,4.856944,-0.801656
1650624925.106461,38.000000,1650624925.106208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377134,4.856310,-0.808532
1650624925.206424,39.000000,1650624925.206202,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376550,4.854616,-0.816674
1650624925.306142,40.000000,1650624925.305928,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378170,4.854105,-0.814731
1650624925.406058,41.000000,1650624925.405878,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376417,4.854714,-0.821664
1650624925.506055,42.000000,1650624925.505921,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373661,4.855290,-0.816946
1650624925.606031,43.000000,1650624925.605837,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372146,4.854743,-0.822024
1650624925.706107,44.000000,1650624925.705912,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372902,4.855316,-0.816338
1650624925.806162,45.000000,1650624925.805932,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368168,4.852584,-0.772108
1650624925.906062,46.000000,1650624925.905871,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.364800,4.851099,-0.747417
1650624926.006111,47.000000,1650624926.005913,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.360553,4.849706,-0.735873
1650624926.106293,48.000000,1650624926.106041,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.358757,4.848403,-0.736965
1650624926.206188,49.000000,1650624926.205952,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.357102,4.846100,-0.744532
1650624926.306041,50.000000,1650624926.305831,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.354493,4.845036,-0.751846
1650624926.406010,51.000000,1650624926.405808,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.354258,4.844057,-0.764548
1650624926.506058,52.000000,1650624926.505857,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.356265,4.844250,-0.775140
1650624926.606493,53.000000,1650624926.606257,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.357112,4.844458,-0.790947
1650624926.706118,54.000000,1650624926.705877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.360129,4.844677,-0.796408
1650624926.806115,55.000000,1650624926.805916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.355372,4.844907,-0.767739
1650624926.906099,56.000000,1650624926.905925,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.353092,4.842963,-0.750721
1650624927.006081,57.000000,1650624927.005911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.349888,4.842239,-0.748946
1650624927.106066,58.000000,1650624927.105903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.350179,4.843761,-0.737606
1650624927.206049,59.000000,1650624927.205879,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.353772,4.843039,-0.730007
1650624927.306107,60.000000,1650624927.305900,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.357200,4.842376,-0.734074
1650624927.406029,61.000000,1650624927.405862,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.360462,4.841770,-0.733198
1650624927.506013,62.000000,1650624927.505846,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.361372,4.841220,-0.742093
1650624927.606069,63.000000,1650624927.605900,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.362238,4.840722,-0.755510
1650624927.706203,64.000000,1650624927.705978,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366329,4.842454,-0.769208
1650624927.806027,65.000000,1650624927.805838,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368006,4.843017,-0.774282
1650624927.906078,66.000000,1650624927.905895,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370665,4.843563,-0.786394
1650624928.006298,67.000000,1650624928.006140,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374247,4.843000,-0.759272
1650624928.106384,68.000000,1650624928.106177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376509,4.841389,-0.746159
1650624928.206440,69.000000,1650624928.206186,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377520,4.840972,-0.747317
1650624928.306784,70.000000,1650624928.306533,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.387159,4.837323,-0.706523
1650624928.406416,71.000000,1650624928.406194,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395115,4.836081,-0.675536
1650624928.506479,72.000000,1650624928.506232,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.403639,4.833846,-0.617719
1650624928.606445,73.000000,1650624928.606179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.417040,4.832858,-0.545534
1650624928.706375,74.000000,1650624928.706173,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.429565,4.831959,-0.506449
1650624928.806452,75.000000,1650624928.806237,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.436869,4.832237,-0.474179
1650624928.906414,76.000000,1650624928.906233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.442495,4.832533,-0.460586
1650624929.006113,77.000000,1650624929.005937,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.446526,4.831753,-0.418147
1650624929.106126,78.000000,1650624929.105948,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.446870,4.831048,-0.400497
1650624929.206058,79.000000,1650624929.205882,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.444825,4.833684,-0.380839
1650624929.306123,80.000000,1650624929.305918,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.442722,4.835107,-0.380235
1650624929.406046,81.000000,1650624929.405872,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.442760,4.836470,-0.392250
1650624929.506030,82.000000,1650624929.505852,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.439379,4.837768,-0.397786
1650624929.606560,83.000000,1650624929.606319,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.434966,4.840093,-0.399495
1650624929.706161,84.000000,1650624929.705938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.432869,4.843380,-0.412833
1650624929.806485,85.000000,1650624929.806232,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.430794,4.845385,-0.430033
1650624929.906048,86.000000,1650624929.905885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.427661,4.846173,-0.446056
1650624930.006026,87.000000,1650624930.005859,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.425723,4.845810,-0.472200
1650624930.106074,88.000000,1650624930.105882,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.424924,4.843268,-0.456387
1650624930.205971,89.000000,1650624930.205810,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.425210,4.840857,-0.450325
1650624930.306129,90.000000,1650624930.305926,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.423250,4.836397,-0.459268
1650624930.406152,91.000000,1650624930.405965,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.420268,4.834375,-0.476939
1650624930.506101,92.000000,1650624930.505941,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.417420,4.833574,-0.501335
1650624930.606028,93.000000,1650624930.605855,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.413620,4.833928,-0.531329
1650624930.706168,94.000000,1650624930.705954,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.407842,4.835371,-0.556962
1650624930.806219,95.000000,1650624930.806017,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.401303,4.836750,-0.588848
1650624930.906183,96.000000,1650624930.905965,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.395153,4.839152,-0.625065
1650624931.006121,97.000000,1650624931.005910,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.390481,4.840332,-0.660541
1650624931.106178,98.000000,1650624931.105953,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.385036,4.842536,-0.694442
1650624931.206135,99.000000,1650624931.205947,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381054,4.844609,-0.730006
1650624931.306057,100.000000,1650624931.305867,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377374,4.846552,-0.765502
1650624931.406180,101.000000,1650624931.405984,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375076,4.848369,-0.800882
1650624931.506062,102.000000,1650624931.505879,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371907,4.850060,-0.834490
1650624931.606139,103.000000,1650624931.605958,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374460,4.849449,-0.826840
1650624931.706099,104.000000,1650624931.705901,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375868,4.847755,-0.826398
1650624931.806445,105.000000,1650624931.806215,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376184,4.847224,-0.815146
1650624931.906401,106.000000,1650624931.906160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375462,4.847796,-0.805652
1650624932.006411,107.000000,1650624932.006169,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372667,4.848319,-0.795453
1650624932.106360,108.000000,1650624932.106125,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369006,4.849887,-0.774931
1650624932.206398,109.000000,1650624932.206136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366715,4.850256,-0.771965
1650624932.306374,110.000000,1650624932.306154,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365723,4.850584,-0.779411
1650624932.406426,111.000000,1650624932.406183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.364865,4.849782,-0.785554
1650624932.506468,112.000000,1650624932.506234,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.363043,4.850096,-0.787218
1650624932.606451,113.000000,1650624932.606165,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.361400,4.850375,-0.785395
1650624932.706083,114.000000,1650624932.705886,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.362108,4.850622,-0.779432
1650624932.806068,115.000000,1650624932.805834,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.360671,4.850838,-0.772738
1650624932.906137,116.000000,1650624932.905949,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.359387,4.851025,-0.761330
1650624933.006063,117.000000,1650624933.005839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.358246,4.852275,-0.760744
1650624933.106102,118.000000,1650624933.105896,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.358331,4.853438,-0.771358
1650624933.206110,119.000000,1650624933.205896,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365023,4.851244,-0.741094
1650624933.306453,120.000000,1650624933.306256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370303,4.851336,-0.718430
1650624933.406007,121.000000,1650624933.405836,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372050,4.850320,-0.712779
1650624933.506022,122.000000,1650624933.505848,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373718,4.850440,-0.707338
1650624933.606003,123.000000,1650624933.605829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375308,4.850544,-0.698074
1650624933.706099,124.000000,1650624933.705903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375726,4.850633,-0.702901
1650624933.806077,125.000000,1650624933.805887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376125,4.849618,-0.716403
1650624933.906072,126.000000,1650624933.905884,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.377596,4.849744,-0.722079
1650624934.006046,127.000000,1650624934.005887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.378984,4.848767,-0.729106
1650624934.106154,128.000000,1650624934.105921,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.379200,4.848932,-0.743066
1650624934.206155,129.000000,1650624934.205959,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.376126,4.847995,-0.754784
1650624934.306229,130.000000,1650624934.306048,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372133,4.847110,-0.774013
1650624934.406265,131.000000,1650624934.406022,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370553,4.847367,-0.780258
1650624934.506250,132.000000,1650624934.506062,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369080,4.848704,-0.779683
1650624934.606048,133.000000,1650624934.605868,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.369890,4.849965,-0.774988
1650624934.706050,134.000000,1650624934.705874,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368496,4.853333,-0.775221
1650624934.806162,135.000000,1650624934.805991,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367199,4.855411,-0.776157
1650624934.906119,136.000000,1650624934.905944,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365999,4.856264,-0.773737
1650624935.006150,137.000000,1650624935.005965,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.363802,4.857047,-0.779395
1650624935.106061,138.000000,1650624935.105873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.362847,4.857764,-0.775862
1650624935.206101,139.000000,1650624935.205928,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.361979,4.858416,-0.774811
1650624935.306041,140.000000,1650624935.305865,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.361193,4.857917,-0.766469
1650624935.406105,141.000000,1650624935.405935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.359395,4.858513,-0.764049
1650624935.506192,142.000000,1650624935.506018,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.364276,4.856873,-0.730224
1650624935.606104,143.000000,1650624935.605935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.368913,4.856395,-0.715511
1650624935.706349,144.000000,1650624935.706110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.370031,4.857020,-0.709489
1650624935.806071,145.000000,1650624935.805874,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.371090,4.857596,-0.704557
1650624935.906066,146.000000,1650624935.905876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373181,4.858124,-0.707937
1650624936.006007,147.000000,1650624936.005831,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372968,4.858606,-0.722510
1650624936.106472,148.000000,1650624936.106236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.373850,4.860134,-0.726833
1650624936.206410,149.000000,1650624936.206170,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374675,4.860468,-0.740665
1650624936.306456,150.000000,1650624936.306236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.375443,4.859672,-0.750695
1650624936.406081,151.000000,1650624936.405908,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.381608,4.854540,-0.718352
1650624936.505975,152.000000,1650624936.505794,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.388496,4.848598,-0.656689
1650624936.605966,153.000000,1650624936.605798,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.396047,4.844087,-0.578282
1650624936.705983,154.000000,1650624936.705820,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.398753,4.840945,-0.529902
1650624936.806020,155.000000,1650624936.805860,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.400144,4.839104,-0.503151
1650624936.906054,156.000000,1650624936.905875,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.400293,4.838496,-0.486707
1650624937.006060,157.000000,1650624937.005884,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.398179,4.837964,-0.477746
1650624937.106032,158.000000,1650624937.105865,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.393938,4.837503,-0.485644
1650624937.206031,159.000000,1650624937.205821,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.383340,4.836018,-0.459694
1650624937.306096,160.000000,1650624937.305918,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.374402,4.835747,-0.454514
1650624937.406066,161.000000,1650624937.405896,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367059,4.834442,-0.457164
1650624937.506029,162.000000,1650624937.505867,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.361249,4.834342,-0.456825
1650624937.606062,163.000000,1650624937.605917,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.357994,4.834288,-0.467313
1650624937.706038,164.000000,1650624937.705877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.356071,4.835367,-0.484934
1650624937.806042,165.000000,1650624937.805873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.353228,4.836420,-0.508552
1650624937.906107,166.000000,1650624937.905939,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.349523,4.836353,-0.538681
1650624938.006083,167.000000,1650624938.005911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.347188,4.837407,-0.574999
1650624938.106113,168.000000,1650624938.105941,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.346154,4.839515,-0.605898
1650624938.206019,169.000000,1650624938.205858,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.348527,4.840433,-0.642832
1650624938.306409,170.000000,1650624938.306240,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.350840,4.841310,-0.679041
1650624938.406041,171.000000,1650624938.405903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.353084,4.842146,-0.715303
1650624938.506051,172.000000,1650624938.505878,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.355253,4.845122,-0.748331
1650624938.606075,173.000000,1650624938.605869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.356251,4.846839,-0.784659
1650624938.706140,174.000000,1650624938.705978,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.356136,4.847361,-0.821682
1650624938.806054,175.000000,1650624938.805890,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.357148,4.847843,-0.853673
1650624938.906308,176.000000,1650624938.906074,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.358131,4.848286,-0.884828
1650624939.005970,177.000000,1650624939.005814,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.362352,4.847601,-0.874819
1650624939.106067,178.000000,1650624939.105903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365260,4.846943,-0.875339
1650624939.205995,179.000000,1650624939.205828,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365825,4.846313,-0.884365
1650624939.306094,180.000000,1650624939.305916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365265,4.846802,-0.884617
1650624939.406039,181.000000,1650624939.405853,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365823,4.851620,-0.876464
1650624939.506153,182.000000,1650624939.505973,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366347,4.855064,-0.858659
1650624939.606146,183.000000,1650624939.605966,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.365746,4.858288,-0.853408
1650624939.706122,184.000000,1650624939.705936,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.366264,4.861298,-0.847322
1650624939.806038,185.000000,1650624939.805845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.367841,4.865188,-0.828357
1650624939.906010,186.000000,1650624939.905856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.372592,4.866629,-0.815624
