__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649933789.914656,3626.000000,1649933789.914523,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.808645,7.896554,-0.098123
1649933790.014389,3627.000000,1649933790.014207,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.823252,7.892053,-0.150138
1649933790.114369,3628.000000,1649933790.114227,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.835785,7.888932,-0.161112
1649933790.214678,3629.000000,1649933790.214556,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.849599,7.886032,-0.189950
1649933790.314778,3630.000000,1649933790.314637,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.847148,7.887709,-0.191536
1649933790.414111,3631.000000,1649933790.413994,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.833700,7.893705,-0.171819
1649933790.514224,3632.000000,1649933790.514105,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.829538,7.896130,-0.178474
1649933790.614600,3633.000000,1649933790.614377,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.823274,7.898441,-0.157213
1649933790.714293,3634.000000,1649933790.714155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.823774,7.898455,-0.164044
1649933790.814205,3635.000000,1649933790.814088,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.829585,7.896297,-0.188155
1649933790.914184,3636.000000,1649933790.914054,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.830592,7.896451,-0.180428
1649933791.014799,3637.000000,1649933791.014422,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.837965,7.895521,-0.197814
1649933791.114329,3638.000000,1649933791.114136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.838256,7.895748,-0.182828
1649933791.214567,3639.000000,1649933791.214401,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.846033,7.893797,-0.194875
1649933791.314465,3640.000000,1649933791.314312,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.855420,7.890880,-0.224787
1649933791.414245,3641.000000,1649933791.414080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.864127,7.888151,-0.265350
1649933791.514577,3642.000000,1649933791.514452,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.872173,7.883424,-0.316077
1649933791.614254,3643.000000,1649933791.614110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.870856,7.882273,-0.324871
1649933791.714309,3644.000000,1649933791.714179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.857432,7.885595,-0.311972
1649933791.815168,3645.000000,1649933791.814930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.850059,7.886591,-0.322645
1649933791.914474,3646.000000,1649933791.914297,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.841895,7.889743,-0.301906
1649933792.014397,3647.000000,1649933792.014267,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.830835,7.893832,-0.261552
1649933792.114422,3648.000000,1649933792.114289,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.818166,7.897703,-0.204875
1649933792.214707,3649.000000,1649933792.214494,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.812740,7.898084,-0.185057
1649933792.314342,3650.000000,1649933792.314190,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.814179,7.896255,-0.190166
1649933792.414145,3651.000000,1649933792.413996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.805747,7.897794,-0.172418
1649933792.514430,3652.000000,1649933792.514257,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.805453,7.897061,-0.177927
1649933792.615464,3653.000000,1649933792.615274,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.807401,7.895273,-0.195265
1649933792.714605,3654.000000,1649933792.714415,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.796194,7.899036,-0.187638
1649933792.814774,3655.000000,1649933792.814639,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.792209,7.899313,-0.202842
1649933792.914483,3656.000000,1649933792.914366,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.781976,7.901744,-0.189126
1649933793.014137,3657.000000,1649933793.014023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.760412,7.908387,-0.153329
1649933793.114350,3658.000000,1649933793.114197,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.752185,7.911359,-0.148822
1649933793.214351,3659.000000,1649933793.214221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.755492,7.910853,-0.163062
1649933793.314280,3660.000000,1649933793.314086,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.745698,7.914695,-0.150106
1649933793.414866,3661.000000,1649933793.414690,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.743163,7.915007,-0.161880
1649933793.514089,3662.000000,1649933793.513960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.737676,7.916344,-0.146559
1649933793.614558,3663.000000,1649933793.614379,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.726134,7.919738,-0.112521
1649933793.714307,3664.000000,1649933793.714106,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.723068,7.919619,-0.108963
1649933793.814350,3665.000000,1649933793.814225,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.729102,7.917271,-0.124983
1649933793.914386,3666.000000,1649933793.914247,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.739349,7.912827,-0.158954
1649933794.014318,3667.000000,1649933794.014181,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.739361,7.912960,-0.157675
1649933794.114182,3668.000000,1649933794.114036,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.737321,7.913060,-0.131438
1649933794.214449,3669.000000,1649933794.214194,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.742063,7.910948,-0.132908
1649933794.314102,3670.000000,1649933794.313934,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.739020,7.911116,-0.112578
1649933794.414317,3671.000000,1649933794.414138,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.732980,7.913439,-0.073777
1649933794.514247,3672.000000,1649933794.514118,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.728482,7.914523,-0.018927
1649933794.614185,3673.000000,1649933794.613961,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.721087,7.917704,0.043980
1649933794.714281,3674.000000,1649933794.714127,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.715330,7.919588,0.114521
1649933794.814400,3675.000000,1649933794.814269,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.711132,7.921332,0.185832
1649933794.914144,3676.000000,1649933794.914010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.710593,7.921850,0.259390
1649933795.014949,3677.000000,1649933795.014713,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.700421,7.926661,0.323712
1649933795.114218,3678.000000,1649933795.114037,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.700792,7.927887,0.343603
1649933795.214166,3679.000000,1649933795.214021,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.699125,7.930082,0.374076
1649933795.314168,3680.000000,1649933795.314038,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.705341,7.928830,0.367103
1649933795.414500,3681.000000,1649933795.414296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.714620,7.925414,0.341977
1649933795.514327,3682.000000,1649933795.514180,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.725668,7.921058,0.305952
1649933795.614372,3683.000000,1649933795.614214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.743801,7.915828,0.252298
1649933795.714357,3684.000000,1649933795.714204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.763121,7.909790,0.188290
1649933795.815056,3685.000000,1649933795.814839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.780230,7.904097,0.114472
1649933795.914447,3686.000000,1649933795.914300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.788658,7.900927,0.082989
1649933796.014175,3687.000000,1649933796.014049,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.799762,7.895791,0.034130
1649933796.114285,3688.000000,1649933796.114099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.805735,7.893171,0.023522
1649933796.214391,3689.000000,1649933796.214196,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.799215,7.895115,0.033512
1649933796.314738,3690.000000,1649933796.314576,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.801630,7.894822,0.017285
1649933796.414387,3691.000000,1649933796.414239,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.805953,7.893504,-0.012785
1649933796.514538,3692.000000,1649933796.514388,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.806622,7.894488,-0.011734
1649933796.614745,3693.000000,1649933796.614522,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.812565,7.893282,-0.034854
1649933796.714342,3694.000000,1649933796.714160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.816942,7.893277,-0.026295
1649933796.814025,3695.000000,1649933796.813898,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.819834,7.893315,0.004582
1649933796.914285,3696.000000,1649933796.914040,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.822412,7.893391,0.051178
1649933797.014917,3697.000000,1649933797.014782,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.809428,7.897861,0.105520
1649933797.114271,3698.000000,1649933797.114133,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.793774,7.903200,0.164786
1649933797.214465,3699.000000,1649933797.214296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.787645,7.904980,0.181104
1649933797.314654,3700.000000,1649933797.314470,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.786183,7.903389,0.165864
1649933797.415002,3701.000000,1649933797.414765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.788050,7.901888,0.136503
1649933797.514139,3702.000000,1649933797.513994,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.778885,7.903746,0.135585
1649933797.614263,3703.000000,1649933797.614108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.777856,7.903324,0.111165
1649933797.714148,3704.000000,1649933797.713969,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.769256,7.906197,0.110207
1649933797.814410,3705.000000,1649933797.814233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.766611,7.905636,0.084997
1649933797.914350,3706.000000,1649933797.914188,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.754336,7.908372,0.080912
1649933798.014259,3707.000000,1649933798.014123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.750438,7.908765,0.051145
1649933798.114221,3708.000000,1649933798.114108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.751198,7.908032,0.013716
1649933798.214425,3709.000000,1649933798.214180,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.747632,7.907329,0.008515
1649933798.314382,3710.000000,1649933798.314242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.754158,7.905566,-0.019785
1649933798.414435,3711.000000,1649933798.414307,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.738579,7.911530,-0.020207
1649933798.514617,3712.000000,1649933798.514452,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.734856,7.913878,-0.034202
1649933798.614512,3713.000000,1649933798.614362,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.733626,7.916070,-0.020076
1649933798.714657,3714.000000,1649933798.714498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.740203,7.915931,-0.034636
1649933798.814638,3715.000000,1649933798.814493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.751954,7.913589,-0.069449
1649933798.914547,3716.000000,1649933798.914403,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.768556,7.910263,-0.116387
1649933799.014885,3717.000000,1649933799.014625,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.776605,7.907110,-0.124888
1649933799.114329,3718.000000,1649933799.114146,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.783084,7.904130,-0.104563
1649933799.214344,3719.000000,1649933799.214204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.791333,7.900232,-0.111457
1649933799.314179,3720.000000,1649933799.314004,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.795781,7.897660,-0.092052
1649933799.414195,3721.000000,1649933799.414056,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.792264,7.899618,-0.059546
1649933799.514545,3722.000000,1649933799.514423,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.795406,7.899311,-0.060497
1649933799.614363,3723.000000,1649933799.614241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.797207,7.899041,-0.035495
1649933799.714184,3724.000000,1649933799.714041,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.801010,7.898807,0.004689
1649933799.815120,3725.000000,1649933799.814976,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.808880,7.896425,0.022275
1649933799.914212,3726.000000,1649933799.914082,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.809670,7.896380,0.057662
1649933800.014084,3727.000000,1649933800.013947,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.796139,7.902906,0.090719
1649933800.114415,3728.000000,1649933800.114255,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.788741,7.905807,0.089230
1649933800.214766,3729.000000,1649933800.214620,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.784989,7.905274,0.062659
1649933800.314705,3730.000000,1649933800.314482,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.778154,7.906946,0.064490
1649933800.414656,3731.000000,1649933800.414490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.758614,7.912880,0.071802
1649933800.514704,3732.000000,1649933800.514510,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.751111,7.915192,0.050497
1649933800.615250,3733.000000,1649933800.615065,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.743013,7.919525,0.054992
1649933800.714562,3734.000000,1649933800.714432,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.743098,7.920307,0.031824
1649933800.814453,3735.000000,1649933800.814275,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.728014,7.926454,0.038602
1649933800.914666,3736.000000,1649933800.914460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.722618,7.928933,0.020075
1649933801.014625,3737.000000,1649933801.014400,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.710036,7.933392,0.031329
1649933801.114743,3738.000000,1649933801.114612,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.690689,7.940804,0.052595
1649933801.214583,3739.000000,1649933801.214425,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.663907,7.950988,0.089079
1649933801.314661,3740.000000,1649933801.314408,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.643249,7.958316,0.134465
1649933801.415042,3741.000000,1649933801.414830,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.629520,7.962926,0.190740
1649933801.514747,3742.000000,1649933801.514602,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.624546,7.962779,0.204957
1649933801.614571,3743.000000,1649933801.614413,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.630025,7.959233,0.189284
1649933801.714394,3744.000000,1649933801.714278,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.642078,7.953584,0.151416
1649933801.814240,3745.000000,1649933801.814097,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.643934,7.947060,0.151191
1649933801.914290,3746.000000,1649933801.914141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.654664,7.938645,0.125005
1649933802.014426,3747.000000,1649933802.014256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.669374,7.929562,0.090084
1649933802.114662,3748.000000,1649933802.114455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.680156,7.923149,0.088779
1649933802.215073,3749.000000,1649933802.214912,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.691545,7.918192,0.110062
1649933802.314562,3750.000000,1649933802.314434,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.705645,7.912445,0.109441
1649933802.414245,3751.000000,1649933802.414108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.715720,7.909237,0.131351
1649933802.514293,3752.000000,1649933802.514142,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.715412,7.909530,0.161946
1649933802.614546,3753.000000,1649933802.614392,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.720557,7.907676,0.157282
1649933802.714327,3754.000000,1649933802.714187,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.725388,7.905976,0.172824
1649933802.814212,3755.000000,1649933802.814010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.724458,7.906604,0.202902
1649933802.914186,3756.000000,1649933802.914039,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.724630,7.907248,0.246076
1649933803.014986,3757.000000,1649933803.014802,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.718211,7.910083,0.297724
1649933803.114171,3758.000000,1649933803.114030,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.721939,7.909526,0.305815
1649933803.214283,3759.000000,1649933803.214124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.731979,7.906852,0.281781
1649933803.314395,3760.000000,1649933803.314259,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.746868,7.903273,0.238264
1649933803.414675,3761.000000,1649933803.414535,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.746670,7.905389,0.214844
1649933803.514528,3762.000000,1649933803.514390,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.739847,7.909611,0.213180
1649933803.614680,3763.000000,1649933803.614532,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.732237,7.912536,0.230790
1649933803.714532,3764.000000,1649933803.714396,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.734816,7.912044,0.216875
1649933803.815281,3765.000000,1649933803.815082,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.737210,7.911592,0.227575
1649933803.914394,3766.000000,1649933803.914269,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.732881,7.913361,0.251400
1649933804.014686,3767.000000,1649933804.014402,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.725482,7.917222,0.284564
1649933804.114478,3768.000000,1649933804.114313,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.727202,7.917597,0.279865
1649933804.214603,3769.000000,1649933804.214467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.713549,7.923399,0.292881
1649933804.314621,3770.000000,1649933804.314397,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.701761,7.928861,0.319659
1649933804.414524,3771.000000,1649933804.414356,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.698313,7.930715,0.318479
1649933804.514147,3772.000000,1649933804.514000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.698397,7.930245,0.337256
1649933804.614674,3773.000000,1649933804.614484,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.703997,7.928671,0.334840
1649933804.714302,3774.000000,1649933804.714073,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.695164,7.931512,0.337104
1649933804.814671,3775.000000,1649933804.814483,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.697788,7.930890,0.309992
1649933804.914698,3776.000000,1649933804.914522,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.707961,7.928085,0.260392
1649933805.014691,3777.000000,1649933805.014520,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.720875,7.924320,0.211882
1649933805.114782,3778.000000,1649933805.114600,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.733067,7.920749,0.195150
1649933805.214677,3779.000000,1649933805.214490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.744540,7.916283,0.154106
1649933805.314670,3780.000000,1649933805.314476,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.760752,7.912076,0.106734
1649933805.415153,3781.000000,1649933805.414962,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.779218,7.907036,0.044496
1649933805.514299,3782.000000,1649933805.514176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.785589,7.905583,0.019701
1649933805.614479,3783.000000,1649933805.614315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.794691,7.902073,-0.023966
1649933805.714386,3784.000000,1649933805.714270,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.800904,7.898807,-0.031651
1649933805.814665,3785.000000,1649933805.814538,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.800018,7.899049,-0.015289
1649933805.914354,3786.000000,1649933805.914135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.792434,7.901515,0.015236
1649933806.014284,3787.000000,1649933806.014135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.773101,7.908253,0.059290
1649933806.114666,3788.000000,1649933806.114542,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.749272,7.915735,0.104951
1649933806.214840,3789.000000,1649933806.214650,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.725634,7.922805,0.153684
1649933806.314175,3790.000000,1649933806.314032,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.709885,7.927284,0.210119
1649933806.414172,3791.000000,1649933806.414047,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.704912,7.928209,0.231106
1649933806.514458,3792.000000,1649933806.514321,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.709048,7.926864,0.217238
1649933806.614187,3793.000000,1649933806.614020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.710872,7.926650,0.226401
1649933806.714366,3794.000000,1649933806.714205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.706139,7.928598,0.247171
1649933806.814546,3795.000000,1649933806.814079,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.710480,7.927134,0.236309
