__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649352485.722076,21833.000000,1649352485.721967,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.296346,32.434315,1.160689
1649352485.822210,21834.000000,1649352485.822083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.297250,32.431475,1.163266
1649352485.922144,21835.000000,1649352485.921965,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.296982,32.429900,1.166567
1649352486.022493,21836.000000,1649352486.022340,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.296700,32.427344,1.169748
1649352486.122481,21837.000000,1649352486.122369,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.297497,32.424957,1.174422
1649352486.222428,21838.000000,1649352486.222244,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.297132,32.424917,1.173263
1649352486.322441,21839.000000,1649352486.322303,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.295672,32.424914,1.169732
1649352486.422416,21840.000000,1649352486.422279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.294272,32.423852,1.168771
1649352486.522373,21841.000000,1649352486.522224,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.292935,32.422883,1.153342
1649352486.622505,21842.000000,1649352486.622342,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.290572,32.422000,1.145827
1649352486.722374,21843.000000,1649352486.722236,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.288338,32.421202,1.141887
1649352486.822149,21844.000000,1649352486.822044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.286231,32.421573,1.142189
1649352486.922172,21845.000000,1649352486.922049,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.285343,32.420866,1.148172
1649352487.022299,21846.000000,1649352487.022142,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.284518,32.420231,1.153951
1649352487.122138,21847.000000,1649352487.122033,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.283754,32.421845,1.166779
1649352487.222095,21848.000000,1649352487.221973,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.283050,32.423397,1.183124
1649352487.322113,21849.000000,1649352487.321994,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.283494,32.424884,1.200397
1649352487.422153,21850.000000,1649352487.422029,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.282840,32.426304,1.220953
1649352487.522302,21851.000000,1649352487.522164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.282239,32.428746,1.241400
1649352487.622499,21852.000000,1649352487.622382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.282781,32.432145,1.262517
1649352487.722492,21853.000000,1649352487.722363,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.283308,32.434259,1.284249
1649352487.822179,21854.000000,1649352487.822048,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.283821,32.437332,1.305731
1649352487.922608,21855.000000,1649352487.922493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.282135,32.439122,1.320494
1649352488.022038,21856.000000,1649352488.021933,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281647,32.439695,1.332826
1649352488.122271,21857.000000,1649352488.122154,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281203,32.438027,1.325069
1649352488.222299,21858.000000,1649352488.222177,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280799,32.436427,1.319025
1649352488.322191,21859.000000,1649352488.322006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280434,32.434898,1.317064
1649352488.422533,21860.000000,1649352488.422239,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280106,32.431261,1.312580
1649352488.522185,21861.000000,1649352488.522059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.278723,32.430005,1.315368
1649352488.622441,21862.000000,1649352488.622167,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279616,32.427733,1.317879
1649352488.722090,21863.000000,1649352488.721983,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280478,32.425596,1.315288
1649352488.822010,21864.000000,1649352488.821907,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281305,32.423595,1.291683
1649352488.921977,21865.000000,1649352488.921894,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.282097,32.423907,1.276990
1649352489.022145,21866.000000,1649352489.022048,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281762,32.424223,1.269265
1649352489.122153,21867.000000,1649352489.122040,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280362,32.424541,1.264213
1649352489.222310,21868.000000,1649352489.222144,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279050,32.424859,1.262542
1649352489.322466,21869.000000,1649352489.322340,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277823,32.426265,1.264928
1649352489.422128,21870.000000,1649352489.422014,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.276681,32.425424,1.260720
1649352489.522502,21871.000000,1649352489.522384,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275622,32.424639,1.261485
1649352489.622236,21872.000000,1649352489.622129,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.276823,32.425002,1.253313
1649352489.722158,21873.000000,1649352489.722022,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277977,32.425357,1.251901
1649352489.822077,21874.000000,1649352489.821989,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279080,32.425702,1.250528
1649352489.922164,21875.000000,1649352489.922052,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277951,32.427127,1.254842
1649352490.022185,21876.000000,1649352490.022026,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.276895,32.427387,1.241219
1649352490.122133,21877.000000,1649352490.122003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275911,32.428725,1.228954
1649352490.222637,21878.000000,1649352490.222230,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274997,32.429989,1.201079
1649352490.322193,21879.000000,1649352490.322073,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275241,32.432268,1.188913
1649352490.422079,21880.000000,1649352490.421961,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.276579,32.434410,1.183776
1649352490.522077,21881.000000,1649352490.521970,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.278946,32.435327,1.182166
1649352490.622082,21882.000000,1649352490.621980,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279007,32.435082,1.183131
1649352490.722172,21883.000000,1649352490.722070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277977,32.434832,1.185756
1649352490.822171,21884.000000,1649352490.822045,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277009,32.435670,1.187547
1649352490.922124,21885.000000,1649352490.921984,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275012,32.437534,1.194176
1649352491.022649,21886.000000,1649352491.022316,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274229,32.438182,1.203821
1649352491.122128,21887.000000,1649352491.122026,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272414,32.437681,1.212310
1649352491.222089,21888.000000,1649352491.221955,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271810,32.437186,1.223705
1649352491.322120,21889.000000,1649352491.321986,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272350,32.436700,1.233836
1649352491.422362,21890.000000,1649352491.422241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271789,32.435134,1.237899
1649352491.522274,21891.000000,1649352491.522157,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271278,32.432554,1.240165
1649352491.622499,21892.000000,1649352491.622396,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271905,32.430113,1.242314
1649352491.722110,21893.000000,1649352491.722003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272515,32.428902,1.250802
1649352491.822498,21894.000000,1649352491.822185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.270924,32.428857,1.252457
1649352491.922312,21895.000000,1649352491.922136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.270529,32.427734,1.249971
1649352492.022336,21896.000000,1649352492.022214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271263,32.428866,1.240292
1649352492.122048,21897.000000,1649352492.121932,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.270883,32.427763,1.227760
1649352492.222149,21898.000000,1649352492.222044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271628,32.427822,1.202834
1649352492.322112,21899.000000,1649352492.322003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273436,32.426799,1.184605
1649352492.422168,21900.000000,1649352492.422042,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274060,32.425843,1.159122
1649352492.522214,21901.000000,1649352492.522059,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274653,32.429317,1.139620
1649352492.622473,21902.000000,1649352492.622320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273035,32.433696,1.117823
1649352492.722416,21903.000000,1649352492.722268,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272601,32.434554,1.102724
1649352492.822070,21904.000000,1649352492.821923,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273289,32.436444,1.098104
1649352492.922528,21905.000000,1649352492.922416,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272854,32.437122,1.074508
1649352493.022146,21906.000000,1649352493.022052,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273538,32.436654,1.061765
1649352493.122216,21907.000000,1649352493.122090,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.276369,32.437286,1.061063
1649352493.222476,21908.000000,1649352493.222349,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277950,32.436775,1.061424
1649352493.322424,21909.000000,1649352493.322293,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280525,32.434097,1.061182
1649352493.422524,21910.000000,1649352493.422335,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281851,32.432650,1.071643
1649352493.522471,21911.000000,1649352493.522310,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.284174,32.431280,1.088316
1649352493.622433,21912.000000,1649352493.622257,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.286344,32.429989,1.102045
1649352493.722423,21913.000000,1649352493.722313,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.287272,32.428776,1.094370
1649352493.822430,21914.000000,1649352493.822287,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.288117,32.429821,1.098420
1649352493.922401,21915.000000,1649352493.922260,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.288881,32.430816,1.106452
1649352494.022444,21916.000000,1649352494.022320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.288478,32.430670,1.097319
1649352494.122303,21917.000000,1649352494.122192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.288066,32.429445,1.089468
1649352494.222295,21918.000000,1649352494.222090,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.287649,32.429385,1.092531
1649352494.322154,21919.000000,1649352494.322051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.287228,32.430425,1.101222
1649352494.422112,21920.000000,1649352494.421991,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.286808,32.429232,1.105616
1649352494.522222,21921.000000,1649352494.522102,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.287481,32.428110,1.113134
1649352494.622279,21922.000000,1649352494.622153,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.285916,32.428150,1.121214
1649352494.722070,21923.000000,1649352494.721943,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.284422,32.428198,1.133850
1649352494.822253,21924.000000,1649352494.822081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281909,32.431523,1.141964
1649352494.922298,21925.000000,1649352494.922122,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280623,32.433574,1.156208
1649352495.024011,21926.000000,1649352495.023709,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279410,32.434414,1.172278
1649352495.122065,21927.000000,1649352495.121947,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.278270,32.436288,1.189267
1649352495.222049,21928.000000,1649352495.221940,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277203,32.438045,1.210337
1649352495.322125,21929.000000,1649352495.322009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277297,32.438594,1.224001
1649352495.422168,21930.000000,1649352495.421991,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275217,32.440183,1.241023
1649352495.522142,21931.000000,1649352495.522028,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272177,32.441661,1.254792
1649352495.622779,21932.000000,1649352495.622544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.270420,32.444120,1.271066
1649352495.722342,21933.000000,1649352495.722221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.267699,32.445320,1.288112
1649352495.823579,21934.000000,1649352495.823289,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.267343,32.446419,1.305071
1649352495.922426,21935.000000,1649352495.922309,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.267043,32.447421,1.324345
1649352496.022695,21936.000000,1649352496.022527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.266795,32.448330,1.328076
1649352496.122399,21937.000000,1649352496.122292,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.265503,32.449150,1.333024
1649352496.222078,21938.000000,1649352496.221985,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.265408,32.448796,1.321400
1649352496.322261,21939.000000,1649352496.322145,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.264262,32.448425,1.295515
1649352496.422187,21940.000000,1649352496.422065,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.262123,32.450222,1.270511
1649352496.522112,21941.000000,1649352496.522001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.261232,32.451885,1.248017
1649352496.622159,21942.000000,1649352496.622043,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.262611,32.452327,1.236038
1649352496.722116,21943.000000,1649352496.722003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.263949,32.450526,1.229335
1649352496.822150,21944.000000,1649352496.822033,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.266333,32.448791,1.228514
1649352496.922185,21945.000000,1649352496.922051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.268605,32.448218,1.219633
1649352497.022144,21946.000000,1649352497.022001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271855,32.446566,1.211902
1649352497.122207,21947.000000,1649352497.122083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273837,32.444989,1.211741
1649352497.222274,21948.000000,1649352497.222139,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274615,32.444581,1.219653
1649352497.322592,21949.000000,1649352497.322466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275341,32.444188,1.229651
1649352497.422787,21950.000000,1649352497.422424,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277108,32.441630,1.241637
1649352497.522442,21951.000000,1649352497.522285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.278764,32.440306,1.257930
1649352497.622258,21952.000000,1649352497.622124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279219,32.444514,1.276718
1649352497.722412,21953.000000,1649352497.722244,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279629,32.446305,1.284163
1649352497.822377,21954.000000,1649352497.822266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279997,32.446896,1.271035
1649352497.922680,21955.000000,1649352497.922551,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280325,32.446353,1.244642
1649352498.022518,21956.000000,1649352498.022360,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280616,32.446919,1.232987
1649352498.122442,21957.000000,1649352498.122306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280870,32.447442,1.214529
1649352498.222369,21958.000000,1649352498.222230,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281092,32.447925,1.201671
1649352498.322176,21959.000000,1649352498.322056,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281282,32.448368,1.192595
1649352498.422183,21960.000000,1649352498.422075,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.281444,32.447683,1.191196
1649352498.522305,21961.000000,1649352498.522175,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.280488,32.448114,1.196357
1649352498.622087,21962.000000,1649352498.621974,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.279571,32.448510,1.182803
1649352498.722463,21963.000000,1649352498.722353,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.278693,32.447782,1.176310
1649352498.822523,21964.000000,1649352498.822359,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277857,32.444904,1.166923
1649352498.922451,21965.000000,1649352498.922276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275972,32.443273,1.160418
1649352499.022146,21966.000000,1649352499.022036,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274191,32.441737,1.142171
1649352499.122085,21967.000000,1649352499.121968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273606,32.440294,1.136067
1649352499.222159,21968.000000,1649352499.222038,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274153,32.438943,1.134366
1649352499.322056,21969.000000,1649352499.321943,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273586,32.437684,1.129629
1649352499.422517,21970.000000,1649352499.422369,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273059,32.434333,1.114724
1649352499.522221,21971.000000,1649352499.522083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272570,32.433375,1.112660
1649352499.622191,21972.000000,1649352499.622067,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272118,32.432500,1.119693
1649352499.722074,21973.000000,1649352499.721960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271702,32.433886,1.134632
1649352499.822127,21974.000000,1649352499.821974,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272411,32.434131,1.129706
1649352499.922345,21975.000000,1649352499.922206,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273090,32.435477,1.132336
1649352500.022485,21976.000000,1649352500.022300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273739,32.434587,1.136562
1649352500.122407,21977.000000,1649352500.122241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.274357,32.434856,1.149566
1649352500.222340,21978.000000,1649352500.222204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.276033,32.435127,1.162907
1649352500.322100,21979.000000,1649352500.321992,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275433,32.437580,1.169286
1649352500.422078,21980.000000,1649352500.421945,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272684,32.437727,1.167360
1649352500.522121,21981.000000,1649352500.522001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271182,32.435690,1.163917
1649352500.622108,21982.000000,1649352500.622006,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.270864,32.434868,1.169509
1649352500.722161,21983.000000,1649352500.722031,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.270575,32.434104,1.154726
1649352500.822199,21984.000000,1649352500.822063,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.271405,32.432308,1.146223
1649352500.922080,21985.000000,1649352500.921984,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272198,32.432811,1.134887
1649352501.022160,21986.000000,1649352501.022051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272954,32.433304,1.132141
1649352501.122419,21987.000000,1649352501.122205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273672,32.432695,1.132801
1649352501.222447,21988.000000,1649352501.222332,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273260,32.432136,1.121403
1649352501.322411,21989.000000,1649352501.322281,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272874,32.429443,1.112965
1649352501.423632,21990.000000,1649352501.423368,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.272511,32.429102,1.106574
1649352501.522430,21991.000000,1649352501.522288,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273262,32.429895,1.111831
1649352501.622444,21992.000000,1649352501.622286,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.273974,32.430665,1.121801
1649352501.722327,21993.000000,1649352501.722193,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.275737,32.432500,1.138694
1649352501.822391,21994.000000,1649352501.822192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277397,32.433154,1.130748
1649352501.922392,21995.000000,1649352501.922271,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277865,32.433781,1.129620
1649352502.022175,21996.000000,1649352502.022050,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.277205,32.439830,1.126165
1649352502.122122,21997.000000,1649352502.122009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.278752,32.442264,1.126125
