__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649347006.534175,29201.000000,1649347006.533861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.394622,15.200127,-0.087806
1649347006.638524,29202.000000,1649347006.636794,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.387464,15.202520,-0.129609
1649347006.736441,29203.000000,1649347006.735522,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.389448,15.201492,-0.128166
1649347006.837481,29204.000000,1649347006.836123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.398978,15.198322,-0.095727
1649347006.938327,29205.000000,1649347006.937680,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.413431,15.192049,-0.047321
1649347007.037099,29206.000000,1649347007.035343,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.432493,15.185041,0.017924
1649347007.139556,29207.000000,1649347007.137864,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.441682,15.182813,0.032273
1649347007.239459,29208.000000,1649347007.237785,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.452416,15.178567,0.069522
1649347007.334799,29209.000000,1649347007.333701,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.453683,15.177875,0.067390
1649347007.434099,29210.000000,1649347007.433407,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.448182,15.179452,0.028275
1649347007.534568,29211.000000,1649347007.534155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.436311,15.184258,-0.032558
1649347007.633479,29212.000000,1649347007.633027,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.419549,15.191009,-0.110910
1649347007.736822,29213.000000,1649347007.735896,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.411307,15.193033,-0.134174
1649347007.835320,29214.000000,1649347007.833865,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.412239,15.190582,-0.121481
1649347007.939871,29215.000000,1649347007.938860,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.418569,15.187178,-0.077541
1649347008.035467,29216.000000,1649347008.034738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.432165,15.181793,-0.009346
1649347008.134013,29217.000000,1649347008.132708,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.448229,15.175642,0.074743
1649347008.237279,29218.000000,1649347008.235109,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.467669,15.167694,0.163455
1649347008.334459,29219.000000,1649347008.333627,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.489156,15.159159,0.254843
1649347008.434002,29220.000000,1649347008.433023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.495074,15.157725,0.288974
1649347008.532480,29221.000000,1649347008.532230,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.491718,15.159733,0.277791
1649347008.635451,29222.000000,1649347008.633763,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.494882,15.158441,0.298962
1649347008.741233,29223.000000,1649347008.739851,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485675,15.161661,0.276968
1649347008.838675,29224.000000,1649347008.838085,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.471356,15.166952,0.222473
1649347008.933159,29225.000000,1649347008.932694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.450076,15.175271,0.151409
1649347009.034652,29226.000000,1649347009.033857,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.424468,15.184244,0.065380
1649347009.133297,29227.000000,1649347009.132490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.411207,15.188354,0.029655
1649347009.234149,29228.000000,1649347009.233069,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.391122,15.194395,-0.025478
1649347009.336755,29229.000000,1649347009.336225,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.372276,15.201155,-0.089470
1649347009.432988,29230.000000,1649347009.432615,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.345930,15.210756,-0.149768
1649347009.535019,29231.000000,1649347009.533951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.319106,15.220837,-0.223368
1649347009.634000,29232.000000,1649347009.633089,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.310435,15.223711,-0.246720
1649347009.738328,29233.000000,1649347009.737352,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.313485,15.221950,-0.231511
1649347009.835639,29234.000000,1649347009.835113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.324316,15.216909,-0.189019
1649347009.933149,29235.000000,1649347009.932776,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.326098,15.216421,-0.189790
1649347010.037873,29236.000000,1649347010.036262,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.319301,15.218063,-0.219194
1649347010.134352,29237.000000,1649347010.133558,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.322937,15.216268,-0.205073
1649347010.234632,29238.000000,1649347010.233457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.315695,15.217774,-0.224223
1649347010.339509,29239.000000,1649347010.338275,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.318894,15.215858,-0.200285
1649347010.435040,29240.000000,1649347010.434665,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.315587,15.217260,-0.214892
1649347010.533437,29241.000000,1649347010.532979,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.323572,15.214165,-0.188253
1649347010.641287,29242.000000,1649347010.639729,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.320389,15.216645,-0.193864
1649347010.736232,29243.000000,1649347010.735159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.325184,15.214576,-0.164298
1649347010.835094,29244.000000,1649347010.833515,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.322231,15.216940,-0.171196
1649347010.937594,29245.000000,1649347010.936553,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.329399,15.215857,-0.144537
1649347011.034518,29246.000000,1649347011.033814,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.341745,15.211521,-0.095405
1649347011.135393,29247.000000,1649347011.133840,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.358941,15.204126,-0.030440
1649347011.233559,29248.000000,1649347011.232756,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.381754,15.197133,0.047186
1649347011.335774,29249.000000,1649347011.334799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.406536,15.187273,0.132800
1649347011.433239,29250.000000,1649347011.432826,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.415658,15.184543,0.166267
1649347011.535464,29251.000000,1649347011.534729,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.416495,15.185291,0.155288
1649347011.633248,29252.000000,1649347011.632595,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.409504,15.188230,0.111366
1649347011.736910,29253.000000,1649347011.735551,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.411498,15.187778,0.109304
1649347011.833625,29254.000000,1649347011.833327,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.404542,15.190660,0.070815
1649347011.939159,29255.000000,1649347011.938139,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.393514,15.194503,0.009539
1649347012.034260,29256.000000,1649347012.033929,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.395031,15.193789,-0.008980
1649347012.133021,29257.000000,1649347012.132405,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.405137,15.189858,0.007923
1649347012.232528,29258.000000,1649347012.232220,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.418974,15.185077,0.055566
1649347012.338953,29259.000000,1649347012.337047,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.418853,15.184958,0.056016
1649347012.437036,29260.000000,1649347012.435374,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.412085,15.188155,0.020052
1649347012.537630,29261.000000,1649347012.536268,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.396877,15.193385,-0.039504
1649347012.637819,29262.000000,1649347012.636880,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.394461,15.195066,-0.053855
1649347012.735920,29263.000000,1649347012.735400,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.386703,15.198839,-0.098997
1649347012.836790,29264.000000,1649347012.835443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.388093,15.198035,-0.094581
1649347012.935531,29265.000000,1649347012.934854,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.380684,15.201630,-0.120846
1649347013.035393,29266.000000,1649347013.034771,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.384605,15.200650,-0.109582
1649347013.133600,29267.000000,1649347013.133100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.391592,15.197528,-0.068778
1649347013.235331,29268.000000,1649347013.234446,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.404728,15.192394,-0.008572
1649347013.333207,29269.000000,1649347013.332256,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.421455,15.185371,0.068536
1649347013.438032,29270.000000,1649347013.437221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.440438,15.177676,0.157702
1649347013.535962,29271.000000,1649347013.534578,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.461500,15.170456,0.249425
1649347013.636847,29272.000000,1649347013.635972,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.467026,15.168068,0.278942
1649347013.738094,29273.000000,1649347013.736997,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.476392,15.164799,0.326150
1649347013.839653,29274.000000,1649347013.838498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.477378,15.163974,0.333016
1649347013.934053,29275.000000,1649347013.932743,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.484627,15.161096,0.360048
1649347014.033364,29276.000000,1649347014.032797,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.497788,15.156282,0.408024
1649347014.133415,29277.000000,1649347014.132968,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.513239,15.150737,0.464749
1649347014.239969,29278.000000,1649347014.238399,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.530822,15.145602,0.530608
1649347014.332797,29279.000000,1649347014.332493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.529667,15.146319,0.547084
1649347014.433509,29280.000000,1649347014.433242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.531532,15.144926,0.585527
1649347014.532774,29281.000000,1649347014.532473,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.519912,15.149168,0.573243
1649347014.639070,29282.000000,1649347014.634498,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515220,15.149996,0.588945
1649347014.732489,29283.000000,1649347014.732206,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517109,15.149770,0.625056
1649347014.834428,29284.000000,1649347014.834068,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.521956,15.147452,0.673466
1649347014.932793,29285.000000,1649347014.932298,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.529595,15.144250,0.732016
1649347015.036385,29286.000000,1649347015.035746,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.540955,15.140216,0.794587
1649347015.132246,29287.000000,1649347015.132029,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.539453,15.140857,0.798044
1649347015.236631,29288.000000,1649347015.234307,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.529081,15.145910,0.758514
1649347015.333123,29289.000000,1649347015.332402,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.509277,15.154023,0.683480
1649347015.433614,29290.000000,1649347015.433331,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.483899,15.165001,0.583404
1649347015.533580,29291.000000,1649347015.533011,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.469692,15.171018,0.534493
1649347015.632446,29292.000000,1649347015.632133,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.462824,15.174507,0.523497
1649347015.734244,29293.000000,1649347015.733788,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447649,15.179956,0.477953
1649347015.833788,29294.000000,1649347015.833162,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.441022,15.180702,0.465472
1649347015.932729,29295.000000,1649347015.932308,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.426135,15.185724,0.416204
1649347016.035305,29296.000000,1649347016.032520,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.425289,15.186052,0.402692
1649347016.134736,29297.000000,1649347016.133753,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.431170,15.184125,0.415456
1649347016.237422,29298.000000,1649347016.236385,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443385,15.180076,0.446969
1649347016.335062,29299.000000,1649347016.334044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.458273,15.175126,0.493198
1649347016.439875,29300.000000,1649347016.437910,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.459282,15.174793,0.482510
1649347016.538809,29301.000000,1649347016.537755,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.465700,15.172286,0.492227
1649347016.642062,29302.000000,1649347016.641173,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.459766,15.174273,0.457001
1649347016.736283,29303.000000,1649347016.735078,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.446533,15.179414,0.388389
1649347016.834650,29304.000000,1649347016.834008,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443886,15.180978,0.363665
1649347016.936625,29305.000000,1649347016.934285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447983,15.180248,0.364974
1649347017.034968,29306.000000,1649347017.033934,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.440994,15.183894,0.325939
1649347017.133471,29307.000000,1649347017.132829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.427903,15.188398,0.255509
1649347017.233334,29308.000000,1649347017.232988,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.426528,15.189338,0.228454
1649347017.335823,29309.000000,1649347017.335537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.418782,15.192361,0.168060
1649347017.432553,29310.000000,1649347017.432218,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.405031,15.197346,0.087861
1649347017.536806,29311.000000,1649347017.536180,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.401995,15.197631,0.055712
1649347017.635985,29312.000000,1649347017.635085,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.405820,15.194566,0.048744
1649347017.734759,29313.000000,1649347017.733978,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.398665,15.197069,0.007061
1649347017.836201,29314.000000,1649347017.834948,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.384414,15.201562,-0.054177
1649347017.934516,29315.000000,1649347017.933887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.365672,15.209015,-0.135714
1649347018.035546,29316.000000,1649347018.034545,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.343820,15.217066,-0.228555
1649347018.136701,29317.000000,1649347018.136347,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.325627,15.223483,-0.325666
1649347018.233412,29318.000000,1649347018.233074,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.320747,15.223977,-0.361424
1649347018.341717,29319.000000,1649347018.340266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.312096,15.226511,-0.415701
1649347018.436166,29320.000000,1649347018.435462,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.314062,15.225519,-0.416735
1649347018.539198,29321.000000,1649347018.538116,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.307506,15.227745,-0.448165
1649347018.635097,29322.000000,1649347018.634082,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.311431,15.225382,-0.434562
1649347018.735297,29323.000000,1649347018.734881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.308881,15.227415,-0.453613
1649347018.833172,29324.000000,1649347018.832822,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.317645,15.225972,-0.430624
1649347018.934458,29325.000000,1649347018.933858,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.318528,15.226703,-0.444786
1649347019.033377,29326.000000,1649347019.032885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.329389,15.222951,-0.422842
1649347019.134049,29327.000000,1649347019.133506,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.345276,15.217157,-0.371964
1649347019.236220,29328.000000,1649347019.234972,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.349501,15.214906,-0.361180
1649347019.334122,29329.000000,1649347019.333402,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.361216,15.210563,-0.321179
1649347019.437405,29330.000000,1649347019.436164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.364705,15.209710,-0.324199
1649347019.535776,29331.000000,1649347019.534983,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.374579,15.205617,-0.297557
1649347019.635790,29332.000000,1649347019.635123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.388274,15.200656,-0.258643
1649347019.734489,29333.000000,1649347019.733183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.404451,15.193800,-0.203197
1649347019.836087,29334.000000,1649347019.835355,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.424015,15.186262,-0.131995
1649347019.935413,29335.000000,1649347019.934617,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.444546,15.178101,-0.051448
1649347020.034948,29336.000000,1649347020.034370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.448487,15.175917,-0.020947
1649347020.134051,29337.000000,1649347020.133321,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.441105,15.178295,-0.028846
1649347020.232480,29338.000000,1649347020.232199,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443768,15.176252,-0.004226
1649347020.338743,29339.000000,1649347020.336268,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.438484,15.178754,-0.021020
1649347020.438019,29340.000000,1649347020.437406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.425712,15.184451,-0.067846
1649347020.538546,29341.000000,1649347020.536659,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.423356,15.185514,-0.074865
1649347020.638207,29342.000000,1649347020.636583,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.429769,15.183282,-0.050120
1649347020.734220,29343.000000,1649347020.733304,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.440098,15.179029,-0.000581
1649347020.834460,29344.000000,1649347020.833860,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.457374,15.173966,0.063799
1649347020.934518,29345.000000,1649347020.933746,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.476808,15.168152,0.139090
1649347021.033204,29346.000000,1649347021.032715,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.479696,15.169273,0.165057
1649347021.135003,29347.000000,1649347021.134392,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488751,15.168222,0.210592
1649347021.235190,29348.000000,1649347021.233750,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.501439,15.164026,0.270813
1649347021.335185,29349.000000,1649347021.334512,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.516446,15.159045,0.344235
1649347021.436642,29350.000000,1649347021.435956,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.532524,15.153335,0.422160
