__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649350183.822003,17.000000,1649350183.821898,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.531223,15.148259,0.415374
1649350183.921952,18.000000,1649350183.921830,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.532323,15.147173,0.413215
1649350184.021984,19.000000,1649350184.021884,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.525719,15.149431,0.390082
1649350184.121940,20.000000,1649350184.121820,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.523846,15.150482,0.394444
1649350184.222130,21.000000,1649350184.221992,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.516638,15.154749,0.362284
1649350184.321901,22.000000,1649350184.321759,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517492,15.155502,0.360455
1649350184.422194,23.000000,1649350184.422061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.521603,15.155111,0.373220
1649350184.522192,24.000000,1649350184.522077,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.528779,15.152549,0.401582
1649350184.622039,25.000000,1649350184.621933,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.525744,15.153396,0.406155
1649350184.722005,26.000000,1649350184.721886,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.527239,15.153102,0.425797
1649350184.822016,27.000000,1649350184.821886,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.531923,15.151730,0.453418
1649350184.921913,28.000000,1649350184.921795,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.538516,15.149343,0.489461
1649350185.022043,29.000000,1649350185.021924,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.535992,15.149276,0.480305
1649350185.122079,30.000000,1649350185.121974,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.529217,15.151401,0.443924
1649350185.222129,31.000000,1649350185.221990,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.528261,15.152321,0.437936
1649350185.322326,32.000000,1649350185.322216,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.531718,15.149919,0.450648
1649350185.422180,33.000000,1649350185.422070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.527344,15.152014,0.436127
1649350185.522021,34.000000,1649350185.521886,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517760,15.155084,0.408402
1649350185.622156,35.000000,1649350185.622019,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.505460,15.159067,0.367249
1649350185.722160,36.000000,1649350185.722061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.501533,15.160629,0.351991
1649350185.822203,37.000000,1649350185.822101,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.504442,15.159899,0.338221
1649350185.922209,38.000000,1649350185.922099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510528,15.157006,0.346061
1649350186.022928,39.000000,1649350186.022715,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.509782,15.158620,0.330267
1649350186.122491,40.000000,1649350186.122297,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.513481,15.157949,0.334559
1649350186.222220,41.000000,1649350186.222089,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510464,15.159481,0.312954
1649350186.322307,42.000000,1649350186.322205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.503286,15.163094,0.274593
1649350186.422287,43.000000,1649350186.422185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.490012,15.167572,0.216987
1649350186.522387,44.000000,1649350186.522233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.475376,15.172856,0.142613
1649350186.622341,45.000000,1649350186.622221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.469305,15.175618,0.094200
1649350186.722022,46.000000,1649350186.721899,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.456080,15.180349,0.025603
1649350186.822227,47.000000,1649350186.822072,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442664,15.185841,-0.029199
1649350186.922133,48.000000,1649350186.921993,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.425829,15.193131,-0.103759
1649350187.022075,49.000000,1649350187.021951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.409074,15.199920,-0.169760
1649350187.122056,50.000000,1649350187.121930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.402245,15.202950,-0.195206
1649350187.222036,51.000000,1649350187.221928,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.393903,15.206785,-0.234949
1649350187.321955,52.000000,1649350187.321869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.385230,15.210284,-0.281927
1649350187.421966,53.000000,1649350187.421865,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.377344,15.214554,-0.331772
1649350187.522038,54.000000,1649350187.521931,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.378931,15.215184,-0.342386
1649350187.622268,55.000000,1649350187.622070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.376368,15.216740,-0.371823
1649350187.722163,56.000000,1649350187.722078,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.372053,15.219174,-0.409634
1649350187.822118,57.000000,1649350187.822017,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.367168,15.221348,-0.443361
1649350187.922367,58.000000,1649350187.922252,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.366104,15.223277,-0.491699
1649350188.022050,59.000000,1649350188.021957,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.371912,15.221704,-0.501598
1649350188.122044,60.000000,1649350188.121884,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.384184,15.216831,-0.480278
1649350188.222244,61.000000,1649350188.222117,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.389429,15.214313,-0.480688
1649350188.322032,62.000000,1649350188.321895,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.399999,15.208582,-0.452796
1649350188.422037,63.000000,1649350188.421933,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.405747,15.206379,-0.448633
1649350188.522546,64.000000,1649350188.522404,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.403640,15.206431,-0.472927
1649350188.622119,65.000000,1649350188.622009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410462,15.203165,-0.460005
1649350188.721976,66.000000,1649350188.721881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.411527,15.202228,-0.463840
1649350188.821954,67.000000,1649350188.821855,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.419133,15.198045,-0.438619
1649350188.922022,68.000000,1649350188.921933,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.420905,15.196259,-0.433164
1649350189.022089,69.000000,1649350189.021966,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.414971,15.198927,-0.452358
1649350189.122033,70.000000,1649350189.121920,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.417033,15.198166,-0.445200
1649350189.222264,71.000000,1649350189.222108,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.424467,15.194165,-0.415208
1649350189.322220,72.000000,1649350189.322113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.438046,15.188205,-0.367406
1649350189.422197,73.000000,1649350189.422086,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447577,15.184772,-0.346164
1649350189.522028,74.000000,1649350189.521884,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.458705,15.180467,-0.301267
1649350189.621943,75.000000,1649350189.621838,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474583,15.175349,-0.238598
1649350189.721975,76.000000,1649350189.721861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.482914,15.172748,-0.207376
1649350189.822041,77.000000,1649350189.821920,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.494994,15.169260,-0.157198
1649350189.922201,78.000000,1649350189.922061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500778,15.168211,-0.127623
1649350190.021927,79.000000,1649350190.021807,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.498419,15.169469,-0.106582
1649350190.122281,80.000000,1649350190.122158,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502554,15.167448,-0.071180
1649350190.222284,81.000000,1649350190.222173,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499744,15.166691,-0.070440
1649350190.322025,82.000000,1649350190.321914,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.489294,15.169308,-0.094087
1649350190.422052,83.000000,1649350190.421956,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488019,15.168562,-0.091898
1649350190.522091,84.000000,1649350190.521982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.483435,15.170087,-0.108461
1649350190.622019,85.000000,1649350190.621920,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.476834,15.171571,-0.139763
1649350190.722030,86.000000,1649350190.721934,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.477075,15.170829,-0.141603
1649350190.822088,87.000000,1649350190.821958,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.476155,15.171252,-0.165165
1649350190.922415,88.000000,1649350190.922315,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.469781,15.173866,-0.199855
1649350191.021996,89.000000,1649350191.021895,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.470268,15.173087,-0.196780
1649350191.122188,90.000000,1649350191.122052,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.466339,15.174555,-0.210697
1649350191.221978,91.000000,1649350191.221884,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.468062,15.172689,-0.197350
1649350191.321896,92.000000,1649350191.321813,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.472943,15.168765,-0.163510
1649350191.421921,93.000000,1649350191.421828,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.484068,15.163999,-0.116515
1649350191.522006,94.000000,1649350191.521873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.496701,15.157357,-0.071492
1649350191.622461,95.000000,1649350191.622299,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.511814,15.151141,-0.020368
1649350191.722068,96.000000,1649350191.721957,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517238,15.148615,0.003464
1649350191.822281,97.000000,1649350191.822180,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.514580,15.148492,0.009139
1649350191.922000,98.000000,1649350191.921845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515203,15.146273,0.034486
1649350192.022014,99.000000,1649350192.021922,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.521115,15.143167,0.056907
1649350192.122296,100.000000,1649350192.122099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.523292,15.142497,0.047462
1649350192.221928,101.000000,1649350192.221828,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.528482,15.139766,0.057463
1649350192.322016,102.000000,1649350192.321915,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.527790,15.139453,0.051446
1649350192.422094,103.000000,1649350192.421969,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.519366,15.143602,0.016368
1649350192.522420,104.000000,1649350192.522262,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515660,15.144319,0.009924
1649350192.622233,105.000000,1649350192.622090,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.518612,15.143966,0.032591
1649350192.722288,106.000000,1649350192.722142,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.514772,15.145871,0.033972
1649350192.822236,107.000000,1649350192.822132,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517612,15.146629,0.070577
1649350192.922606,108.000000,1649350192.922476,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510406,15.149569,0.065932
1649350193.022459,109.000000,1649350193.022311,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500272,15.154562,0.056396
1649350193.122110,110.000000,1649350193.121991,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.497217,15.156024,0.067192
1649350193.222116,111.000000,1649350193.221984,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488872,15.159596,0.050717
1649350193.321926,112.000000,1649350193.321805,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.486455,15.160789,0.061334
1649350193.421959,113.000000,1649350193.421848,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488560,15.159729,0.090683
1649350193.521982,114.000000,1649350193.521842,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.490570,15.157633,0.132321
1649350193.621929,115.000000,1649350193.621795,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485941,15.158926,0.156661
1649350193.721991,116.000000,1649350193.721876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488133,15.157966,0.188564
1649350193.822032,117.000000,1649350193.821911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485862,15.158152,0.180912
1649350193.922518,118.000000,1649350193.922358,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.479378,15.160510,0.155487
1649350194.022527,119.000000,1649350194.022344,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.470018,15.163823,0.126773
1649350194.122399,120.000000,1649350194.122287,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.456877,15.169121,0.094158
1649350194.222281,121.000000,1649350194.222135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442378,15.175189,0.054636
1649350194.322362,122.000000,1649350194.322209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.427726,15.180877,0.017432
1649350194.422304,123.000000,1649350194.422181,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410785,15.188372,-0.024741
1649350194.522296,124.000000,1649350194.522146,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.392814,15.195374,-0.073222
1649350194.622265,125.000000,1649350194.622149,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.377182,15.201894,-0.116387
1649350194.722284,126.000000,1649350194.722174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.374701,15.203581,-0.120512
1649350194.823357,127.000000,1649350194.823119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.370469,15.205062,-0.124269
1649350194.922226,128.000000,1649350194.922116,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.374390,15.204169,-0.103481
1649350195.022084,129.000000,1649350195.021951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.372908,15.205401,-0.114020
1649350195.122005,130.000000,1649350195.121915,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.369578,15.206466,-0.144934
1649350195.222064,131.000000,1649350195.221956,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.363405,15.209554,-0.182453
1649350195.322136,132.000000,1649350195.321982,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.357820,15.212371,-0.223032
1649350195.421962,133.000000,1649350195.421861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.352796,15.216020,-0.271327
1649350195.522032,134.000000,1649350195.521905,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.357024,15.214997,-0.281799
1649350195.622031,135.000000,1649350195.621903,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.367794,15.211747,-0.266454
1649350195.722060,136.000000,1649350195.721937,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.383609,15.205318,-0.240085
1649350195.822079,137.000000,1649350195.821922,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.400866,15.198089,-0.198357
1649350195.922263,138.000000,1649350195.922160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.411790,15.194491,-0.184714
1649350196.022262,139.000000,1649350196.022160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.414508,15.192158,-0.184347
1649350196.122262,140.000000,1649350196.122115,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.414909,15.192121,-0.196729
1649350196.222153,141.000000,1649350196.222016,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.409847,15.194255,-0.233428
1649350196.322302,142.000000,1649350196.322160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.415990,15.192985,-0.237765
1649350196.422377,143.000000,1649350196.422232,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.426165,15.189591,-0.216692
1649350196.522243,144.000000,1649350196.522114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.429215,15.189651,-0.216440
1649350196.622139,145.000000,1649350196.622034,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.427702,15.190798,-0.223275
1649350196.721920,146.000000,1649350196.721829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.432785,15.188607,-0.204650
1649350196.821905,147.000000,1649350196.821803,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.441909,15.184356,-0.160823
1649350196.921989,148.000000,1649350196.921878,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442834,15.183624,-0.131600
1649350197.021905,149.000000,1649350197.021798,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.439279,15.184039,-0.119671
1649350197.122590,150.000000,1649350197.122477,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.430413,15.186628,-0.123553
1649350197.222214,151.000000,1649350197.222086,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.420917,15.190171,-0.133732
1649350197.322449,152.000000,1649350197.322209,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410857,15.193516,-0.160419
1649350197.422533,153.000000,1649350197.422363,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410108,15.193392,-0.157743
1649350197.522249,154.000000,1649350197.522113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410530,15.193260,-0.180928
1649350197.622338,155.000000,1649350197.622167,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.408785,15.195302,-0.206314
1649350197.722587,156.000000,1649350197.722384,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.415898,15.192853,-0.207159
1649350197.822496,157.000000,1649350197.822353,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.428091,15.188346,-0.193327
1649350197.922594,158.000000,1649350197.922441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.434144,15.186270,-0.187214
1649350198.023082,159.000000,1649350198.022686,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.446368,15.182138,-0.152232
1649350198.122062,160.000000,1649350198.121950,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.450215,15.181525,-0.140414
1649350198.222691,161.000000,1649350198.222529,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.449406,15.182059,-0.145202
1649350198.322199,162.000000,1649350198.322077,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.455105,15.180405,-0.128015
1649350198.422271,163.000000,1649350198.422083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.453860,15.182136,-0.146221
1649350198.522227,164.000000,1649350198.522113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447149,15.185972,-0.160457
1649350198.622080,165.000000,1649350198.621970,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.437475,15.190694,-0.180538
1649350198.722110,166.000000,1649350198.721995,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.435939,15.190787,-0.178775
1649350198.822123,167.000000,1649350198.822003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.433380,15.191956,-0.196379
1649350198.922288,168.000000,1649350198.922181,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.425500,15.194138,-0.212378
1649350199.022059,169.000000,1649350199.021948,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.425701,15.192910,-0.196976
1649350199.122092,170.000000,1649350199.121969,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.420454,15.196097,-0.207115
1649350199.222016,171.000000,1649350199.221901,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.422068,15.195816,-0.189332
1649350199.322274,172.000000,1649350199.322123,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.420347,15.196619,-0.189141
1649350199.422190,173.000000,1649350199.422074,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.414387,15.198446,-0.195352
1649350199.522264,174.000000,1649350199.522153,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.405527,15.200147,-0.212537
1649350199.622345,175.000000,1649350199.622198,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.405943,15.198453,-0.201519
1649350199.722336,176.000000,1649350199.722179,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.400950,15.199008,-0.198134
1649350199.822478,177.000000,1649350199.822322,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.397398,15.199509,-0.210148
1649350199.922078,178.000000,1649350199.921962,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.389762,15.201049,-0.249018
1649350200.022082,179.000000,1649350200.021962,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.379374,15.204658,-0.305536
1649350200.122221,180.000000,1649350200.122075,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.368592,15.208033,-0.354706
1649350200.222352,181.000000,1649350200.222231,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.368367,15.207907,-0.363687
1649350200.322522,182.000000,1649350200.322326,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.366123,15.208836,-0.379256
1649350200.422397,183.000000,1649350200.422240,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.370689,15.206399,-0.358394
1649350200.522449,184.000000,1649350200.522287,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.382764,15.200791,-0.322778
1649350200.622378,185.000000,1649350200.622254,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.397531,15.194384,-0.274688
1649350200.722395,186.000000,1649350200.722164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.406070,15.190515,-0.236491
1649350200.822098,187.000000,1649350200.821935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.420685,15.184694,-0.180438
