__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649352113.822316,18734.000000,1649352113.822185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842774,6.477695,-0.330790
1649352113.922474,18735.000000,1649352113.922292,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844071,6.479282,-0.366278
1649352114.022381,18736.000000,1649352114.022208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844173,6.480764,-0.403770
1649352114.122209,18737.000000,1649352114.122100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844238,6.481052,-0.448757
1649352114.222026,18738.000000,1649352114.221930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844269,6.481302,-0.495211
1649352114.322075,18739.000000,1649352114.321956,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845361,6.480426,-0.537346
1649352114.422051,18740.000000,1649352114.421932,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845272,6.480671,-0.572847
1649352114.522101,18741.000000,1649352114.521948,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845159,6.480884,-0.604343
1649352114.622224,18742.000000,1649352114.622080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845027,6.481069,-0.635983
1649352114.722402,18743.000000,1649352114.722255,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844877,6.481227,-0.666102
1649352114.821937,18744.000000,1649352114.821850,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842532,6.481360,-0.659236
1649352114.922004,18745.000000,1649352114.921891,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842482,6.481469,-0.672546
1649352115.022108,18746.000000,1649352115.022023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841331,6.482648,-0.686657
1649352115.121992,18747.000000,1649352115.121888,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840234,6.483745,-0.701527
1649352115.221967,18748.000000,1649352115.221869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839193,6.484762,-0.709851
1649352115.322001,18749.000000,1649352115.321907,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840388,6.485700,-0.734475
1649352115.422045,18750.000000,1649352115.421937,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845875,6.483292,-0.708581
1649352115.522274,18751.000000,1649352115.522158,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845589,6.479910,-0.662491
1649352115.622166,18752.000000,1649352115.622027,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845299,6.477799,-0.632591
1649352115.722058,18753.000000,1649352115.721918,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843917,6.477987,-0.612643
1649352115.821883,18754.000000,1649352115.821786,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846960,6.473805,-0.555510
1649352115.922107,18755.000000,1649352115.921974,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848726,6.469867,-0.526501
1649352116.022078,18756.000000,1649352116.021938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850370,6.468350,-0.524531
1649352116.122049,18757.000000,1649352116.121936,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850805,6.466947,-0.535608
1649352116.222067,18758.000000,1649352116.221934,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.851187,6.466743,-0.555958
1649352116.322275,18759.000000,1649352116.322119,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850430,6.466582,-0.569043
1649352116.422312,18760.000000,1649352116.422192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849690,6.467551,-0.579972
1649352116.522170,18761.000000,1649352116.522027,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848969,6.468492,-0.595265
1649352116.622280,18762.000000,1649352116.622174,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848271,6.468313,-0.571980
1649352116.722399,18763.000000,1649352116.722287,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.847597,6.469254,-0.562519
1649352116.822295,18764.000000,1649352116.822168,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846948,6.470160,-0.562312
1649352116.922288,18765.000000,1649352116.922159,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848508,6.468849,-0.524210
1649352117.022456,18766.000000,1649352117.022313,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849969,6.468715,-0.495773
1649352117.122132,18767.000000,1649352117.122002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850244,6.469694,-0.485529
1649352117.221974,18768.000000,1649352117.221869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.854849,6.467360,-0.439530
1649352117.321982,18769.000000,1649352117.321888,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.858083,6.466262,-0.422194
1649352117.421973,18770.000000,1649352117.421873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.857830,6.466335,-0.419484
1649352117.521969,18771.000000,1649352117.521844,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.857556,6.466422,-0.431613
1649352117.622069,18772.000000,1649352117.621944,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.856174,6.467613,-0.445855
1649352117.722044,18773.000000,1649352117.721938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.854841,6.468752,-0.477416
1649352117.822056,18774.000000,1649352117.821908,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.859012,6.466567,-0.460216
1649352117.922439,18775.000000,1649352117.922307,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.860742,6.466696,-0.418020
1649352118.022485,18776.000000,1649352118.022299,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.862342,6.466832,-0.401095
1649352118.122313,18777.000000,1649352118.122200,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.862725,6.468064,-0.397960
1649352118.222371,18778.000000,1649352118.222216,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.861959,6.469236,-0.409668
1649352118.322247,18779.000000,1649352118.322132,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.860111,6.470348,-0.423497
1649352118.422015,18780.000000,1649352118.421921,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.858338,6.472491,-0.439331
1649352118.522083,18781.000000,1649352118.521922,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.859914,6.472328,-0.413506
1649352118.622007,18782.000000,1649352118.621873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.860291,6.474350,-0.402580
1649352118.722159,18783.000000,1649352118.722035,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.858444,6.475160,-0.407578
1649352118.822103,18784.000000,1649352118.821975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.854502,6.477002,-0.414939
1649352118.921970,18785.000000,1649352118.921880,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.851863,6.478724,-0.428583
1649352119.022053,18786.000000,1649352119.021885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849374,6.480330,-0.449033
1649352119.122129,18787.000000,1649352119.122033,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848125,6.481822,-0.471945
1649352119.222038,18788.000000,1649352119.221888,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846961,6.483203,-0.503628
1649352119.321979,18789.000000,1649352119.321872,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844790,6.484475,-0.535612
1649352119.422020,18790.000000,1649352119.421904,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841672,6.483463,-0.526701
1649352119.522241,18791.000000,1649352119.522062,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838758,6.483567,-0.526951
1649352119.622014,18792.000000,1649352119.621881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831682,6.481457,-0.487606
1649352119.722063,18793.000000,1649352119.721925,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.825052,6.479441,-0.470011
1649352119.822056,18794.000000,1649352119.821949,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.819952,6.478614,-0.463640
1649352119.922105,18795.000000,1649352119.921987,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.816310,6.476732,-0.425310
1649352120.022024,18796.000000,1649352120.021905,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.814053,6.476040,-0.405564
1649352120.121901,18797.000000,1649352120.121794,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.815288,6.474296,-0.355296
1649352120.222062,18798.000000,1649352120.221905,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.815453,6.472651,-0.330655
1649352120.322097,18799.000000,1649352120.321976,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.814601,6.472197,-0.318543
1649352120.422167,18800.000000,1649352120.422042,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.813876,6.471778,-0.320078
1649352120.522115,18801.000000,1649352120.521967,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.812179,6.471394,-0.334698
1649352120.622023,18802.000000,1649352120.621922,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.810652,6.471043,-0.357001
1649352120.722188,18803.000000,1649352120.722050,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.810379,6.471814,-0.380180
1649352120.822419,18804.000000,1649352120.822338,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.810196,6.472553,-0.408185
1649352120.922250,18805.000000,1649352120.922091,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.810094,6.475438,-0.422220
1649352121.022306,18806.000000,1649352121.022196,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.815518,6.472712,-0.396210
1649352121.122203,18807.000000,1649352121.122036,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.819603,6.471230,-0.391489
1649352121.222171,18808.000000,1649352121.222053,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.822406,6.468749,-0.405590
1649352121.322014,18809.000000,1649352121.321905,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.828348,6.465330,-0.378857
1649352121.421977,18810.000000,1649352121.421869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833968,6.463215,-0.372655
1649352121.521971,18811.000000,1649352121.521863,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838174,6.462338,-0.381325
1649352121.622031,18812.000000,1649352121.621921,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841031,6.460451,-0.402635
1649352121.722019,18813.000000,1649352121.721906,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842606,6.461975,-0.420714
1649352121.822085,18814.000000,1649352121.821940,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844055,6.464537,-0.437271
1649352121.922246,18815.000000,1649352121.922120,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845384,6.466980,-0.459598
1649352122.022298,18816.000000,1649352122.022164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846597,6.468211,-0.488232
1649352122.122311,18817.000000,1649352122.122188,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845519,6.469382,-0.518839
1649352122.222300,18818.000000,1649352122.222168,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844460,6.470492,-0.552905
1649352122.322312,18819.000000,1649352122.322214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.847788,6.468270,-0.537820
1649352122.422083,18820.000000,1649352122.421983,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849801,6.467265,-0.534469
1649352122.522132,18821.000000,1649352122.521996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.851660,6.467415,-0.542393
1649352122.621997,18822.000000,1649352122.621804,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.853368,6.468655,-0.553871
1649352122.722169,18823.000000,1649352122.722061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.856022,6.466560,-0.546167
1649352122.822157,18824.000000,1649352122.822020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.857385,6.465679,-0.549107
1649352122.922412,18825.000000,1649352122.922265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.857525,6.465950,-0.564682
1649352123.022073,18826.000000,1649352123.021906,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.856512,6.467306,-0.582686
1649352123.122166,18827.000000,1649352123.122001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855505,6.467504,-0.608642
1649352123.222065,18828.000000,1649352123.221950,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.854511,6.467697,-0.634129
1649352123.322031,18829.000000,1649352123.321876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.853533,6.467883,-0.663165
1649352123.422090,18830.000000,1649352123.421979,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.854758,6.465881,-0.645569
1649352123.522296,18831.000000,1649352123.522113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855883,6.463997,-0.644553
1649352123.622213,18832.000000,1649352123.622061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855820,6.463321,-0.653816
1649352123.722254,18833.000000,1649352123.722114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.856818,6.461608,-0.619713
1649352123.822150,18834.000000,1649352123.822028,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855546,6.460008,-0.603737
1649352123.922281,18835.000000,1649352123.922170,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855406,6.459611,-0.599548
1649352124.021981,18836.000000,1649352124.021870,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855246,6.460349,-0.568779
1649352124.122084,18837.000000,1649352124.121989,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.853981,6.461068,-0.552078
1649352124.222024,18838.000000,1649352124.221916,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.852766,6.461764,-0.542456
1649352124.322201,18839.000000,1649352124.322051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.851603,6.463527,-0.538840
1649352124.422053,18840.000000,1649352124.421917,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.851584,6.465201,-0.546640
1649352124.521977,18841.000000,1649352124.521864,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850467,6.467876,-0.552482
1649352124.622227,18842.000000,1649352124.621898,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849406,6.469308,-0.570143
1649352124.722123,18843.000000,1649352124.722019,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848401,6.470652,-0.588637
1649352124.822084,18844.000000,1649352124.821981,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.847453,6.471907,-0.613547
1649352124.921977,18845.000000,1649352124.921866,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846561,6.474168,-0.635704
1649352125.022093,18846.000000,1649352125.021996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.846816,6.474100,-0.612445
1649352125.122303,18847.000000,1649352125.122128,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845973,6.475105,-0.604519
1649352125.222467,18848.000000,1649352125.222361,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843003,6.476030,-0.610521
1649352125.322358,18849.000000,1649352125.322215,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840212,6.477971,-0.620204
1649352125.422323,18850.000000,1649352125.422205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838689,6.479775,-0.639860
1649352125.522276,18851.000000,1649352125.522180,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836187,6.481447,-0.656964
1649352125.622319,18852.000000,1649352125.622164,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833856,6.481900,-0.635303
1649352125.722339,18853.000000,1649352125.722234,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831692,6.483382,-0.621646
1649352125.822118,18854.000000,1649352125.822014,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830780,6.485834,-0.613280
1649352125.922148,18855.000000,1649352125.922023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834325,6.485928,-0.568073
1649352126.022136,18856.000000,1649352126.022027,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837707,6.487064,-0.537591
1649352126.122164,18857.000000,1649352126.122040,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840924,6.489186,-0.522099
1649352126.222409,18858.000000,1649352126.222109,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842883,6.492234,-0.505694
1649352126.322064,18859.000000,1649352126.321953,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842555,6.493972,-0.502147
1649352126.422035,18860.000000,1649352126.421906,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842247,6.496648,-0.506910
1649352126.522097,18861.000000,1649352126.521987,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840868,6.498026,-0.488183
1649352126.622012,18862.000000,1649352126.621866,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839571,6.499266,-0.486457
1649352126.722111,18863.000000,1649352126.721949,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833993,6.498195,-0.443787
1649352126.822160,18864.000000,1649352126.822009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834199,6.494946,-0.375601
1649352126.922397,18865.000000,1649352126.922208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834419,6.491830,-0.339486
1649352127.022057,18866.000000,1649352127.021958,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834650,6.489945,-0.318070
1649352127.122007,18867.000000,1649352127.121911,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835980,6.489230,-0.308362
1649352127.222046,18868.000000,1649352127.221900,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837253,6.488535,-0.315539
1649352127.322050,18869.000000,1649352127.321952,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838467,6.486772,-0.337278
1649352127.422225,18870.000000,1649352127.422125,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845074,6.484005,-0.321329
1649352127.522363,18871.000000,1649352127.522090,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849125,6.482479,-0.316000
