__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649345146.632756,10697.000000,1649345146.632517,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.435413,7.386578,0.019247
1649345146.736435,10698.000000,1649345146.734324,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.438341,7.385459,0.036367
1649345146.832511,10699.000000,1649345146.832278,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442240,7.381093,0.038952
1649345146.932686,10700.000000,1649345146.932435,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.436137,7.376945,0.028394
1649345147.037102,10701.000000,1649345147.035550,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.434771,7.371926,-0.006849
1649345147.134085,10702.000000,1649345147.133554,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.437886,7.367190,-0.041525
1649345147.232874,10703.000000,1649345147.232677,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443044,7.361647,-0.076402
1649345147.335955,10704.000000,1649345147.334497,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447935,7.355355,-0.128349
1649345147.432325,10705.000000,1649345147.432172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.455828,7.348374,-0.190142
1649345147.534339,10706.000000,1649345147.533610,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.464355,7.341849,-0.258865
1649345147.632758,10707.000000,1649345147.632597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.473456,7.335773,-0.330909
1649345147.733245,10708.000000,1649345147.732786,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.481983,7.329044,-0.386677
1649345147.833391,10709.000000,1649345147.832830,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.489945,7.322802,-0.447718
1649345147.933295,10710.000000,1649345147.932863,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499535,7.327939,-0.458901
1649345148.039053,10711.000000,1649345148.035470,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.508460,7.329635,-0.470629
1649345148.135245,10712.000000,1649345148.134302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.516736,7.329156,-0.498209
1649345148.235217,10713.000000,1649345148.234599,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.523291,7.327708,-0.526465
1649345148.338985,10714.000000,1649345148.335858,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.531481,7.325341,-0.561800
1649345148.439096,10715.000000,1649345148.437476,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.537929,7.322109,-0.603896
1649345148.537099,10716.000000,1649345148.535799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.543813,7.319152,-0.651631
1649345148.634582,10717.000000,1649345148.633806,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.548067,7.315370,-0.692632
1649345148.733197,10718.000000,1649345148.732807,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.551870,7.311904,-0.725519
1649345148.832349,10719.000000,1649345148.832083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.556336,7.307651,-0.765921
1649345148.933803,10720.000000,1649345148.933296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.549435,7.311382,-0.766728
1649345149.033732,10721.000000,1649345149.032930,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.545994,7.313923,-0.781990
1649345149.132743,10722.000000,1649345149.132545,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.544757,7.314233,-0.804682
1649345149.233048,10723.000000,1649345149.232742,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.534714,7.321150,-0.790146
1649345149.333711,10724.000000,1649345149.333211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.519654,7.332108,-0.745587
1649345149.433527,10725.000000,1649345149.433114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.508629,7.338126,-0.677161
1649345149.536157,10726.000000,1649345149.535029,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.501456,7.340542,-0.642427
1649345149.632701,10727.000000,1649345149.632475,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499041,7.340637,-0.627204
1649345149.736263,10728.000000,1649345149.733776,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488046,7.347260,-0.585587
1649345149.832819,10729.000000,1649345149.832532,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.471153,7.360035,-0.568729
1649345149.934958,10730.000000,1649345149.933614,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.461820,7.367684,-0.536157
1649345150.035928,10731.000000,1649345150.034873,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.445482,7.379191,-0.523247
1649345150.132749,10732.000000,1649345150.132294,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.436742,7.384499,-0.481657
1649345150.234080,10733.000000,1649345150.233268,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.434112,7.387208,-0.417459
1649345150.337149,10734.000000,1649345150.333773,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.435077,7.386368,-0.367968
1649345150.433407,10735.000000,1649345150.433009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.438338,7.383273,-0.351221
1649345150.533247,10736.000000,1649345150.532946,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443748,7.378062,-0.359472
1649345150.636880,10737.000000,1649345150.636242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.439173,7.379596,-0.334436
1649345150.736197,10738.000000,1649345150.734434,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.439337,7.377695,-0.336362
1649345150.832727,10739.000000,1649345150.832414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442884,7.373646,-0.339962
1649345150.939430,10740.000000,1649345150.938665,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447432,7.369763,-0.362092
1649345151.032557,10741.000000,1649345151.032366,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443091,7.372597,-0.353574
1649345151.138816,10742.000000,1649345151.134083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.432536,7.380682,-0.322106
1649345151.234445,10743.000000,1649345151.233691,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.427037,7.384988,-0.265437
1649345151.335093,10744.000000,1649345151.333321,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.426329,7.385711,-0.191124
1649345151.432556,10745.000000,1649345151.432242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.430146,7.384138,-0.155641
1649345151.534709,10746.000000,1649345151.534146,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.425137,7.388037,-0.108273
1649345151.634526,10747.000000,1649345151.633896,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.415064,7.397101,-0.089080
1649345151.734007,10748.000000,1649345151.733566,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410042,7.402301,-0.058229
1649345151.833950,10749.000000,1649345151.833302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.408713,7.402747,-0.030740
1649345151.938869,10750.000000,1649345151.938386,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.401057,7.408516,0.014466
1649345152.038293,10751.000000,1649345152.037442,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.398339,7.410583,0.059686
1649345152.135343,10752.000000,1649345152.134754,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.398108,7.409150,0.095994
1649345152.232574,10753.000000,1649345152.232300,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.401312,7.405508,0.096296
1649345152.332601,10754.000000,1649345152.332252,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.406653,7.400887,0.070943
1649345152.434830,10755.000000,1649345152.434308,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.412901,7.394269,0.037166
1649345152.539343,10756.000000,1649345152.537455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.410167,7.394511,0.038130
1649345152.634697,10757.000000,1649345152.633862,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.413119,7.391426,0.020033
1649345152.734642,10758.000000,1649345152.733810,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.419253,7.386300,-0.017919
1649345152.832537,10759.000000,1649345152.832339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.426190,7.379260,-0.053068
1649345152.940984,10760.000000,1649345152.939081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.433863,7.372615,-0.102390
1649345153.033158,10761.000000,1649345153.032431,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442205,7.365273,-0.142638
1649345153.132765,10762.000000,1649345153.132455,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.452246,7.358384,-0.193457
1649345153.235546,10763.000000,1649345153.234316,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.462771,7.350851,-0.252717
1649345153.333675,10764.000000,1649345153.333026,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.472635,7.343819,-0.316753
1649345153.438568,10765.000000,1649345153.434721,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.480756,7.337279,-0.370750
1649345153.533268,10766.000000,1649345153.532634,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.478489,7.337759,-0.384385
1649345153.636493,10767.000000,1649345153.634185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.480588,7.336146,-0.395564
1649345153.735528,10768.000000,1649345153.734742,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.486816,7.332553,-0.423734
1649345153.833859,10769.000000,1649345153.833493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.483850,7.336905,-0.414950
1649345153.932832,10770.000000,1649345153.932514,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474390,7.346568,-0.379599
1649345154.034583,10771.000000,1649345154.034102,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.469729,7.352495,-0.320440
1649345154.132887,10772.000000,1649345154.132634,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.469625,7.354866,-0.246606
1649345154.233887,10773.000000,1649345154.233274,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.471652,7.353866,-0.216078
1649345154.332964,10774.000000,1649345154.332574,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474601,7.350769,-0.214257
1649345154.438417,10775.000000,1649345154.437856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.479506,7.346789,-0.210957
1649345154.534736,10776.000000,1649345154.534135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.475346,7.349617,-0.180432
1649345154.632535,10777.000000,1649345154.632214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474624,7.349057,-0.162538
1649345154.733536,10778.000000,1649345154.733138,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.466257,7.355106,-0.126148
1649345154.833174,10779.000000,1649345154.832736,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.460503,7.357569,-0.070450
1649345154.934984,10780.000000,1649345154.934175,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.449606,7.364267,-0.001953
1649345155.032805,10781.000000,1649345155.032488,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.444786,7.367314,0.060173
1649345155.134349,10782.000000,1649345155.133320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.445724,7.365810,0.100775
1649345155.233193,10783.000000,1649345155.232846,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.449922,7.361099,0.105347
1649345155.333619,10784.000000,1649345155.333309,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.457184,7.355553,0.099549
1649345155.433373,10785.000000,1649345155.433158,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.464050,7.350325,0.089477
1649345155.533132,10786.000000,1649345155.532676,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.470520,7.344323,0.080984
1649345155.633661,10787.000000,1649345155.633264,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.477686,7.339786,0.050652
1649345155.733763,10788.000000,1649345155.733384,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.486580,7.333377,0.005076
1649345155.834574,10789.000000,1649345155.833583,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485091,7.335026,-0.009071
1649345155.934162,10790.000000,1649345155.933546,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485786,7.334471,-0.043827
1649345156.033674,10791.000000,1649345156.033343,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.487460,7.334012,-0.078134
1649345156.138881,10792.000000,1649345156.137060,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.490057,7.332550,-0.114364
1649345156.235209,10793.000000,1649345156.234058,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.492434,7.330141,-0.145116
1649345156.332965,10794.000000,1649345156.332744,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485877,7.333383,-0.138301
1649345156.434297,10795.000000,1649345156.433918,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.473077,7.341954,-0.107543
1649345156.536108,10796.000000,1649345156.535397,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.465323,7.346810,-0.056279
1649345156.634915,10797.000000,1649345156.634412,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.462365,7.349227,-0.028969
1649345156.735104,10798.000000,1649345156.733979,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.451956,7.356964,0.016438
1649345156.836550,10799.000000,1649345156.835298,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447619,7.362073,0.075918
1649345156.936692,10800.000000,1649345156.935287,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447942,7.363593,0.143974
1649345157.033850,10801.000000,1649345157.033160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.440673,7.371529,0.211285
1649345157.136964,10802.000000,1649345157.135762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.439329,7.375697,0.283433
1649345157.232652,10803.000000,1649345157.232446,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.440317,7.377382,0.357700
1649345157.333150,10804.000000,1649345157.332698,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.444593,7.376720,0.403258
1649345157.432708,10805.000000,1649345157.432276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.449778,7.373843,0.404279
1649345157.533409,10806.000000,1649345157.533021,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.455804,7.369977,0.390816
1649345157.637258,10807.000000,1649345157.634985,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.461515,7.365191,0.349796
1649345157.733050,10808.000000,1649345157.732754,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.458184,7.366094,0.338879
1649345157.836430,10809.000000,1649345157.835120,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.448497,7.373465,0.345606
1649345157.932988,10810.000000,1649345157.932611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.444825,7.377118,0.359598
1649345158.034590,10811.000000,1649345158.033683,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443577,7.378335,0.381369
1649345158.133364,10812.000000,1649345158.132973,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.445714,7.377249,0.366234
1649345158.233846,10813.000000,1649345158.233255,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.448861,7.373992,0.346375
1649345158.332762,10814.000000,1649345158.332301,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443138,7.378510,0.348649
1649345158.432814,10815.000000,1649345158.432441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.443220,7.379461,0.368148
1649345158.536202,10816.000000,1649345158.533314,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.446606,7.377041,0.371904
1649345158.632804,10817.000000,1649345158.632434,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.441110,7.381258,0.392821
1649345158.733937,10818.000000,1649345158.733376,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.440317,7.381924,0.428577
1649345158.832264,10819.000000,1649345158.832104,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.442879,7.379234,0.422081
1649345158.933989,10820.000000,1649345158.933546,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.447513,7.375563,0.384745
1649345159.036721,10821.000000,1649345159.036126,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.454090,7.369888,0.346926
1649345159.136302,10822.000000,1649345159.135658,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.451578,7.371060,0.337757
1649345159.235012,10823.000000,1649345159.233546,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.453566,7.368889,0.299658
1649345159.333281,10824.000000,1649345159.332999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.458712,7.364656,0.240323
1649345159.433790,10825.000000,1649345159.433241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.465737,7.358485,0.167168
1649345159.532840,10826.000000,1649345159.532490,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.473429,7.351592,0.088943
1649345159.634329,10827.000000,1649345159.633350,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.480637,7.344035,0.027756
1649345159.734166,10828.000000,1649345159.733486,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.487370,7.334781,-0.043595
1649345159.835712,10829.000000,1649345159.834078,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.494728,7.327219,-0.120560
1649345159.933394,10830.000000,1649345159.932881,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500478,7.321275,-0.201184
1649345160.039491,10831.000000,1649345160.037028,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.505787,7.315782,-0.286011
1649345160.133253,10832.000000,1649345160.132998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510669,7.310726,-0.369915
1649345160.234640,10833.000000,1649345160.233653,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515140,7.306091,-0.453627
1649345160.332983,10834.000000,1649345160.332591,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.520308,7.301860,-0.521726
1649345160.435465,10835.000000,1649345160.434582,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.514133,7.305648,-0.540895
1649345160.537313,10836.000000,1649345160.535908,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510345,7.307185,-0.576020
1649345160.635918,10837.000000,1649345160.634876,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.509924,7.306580,-0.600634
1649345160.732700,10838.000000,1649345160.732336,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510514,7.306125,-0.619194
1649345160.832947,10839.000000,1649345160.832667,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502251,7.312349,-0.600505
1649345160.933146,10840.000000,1649345160.932814,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.498733,7.316140,-0.605821
1649345161.036618,10841.000000,1649345161.034675,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.497535,7.318703,-0.628558
1649345161.134458,10842.000000,1649345161.134042,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499629,7.319002,-0.647048
1649345161.235866,10843.000000,1649345161.234308,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.501559,7.318248,-0.667112
1649345161.333777,10844.000000,1649345161.333373,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.505514,7.316497,-0.695951
1649345161.433297,10845.000000,1649345161.432941,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500467,7.321438,-0.680779
1649345161.537194,10846.000000,1649345161.536290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488021,7.331598,-0.639564
1649345161.636071,10847.000000,1649345161.635514,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.479524,7.337935,-0.587170
1649345161.735658,10848.000000,1649345161.734934,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474786,7.341728,-0.554007
1649345161.833548,10849.000000,1649345161.833082,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.471437,7.344195,-0.548254
1649345161.935411,10850.000000,1649345161.933939,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.470499,7.343221,-0.547870
1649345162.034661,10851.000000,1649345162.034010,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.472931,7.341180,-0.566371
1649345162.137036,10852.000000,1649345162.135749,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.476358,7.339228,-0.597339
1649345162.232556,10853.000000,1649345162.232331,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.469810,7.345001,-0.591046
1649345162.332644,10854.000000,1649345162.332254,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.457121,7.354788,-0.553867
1649345162.432405,10855.000000,1649345162.432176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.449565,7.360711,-0.491967
1649345162.535509,10856.000000,1649345162.533218,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.445793,7.364055,-0.432273
1649345162.634092,10857.000000,1649345162.633054,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.445603,7.364953,-0.392551
1649345162.733460,10858.000000,1649345162.732976,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.446615,7.364632,-0.372878
