__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649352202.122416,19357.000000,1649352202.122262,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.433555,19.827199,-1.281417
1649352202.222387,19358.000000,1649352202.222245,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.433946,19.829892,-1.227948
1649352202.322361,19359.000000,1649352202.322249,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.431061,19.831328,-1.203776
1649352202.422396,19360.000000,1649352202.422265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.432720,19.832662,-1.202129
1649352202.522108,19361.000000,1649352202.522003,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.437577,19.834988,-1.164852
1649352202.622477,19362.000000,1649352202.622370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.439992,19.836063,-1.129744
1649352202.722254,19363.000000,1649352202.722120,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.450991,19.838137,-1.043557
1649352202.822470,19364.000000,1649352202.822351,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.461352,19.840059,-0.935112
1649352202.922783,19365.000000,1649352202.922640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474349,19.840744,-0.876455
1649352203.022331,19366.000000,1649352203.022218,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.484350,19.843530,-0.785829
1649352203.122324,19367.000000,1649352203.122191,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.493674,19.847206,-0.678372
1649352203.222421,19368.000000,1649352203.222303,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.495793,19.850625,-0.617019
1649352203.322366,19369.000000,1649352203.322244,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500916,19.854883,-0.540314
1649352203.422568,19370.000000,1649352203.422423,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500148,19.857745,-0.492522
1649352203.522617,19371.000000,1649352203.522381,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.503636,19.861462,-0.424944
1649352203.622546,19372.000000,1649352203.622347,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502422,19.864891,-0.377166
1649352203.722377,19373.000000,1649352203.722234,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500046,19.866950,-0.360527
1649352203.822290,19374.000000,1649352203.822161,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.505310,19.869895,-0.297952
1649352203.922271,19375.000000,1649352203.922147,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510155,19.873672,-0.201036
1649352204.022315,19376.000000,1649352204.022203,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.516777,19.874960,-0.139025
1649352204.122500,19377.000000,1649352204.122344,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515254,19.874985,-0.118633
1649352204.222460,19378.000000,1649352204.222322,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515856,19.873823,-0.104296
1649352204.322706,19379.000000,1649352204.322511,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.513021,19.871547,-0.123969
1649352204.422590,19380.000000,1649352204.422483,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.511315,19.871502,-0.104424
1649352204.522441,19381.000000,1649352204.522331,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.505237,19.871390,-0.104487
1649352204.622342,19382.000000,1649352204.622233,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502682,19.872308,-0.070097
1649352204.722448,19383.000000,1649352204.722341,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502380,19.870931,-0.073625
1649352204.822473,19384.000000,1649352204.822268,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.494401,19.868482,-0.103008
1649352204.922225,19385.000000,1649352204.922104,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.493366,19.863940,-0.157921
1649352205.022209,19386.000000,1649352205.022094,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.492360,19.859617,-0.226717
1649352205.122297,19387.000000,1649352205.122184,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.493566,19.855515,-0.295786
1649352205.222176,19388.000000,1649352205.222077,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499043,19.851638,-0.377070
1649352205.322135,19389.000000,1649352205.322020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.505271,19.846894,-0.459434
1649352205.422138,19390.000000,1649352205.422052,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.510011,19.843525,-0.537037
1649352205.522083,19391.000000,1649352205.521999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.514423,19.841466,-0.547027
1649352205.622054,19392.000000,1649352205.621966,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.520695,19.839560,-0.555823
1649352205.722174,19393.000000,1649352205.722061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.525441,19.839982,-0.528778
1649352205.822150,19394.000000,1649352205.822031,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.530913,19.839330,-0.520609
1649352205.922619,19395.000000,1649352205.922467,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.534882,19.838754,-0.544278
1649352206.022179,19396.000000,1649352206.022080,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.540694,19.837158,-0.558942
1649352206.122107,19397.000000,1649352206.122004,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.548238,19.837872,-0.537519
1649352206.222197,19398.000000,1649352206.222095,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.553041,19.838584,-0.550050
1649352206.322076,19399.000000,1649352206.321970,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.556336,19.838200,-0.586272
1649352206.422227,19400.000000,1649352206.422097,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.552753,19.837870,-0.609685
1649352206.522605,19401.000000,1649352206.522406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.551410,19.838679,-0.595768
1649352206.622518,19402.000000,1649352206.622375,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.543473,19.837290,-0.611375
1649352206.722770,19403.000000,1649352206.722466,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.533695,19.837097,-0.632714
1649352206.822346,19404.000000,1649352206.822216,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.521123,19.835854,-0.670810
1649352206.922140,19405.000000,1649352206.922023,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515764,19.833618,-0.701542
1649352207.022216,19406.000000,1649352207.022089,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.511793,19.831541,-0.743711
1649352207.122178,19407.000000,1649352207.122067,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.514596,19.831798,-0.721793
1649352207.222029,19408.000000,1649352207.221923,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.519435,19.833169,-0.665841
1649352207.322155,19409.000000,1649352207.322045,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.522911,19.834497,-0.627330
1649352207.422331,19410.000000,1649352207.422199,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.530540,19.834687,-0.616114
1649352207.522215,19411.000000,1649352207.522066,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.538801,19.833799,-0.614178
1649352207.622160,19412.000000,1649352207.622051,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.545457,19.831894,-0.637282
1649352207.722136,19413.000000,1649352207.722005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.553848,19.830122,-0.679541
1649352207.822121,19414.000000,1649352207.822013,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.561677,19.828479,-0.726405
1649352207.922371,19415.000000,1649352207.922266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.563505,19.825872,-0.782453
1649352208.022603,19416.000000,1649352208.022474,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.557478,19.823449,-0.840777
1649352208.122443,19417.000000,1649352208.122303,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.554956,19.821206,-0.906039
1649352208.222165,19418.000000,1649352208.222056,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.550307,19.822408,-0.914961
1649352208.322265,19419.000000,1649352208.322141,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.548030,19.823589,-0.943207
1649352208.422647,19420.000000,1649352208.422481,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.546915,19.824745,-0.983517
1649352208.522219,19421.000000,1649352208.522094,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.547996,19.824781,-1.001488
1649352208.622157,19422.000000,1649352208.622052,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.552243,19.827026,-0.961723
1649352208.722293,19423.000000,1649352208.722189,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.550749,19.829171,-0.947284
1649352208.822167,19424.000000,1649352208.822062,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.543836,19.830123,-0.931389
1649352208.922181,19425.000000,1649352208.922076,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.531823,19.828852,-0.938335
1649352209.022428,19426.000000,1649352209.022321,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.527022,19.827665,-0.965592
1649352209.122504,19427.000000,1649352209.122348,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.525782,19.825468,-1.005860
1649352209.222161,19428.000000,1649352209.222039,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.521370,19.823413,-1.027112
1649352209.322369,19429.000000,1649352209.322247,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.518332,19.821498,-1.064775
1649352209.422397,19430.000000,1649352209.422296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517690,19.818629,-1.111692
1649352209.522475,19431.000000,1649352209.522327,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.511681,19.817046,-1.157754
1649352209.622415,19432.000000,1649352209.622278,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499523,19.814501,-1.209394
1649352209.722616,19433.000000,1649352209.722389,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485947,19.811052,-1.265520
1649352209.822470,19434.000000,1649352209.822371,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.477608,19.808937,-1.294433
1649352209.922219,19435.000000,1649352209.922099,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.472060,19.808086,-1.325437
1649352210.022254,19436.000000,1649352210.022144,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.473520,19.807341,-1.336656
1649352210.122396,19437.000000,1649352210.122251,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.479413,19.808874,-1.300674
1649352210.222387,19438.000000,1649352210.222257,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.486197,19.811463,-1.239650
1649352210.322361,19439.000000,1649352210.322259,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.489435,19.815040,-1.152305
1649352210.422376,19440.000000,1649352210.422244,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.493665,19.818447,-1.106001
1649352210.522546,19441.000000,1649352210.522374,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.498816,19.820591,-1.063695
1649352210.622451,19442.000000,1649352210.622310,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499366,19.821532,-1.034180
1649352210.722606,19443.000000,1649352210.722452,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502104,19.825696,-0.972644
1649352210.822234,19444.000000,1649352210.822117,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.509080,19.829621,-0.885328
1649352210.922450,19445.000000,1649352210.922306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.512408,19.833309,-0.841161
1649352211.022501,19446.000000,1649352211.022396,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.514456,19.837854,-0.777991
1649352211.122361,19447.000000,1649352211.122215,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.516379,19.842105,-0.688619
1649352211.222491,19448.000000,1649352211.222348,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517087,19.846069,-0.582304
1649352211.322444,19449.000000,1649352211.322335,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.512285,19.848660,-0.519570
1649352211.422266,19450.000000,1649352211.422113,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.508830,19.851040,-0.496323
1649352211.522333,19451.000000,1649352211.522192,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.511023,19.852127,-0.502918
1649352211.622423,19452.000000,1649352211.622251,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517457,19.855262,-0.457467
1649352211.722425,19453.000000,1649352211.722254,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.524611,19.859239,-0.370988
1649352211.822386,19454.000000,1649352211.822208,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.533514,19.862913,-0.277512
1649352211.922295,19455.000000,1649352211.922184,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.539684,19.868474,-0.166155
1649352212.022215,19456.000000,1649352212.022095,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.554158,19.868176,-0.108754
1649352212.122110,19457.000000,1649352212.122001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.568811,19.868886,-0.031413
1649352212.222122,19458.000000,1649352212.222020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.575960,19.868372,-0.005987
1649352212.322268,19459.000000,1649352212.322144,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.576001,19.866709,0.001076
1649352212.422554,19460.000000,1649352212.422430,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.570422,19.863968,-0.025573
1649352212.522399,19461.000000,1649352212.522284,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.572641,19.860222,-0.066740
1649352212.622463,19462.000000,1649352212.622284,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.565879,19.855541,-0.125757
1649352212.722390,19463.000000,1649352212.722277,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.559376,19.851084,-0.201764
1649352212.822195,19464.000000,1649352212.822060,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.547694,19.845764,-0.281010
1649352212.922825,19465.000000,1649352212.922651,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.544241,19.840736,-0.357556
1649352213.022573,19466.000000,1649352213.022468,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.542039,19.837090,-0.441039
1649352213.122236,19467.000000,1649352213.122121,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.535577,19.834762,-0.506829
1649352213.222488,19468.000000,1649352213.222379,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.526199,19.832595,-0.581327
1649352213.322145,19469.000000,1649352213.322028,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.516273,19.830584,-0.664051
1649352213.422122,19470.000000,1649352213.422012,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.506950,19.828727,-0.740018
1649352213.522241,19471.000000,1649352213.522128,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.501493,19.828107,-0.760991
1649352213.622454,19472.000000,1649352213.622340,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.499705,19.827567,-0.801745
1649352213.722483,19473.000000,1649352213.722337,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.501384,19.827101,-0.857397
1649352213.822458,19474.000000,1649352213.822332,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.498699,19.826704,-0.906300
1649352213.922850,19475.000000,1649352213.922617,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.497342,19.825281,-0.966406
1649352214.022378,19476.000000,1649352214.022265,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.496149,19.823980,-1.025892
1649352214.122134,19477.000000,1649352214.122024,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488569,19.822795,-1.090354
1649352214.222088,19478.000000,1649352214.221990,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.488052,19.821722,-1.132899
1649352214.322337,19479.000000,1649352214.322127,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.486576,19.822936,-1.128563
1649352214.422199,19480.000000,1649352214.422064,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.476560,19.823035,-1.142988
1649352214.522408,19481.000000,1649352214.522257,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.472669,19.823167,-1.151231
1649352214.622277,19482.000000,1649352214.622160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.471303,19.826598,-1.122914
1649352214.722331,19483.000000,1649352214.722178,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.474502,19.830956,-1.061203
1649352214.822561,19484.000000,1649352214.822305,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.485271,19.836175,-0.961125
1649352214.922142,19485.000000,1649352214.922013,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.490074,19.838920,-0.911515
1649352215.022217,19486.000000,1649352215.022081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.492486,19.841498,-0.890276
1649352215.122120,19487.000000,1649352215.122009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.496989,19.846092,-0.837441
1649352215.222227,19488.000000,1649352215.222083,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502362,19.848218,-0.818895
1649352215.322137,19489.000000,1649352215.322031,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.508539,19.851277,-0.769584
1649352215.422170,19490.000000,1649352215.422067,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.515457,19.853029,-0.757769
1649352215.522481,19491.000000,1649352215.522292,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.519783,19.855725,-0.717441
1649352215.622562,19492.000000,1649352215.622417,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.517285,19.857126,-0.711913
1649352215.722368,19493.000000,1649352215.722241,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.509436,19.859483,-0.655916
1649352215.822356,19494.000000,1649352215.822254,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.504187,19.860559,-0.638672
1649352215.922276,19495.000000,1649352215.922135,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502503,19.862604,-0.576380
1649352216.022413,19496.000000,1649352216.022277,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.497653,19.863382,-0.555630
1649352216.122541,19497.000000,1649352216.122373,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500727,19.865145,-0.494124
1649352216.222484,19498.000000,1649352216.222335,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.502560,19.865656,-0.472628
1649352216.322350,19499.000000,1649352216.322214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.504303,19.864984,-0.484707
1649352216.422239,19500.000000,1649352216.422111,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.507045,19.863202,-0.518486
1649352216.522237,19501.000000,1649352216.522103,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.500910,19.861468,-0.570596
1649352216.622151,19502.000000,1649352216.622039,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.497304,19.859788,-0.613583
1649352216.722311,19503.000000,1649352216.722191,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.486286,19.857076,-0.668698
1649352216.822217,19504.000000,1649352216.822085,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.482469,19.854489,-0.700677
1649352216.922251,19505.000000,1649352216.922136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.473476,19.850940,-0.744266
