__time,/dwm1001/id_458E/pose_kf/header/seq,/dwm1001/id_458E/pose_kf/header/stamp,/dwm1001/id_458E/pose_kf/pose/orientation/pitch_deg,/dwm1001/id_458E/pose_kf/pose/orientation/roll_deg,/dwm1001/id_458E/pose_kf/pose/orientation/w,/dwm1001/id_458E/pose_kf/pose/orientation/x,/dwm1001/id_458E/pose_kf/pose/orientation/y,/dwm1001/id_458E/pose_kf/pose/orientation/yaw_deg,/dwm1001/id_458E/pose_kf/pose/orientation/z,/dwm1001/id_458E/pose_kf/pose/position/x,/dwm1001/id_458E/pose_kf/pose/position/y,/dwm1001/id_458E/pose_kf/pose/position/z
1649344546.332382,5140.000000,1649344546.332153,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.885915,2.369376,-0.499906
1649344546.432906,5141.000000,1649344546.432626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.883436,2.370332,-0.510178
1649344546.532868,5142.000000,1649344546.532568,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.885379,2.365919,-0.485554
1649344546.632846,5143.000000,1649344546.632616,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.884959,2.365159,-0.466990
1649344546.736886,5144.000000,1649344546.735998,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.884490,2.365665,-0.466360
1649344546.834834,5145.000000,1649344546.833967,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.882891,2.367359,-0.470029
1649344546.932438,5146.000000,1649344546.932210,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.881322,2.370164,-0.471356
1649344547.037492,5147.000000,1649344547.036693,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.879790,2.374005,-0.472035
1649344547.132813,5148.000000,1649344547.132555,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.877210,2.378806,-0.484181
1649344547.232416,5149.000000,1649344547.232244,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.873650,2.383406,-0.490366
1649344547.333883,5150.000000,1649344547.333334,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.870266,2.387798,-0.508554
1649344547.433459,5151.000000,1649344547.433125,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.865971,2.391977,-0.515645
1649344547.534933,5152.000000,1649344547.534359,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.861917,2.397029,-0.529809
1649344547.635651,5153.000000,1649344547.635106,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.858105,2.401801,-0.537023
1649344547.734478,5154.000000,1649344547.733858,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.854531,2.407383,-0.535135
1649344547.834993,5155.000000,1649344547.833766,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.851193,2.412625,-0.537413
1649344547.935964,5156.000000,1649344547.935248,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848085,2.417531,-0.539652
1649344548.033564,5157.000000,1649344548.033165,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845203,2.421015,-0.553944
1649344548.133315,5158.000000,1649344548.132860,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842539,2.424239,-0.576551
1649344548.233403,5159.000000,1649344548.232892,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840086,2.427211,-0.588551
1649344548.333627,5160.000000,1649344548.333063,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837838,2.428849,-0.608899
1649344548.432849,5161.000000,1649344548.432594,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835785,2.430315,-0.622711
1649344548.535779,5162.000000,1649344548.534642,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833920,2.431620,-0.632649
1649344548.632457,5163.000000,1649344548.632273,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.838776,2.426230,-0.604178
1649344548.734284,5164.000000,1649344548.733468,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842334,2.424344,-0.582447
1649344548.833570,5165.000000,1649344548.833183,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844651,2.423602,-0.567225
1649344548.934067,5166.000000,1649344548.933682,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845785,2.423945,-0.553436
1649344549.033934,5167.000000,1649344549.033484,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845794,2.425317,-0.533787
1649344549.133612,5168.000000,1649344549.133100,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845828,2.427659,-0.519836
1649344549.233494,5169.000000,1649344549.233114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845885,2.429823,-0.508956
1649344549.335036,5170.000000,1649344549.334534,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850323,2.425273,-0.468780
1649344549.432549,5171.000000,1649344549.432353,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.852346,2.423114,-0.440873
1649344549.532620,5172.000000,1649344549.532370,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.853169,2.422137,-0.415912
1649344549.633193,5173.000000,1649344549.632724,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.852855,2.422279,-0.397037
1649344549.735385,5174.000000,1649344549.734377,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.850377,2.422392,-0.382411
1649344549.833075,5175.000000,1649344549.832895,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848041,2.424659,-0.369458
1649344549.933142,5176.000000,1649344549.932904,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.845845,2.426774,-0.364572
1649344550.032326,5177.000000,1649344550.032161,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843790,2.428742,-0.360973
1649344550.132991,5178.000000,1649344550.132567,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.841872,2.429476,-0.364248
1649344550.234096,5179.000000,1649344550.233273,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840088,2.431224,-0.366038
1649344550.335015,5180.000000,1649344550.334520,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.839526,2.432837,-0.367196
1649344550.434804,5181.000000,1649344550.434161,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837937,2.434318,-0.365316
1649344550.539960,5182.000000,1649344550.535837,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836472,2.434584,-0.364545
1649344550.633183,5183.000000,1649344550.632791,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835126,2.434791,-0.368863
1649344550.734715,5184.000000,1649344550.734092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833894,2.434946,-0.371597
1649344550.835783,5185.000000,1649344550.833820,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.832772,2.437234,-0.378442
1649344550.933907,5186.000000,1649344550.933253,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831756,2.438262,-0.397278
1649344551.033598,5187.000000,1649344551.033154,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830838,2.440279,-0.410647
1649344551.132613,5188.000000,1649344551.132445,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830016,2.439957,-0.434063
1649344551.234583,5189.000000,1649344551.233630,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.828193,2.439607,-0.450949
1649344551.332990,5190.000000,1649344551.332799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.827607,2.442506,-0.459924
1649344551.434988,5191.000000,1649344551.434509,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.827101,2.446290,-0.459677
1649344551.532753,5192.000000,1649344551.532435,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.826667,2.449810,-0.457032
1649344551.633380,5193.000000,1649344551.632900,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.826302,2.451983,-0.458541
1649344551.736478,5194.000000,1649344551.735960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.826001,2.452879,-0.460001
1649344551.835615,5195.000000,1649344551.834764,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831209,2.447117,-0.431572
1649344551.937346,5196.000000,1649344551.936393,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833975,2.443805,-0.414023
1649344552.035203,5197.000000,1649344552.034409,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835513,2.441731,-0.416621
1649344552.133501,5198.000000,1649344552.133247,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835885,2.440837,-0.424028
1649344552.233212,5199.000000,1649344552.232716,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836241,2.438882,-0.443295
1649344552.334479,5200.000000,1649344552.333667,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836583,2.439202,-0.450519
1649344552.432367,5201.000000,1649344552.432201,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835818,2.440583,-0.451013
1649344552.536916,5202.000000,1649344552.535650,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834010,2.441872,-0.449078
1649344552.637614,5203.000000,1649344552.636954,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.832311,2.441982,-0.460138
1649344552.734771,5204.000000,1649344552.734070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831809,2.443157,-0.480423
1649344552.832908,5205.000000,1649344552.832644,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831352,2.443157,-0.509528
1649344552.934712,5206.000000,1649344552.934176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836387,2.436595,-0.497050
1649344553.032606,5207.000000,1649344553.032337,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840058,2.432573,-0.488237
1649344553.132451,5208.000000,1649344553.132176,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.842426,2.430966,-0.477315
1649344553.233281,5209.000000,1649344553.232798,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843556,2.429464,-0.469228
1649344553.334115,5210.000000,1649344553.333537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.843513,2.429157,-0.470328
1649344553.434114,5211.000000,1649344553.433619,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844544,2.428889,-0.485081
1649344553.534900,5212.000000,1649344553.534309,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.849857,2.421025,-0.466139
1649344553.633421,5213.000000,1649344553.633000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.860296,2.410363,-0.421345
1649344553.734469,5214.000000,1649344553.733937,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.867917,2.402538,-0.404236
1649344553.832531,5215.000000,1649344553.832326,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.871764,2.398507,-0.388723
1649344553.934061,5216.000000,1649344553.933471,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.879668,2.390438,-0.357022
1649344554.034343,5217.000000,1649344554.033979,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.883756,2.386202,-0.329994
1649344554.133872,5218.000000,1649344554.133473,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.885319,2.384507,-0.312329
1649344554.235183,5219.000000,1649344554.234290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.885588,2.384122,-0.315768
1649344554.332621,5220.000000,1649344554.332441,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.885730,2.386060,-0.318476
1649344554.432540,5221.000000,1649344554.432379,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.884666,2.389090,-0.333372
1649344554.537211,5222.000000,1649344554.535656,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.883564,2.392047,-0.360739
1649344554.634889,5223.000000,1649344554.634324,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.881343,2.396011,-0.375020
1649344554.734251,5224.000000,1649344554.733733,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.878076,2.399819,-0.392036
1649344554.833126,5225.000000,1649344554.832793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.874926,2.403466,-0.419710
1649344554.934705,5226.000000,1649344554.933919,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.871900,2.409125,-0.437400
1649344555.033289,5227.000000,1649344555.032834,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.869003,2.413397,-0.457576
1649344555.135868,5228.000000,1649344555.134932,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.865149,2.418523,-0.468814
1649344555.234517,5229.000000,1649344555.233610,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.862585,2.423352,-0.490813
1649344555.332861,5230.000000,1649344555.332596,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.865610,2.420252,-0.477138
1649344555.433119,5231.000000,1649344555.432643,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.871729,2.411848,-0.434899
1649344555.533131,5232.000000,1649344555.532867,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.875305,2.406089,-0.410483
1649344555.633263,5233.000000,1649344555.632796,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.876465,2.403939,-0.391118
1649344555.732923,5234.000000,1649344555.732662,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.876430,2.404117,-0.375825
1649344555.833102,5235.000000,1649344555.832792,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.875269,2.406493,-0.378173
1649344555.933075,5236.000000,1649344555.932718,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.873048,2.408758,-0.381313
1649344556.033543,5237.000000,1649344556.033156,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.869833,2.411999,-0.378754
1649344556.133635,5238.000000,1649344556.133071,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.866781,2.415064,-0.393307
1649344556.234315,5239.000000,1649344556.233813,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.862803,2.417951,-0.401674
1649344556.332587,5240.000000,1649344556.332397,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.864505,2.414120,-0.375056
1649344556.435403,5241.000000,1649344556.433155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.865027,2.412673,-0.361682
1649344556.538664,5242.000000,1649344556.537541,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.863344,2.412394,-0.352971
1649344556.632958,5243.000000,1649344556.632643,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.860670,2.414312,-0.347942
1649344556.734593,5244.000000,1649344556.734092,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.858157,2.417209,-0.348062
1649344556.833645,5245.000000,1649344556.833395,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.855804,2.419934,-0.363604
1649344556.932857,5246.000000,1649344556.932596,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.852517,2.421397,-0.379398
1649344557.035167,5247.000000,1649344557.034380,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.848357,2.423846,-0.387340
1649344557.133282,5248.000000,1649344557.132838,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.844472,2.427220,-0.395797
1649344557.232303,5249.000000,1649344557.232114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.840857,2.431459,-0.401505
1649344557.334063,5250.000000,1649344557.332935,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837505,2.435416,-0.406985
1649344557.432765,5251.000000,1649344557.432541,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835498,2.439096,-0.409818
1649344557.533975,5252.000000,1649344557.533369,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.833676,2.441416,-0.425427
1649344557.633257,5253.000000,1649344557.632999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830939,2.444627,-0.433112
1649344557.733279,5254.000000,1649344557.732909,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834973,2.441043,-0.409792
1649344557.833134,5255.000000,1649344557.832889,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836671,2.438682,-0.395469
1649344557.932496,5256.000000,1649344557.932194,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837239,2.436397,-0.387385
1649344558.032442,5257.000000,1649344558.032202,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836736,2.437467,-0.381270
1649344558.133600,5258.000000,1649344558.133284,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.836308,2.438436,-0.380279
1649344558.236351,5259.000000,1649344558.235748,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.837040,2.440399,-0.374528
1649344558.335948,5260.000000,1649344558.335336,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.835594,2.442209,-0.369862
1649344558.437435,5261.000000,1649344558.436560,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.834269,2.443871,-0.366245
1649344558.537100,5262.000000,1649344558.536361,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.831972,2.444300,-0.379765
1649344558.635157,5263.000000,1649344558.634001,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.830941,2.444654,-0.389547
1649344558.733654,5264.000000,1649344558.733290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.828925,2.444941,-0.400560
1649344558.835380,5265.000000,1649344558.834743,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.828164,2.445166,-0.422415
1649344558.933817,5266.000000,1649344558.933506,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.827497,2.446423,-0.436089
1649344559.034712,5267.000000,1649344559.034413,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.825829,2.447567,-0.460438
1649344559.135785,5268.000000,1649344559.135124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.825395,2.449691,-0.482090
1649344559.233038,5269.000000,1649344559.232760,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.825039,2.451648,-0.508380
1649344559.334964,5270.000000,1649344559.334251,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.824752,2.453445,-0.526985
1649344559.434266,5271.000000,1649344559.433856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.824529,2.455087,-0.555127
1649344559.532413,5272.000000,1649344559.532234,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.822185,2.456581,-0.573025
1649344559.633038,5273.000000,1649344559.632744,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.820019,2.456843,-0.588332
1649344559.733720,5274.000000,1649344559.733232,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.819117,2.458124,-0.597910
1649344559.833406,5275.000000,1649344559.833103,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.818319,2.459277,-0.607631
1649344559.933136,5276.000000,1649344559.932770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.817618,2.460309,-0.610226
1649344560.034032,5277.000000,1649344560.033319,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.817009,2.461226,-0.609216
1649344560.133784,5278.000000,1649344560.133295,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.817576,2.463126,-0.607179
1649344560.234236,5279.000000,1649344560.233508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.817068,2.464862,-0.595298
1649344560.335187,5280.000000,1649344560.334124,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,7.816634,2.468622,-0.578842
